fips,value
8075,0.0853064170244797
8077,0.0878820258904542
8079,0.110774937417061
8081,0.0720350584710231
8083,0.0977654190758179
8085,0.0914404416119643
8087,0.0827751430700148
8089,0.0903481722665223
8091,0.0820774047330218
8093,0.0759685426497201
8095,0.0733423862150101
8097,0.0954854096554427
8099,0.0899736454601583
8101,0.106382661301227
8103,0.0675270602517179
8105,0.0939464339115997
8107,0.0658133530716966
8109,0.105536691216556
8111,0.0627351126170802
8113,0.0850333610656086
8115,0.0809142864834953
8117,0.0667989960216282
8119,0.0768968462537368
8121,0.0847994746057264
8123,0.0916357283674175
8125,0.07453564292003
9001,0.176712345894688
9003,0.146968990145148
9005,0.126717371878351
9007,0.130381971913159
9009,0.167122914029796
9011,0.132399593490905
9013,0.11744769497308
9015,0.131432185185112
10001,0.139626550865537
10003,0.146701920586371
10005,0.170866588025765
11001,0.200898284034975
12001,0.18039450898162
12003,0.17424691365865
12005,0.179018133483833
12007,0.168977856196052
12009,0.18067198267127
12011,0.181262172760132
12013,0.200227665686225
12015,0.198742713185275
12017,0.192919129163359
12019,0.134154014489995
12021,0.234980111842455
12023,0.175784309369644
12027,0.205338375310444
12029,0.197545740339353
12031,0.170521189532867
12033,0.188184861207636
12035,0.172633076472204
12037,0.231922760556232
12039,0.20611760358811
12041,0.181441555547669
12043,0.194777688737655
12045,0.205308704441357
12047,0.234743787044628
12049,0.180734069833878
12051,0.188478897925779
12053,0.177323377651986
12055,0.181204764254762
12057,0.198203123939335
12059,0.182128230819199
12061,0.220695877908064
12063,0.182962100879916
12065,0.185464850332865
12067,0.156080113872646
12069,0.172657311586516
12071,0.228651296832013
12073,0.143743317618957
12075,0.213315881309182
12077,0.19487845216451
12079,0.175120363092541
12081,0.205068350577399
12083,0.18415162382864
12085,0.219857721556955
12086,0.210176030398881
12087,0.215710913144736
12089,0.164887295782291
12091,0.159775701721624
12093,0.207944307662366
12095,0.168238430843611
12097,0.151084394662659
12099,0.200475210477324
12101,0.183507057159894
12103,0.195467992844588
12105,0.179736280467501
12107,0.200865475772391
12109,0.174297821693013
12111,0.185974389145043
12113,0.160238349991512
12115,0.20856344644584
12117,0.149357986124857
12119,0.186963036769949
12121,0.187026791334069
12123,0.209154446468973
12125,0.167220753739939
12127,0.182608704007659
12129,0.16764545245958
12131,0.215817517319277
12133,0.203386172299838
13001,0.162493939103655
13003,0.166344638350518
13005,0.180884080019663
13007,0.194357684795871
13009,0.163467060135625
13011,0.134283102535044
13013,0.11845124036832
13015,0.132194714224431
13017,0.175406243187099
13019,0.157655181132787
13021,0.16447145793438
13023,0.167572026493658
13025,0.16608470315221
13027,0.162390470885302
13029,0.144586535924863
13031,0.168290186891709
13033,0.181498287174183
13035,0.130769154007459
13037,0.172874286783517
13039,0.138864177890638
13043,0.158658937550464
13045,0.138381564711107
13047,0.118382800757222
13049,0.172988758160259
13051,0.175892147783065
13053,0.0900878015323163
13055,0.129638818177014
13057,0.112692918762095
13059,0.163703844534555
13061,0.19030935575072
13063,0.104101350670096
13065,0.166332368774239
13067,0.123859831371147
13069,0.177443995560615
13071,0.170895613260897
13073,0.116285049634437
13075,0.157553197557293
13077,0.111058831731079
13079,0.16295987205769
13081,0.176103669317585
13083,0.123271215575219
13085,0.124995077303048
13087,0.199820984903319
13089,0.14012289712275
13091,0.176818375813874
13093,0.185603447418635
13095,0.185234074415012
13097,0.114606437499428
13099,0.196649027199324
13101,0.128937927224121
13103,0.129274766556283
13105,0.15660476869325
13107,0.185681719258686
13109,0.161190955608644
13111,0.134019326856074
13113,0.100292150612059
13115,0.138602747577903
13117,0.110011752610723
13119,0.149185276114517
13121,0.16239444342251
13123,0.143182287462912
13125,0.134437104249548
13127,0.182454454729586
13129,0.126567552317236
13131,0.196759312262584
13133,0.224236652303377
13135,0.111349748395335
13137,0.144076458569485
13139,0.141299783105757
13141,0.170971804394612
13143,0.13876824476705
13145,0.129537789521994
13147,0.159216681578685
13149,0.136850805458215
13151,0.105539939765521
13153,0.12809907978023
13155,0.158332228543568
13157,0.12800845004772
13159,0.14525736148335
13161,0.143674961469605
13163,0.170356626920272
13165,0.199273587845176
13167,0.218424937325132
13169,0.129461890240087
13171,0.141246456622309
13173,0.171975369142149
13175,0.173116497848328
13177,0.120149481036371
13179,0.138515741072142
13181,0.149408693119689
13183,0.137194280265368
13185,0.154837420556691
13187,0.132566544199478
13189,0.156361996064006
13191,0.18944567994752
13193,0.177519061563745
13195,0.133897570156349
13197,0.144045911894387
13199,0.137109363434623
13201,0.181491445508661
13205,0.186328779038149
13207,0.154354004432605
13209,0.176127196851133
13211,0.163270723691629
13213,0.130990738701645
13215,0.141590920449832
13217,0.124828444908172
13219,0.113394125346381
13221,0.137798111521868
13223,0.0970064955704948
13225,0.152893662820242
13227,0.138878143738623
13229,0.161147196735296
13231,0.118380976983313
13233,0.139756243728031
13235,0.146139430129897
13237,0.186297347398644
13239,0.144616929077168
13241,0.153149966715767
13243,0.207579740388604
13245,0.158842564395705
13247,0.118532602869989
13249,0.136825537642665
13251,0.174970151567732
13253,0.217718440005175
13255,0.147753771276649
13257,0.150965081144941
13259,0.175298567637458
13261,0.172932040155489
13263,0.163288461017339
13265,0.188945001490174
13267,0.188436658012324
13269,0.208858889710752
13271,0.20090238586816
13273,0.184035364950207
13275,0.20633346976396
13277,0.164746730914432
13279,0.191498405021587
13281,0.122190588738664
13283,0.175736767527731
13285,0.133645261387943
13287,0.165580988502163
13289,0.182143160381921
13291,0.148790125470265
13293,0.144779262215263
13295,0.133933966816716
13297,0.119218954543781
13299,0.187613706506484
13301,0.183434339492803
13303,0.166237251342857
13305,0.18302453826457
13307,0.156146037439338
13309,0.163520012210456
13311,0.15273920030925
13313,0.137338882098717
13315,0.177182149266417
13317,0.178389501139418
13319,0.156607970462428
13321,0.155105043188666
15001,0.147703136445494
15003,0.119602131145168
15007,0.123932141584977
15009,0.136356196519852
16001,0.0908649287826312
16003,0.116783638926713
16005,0.0866597858309903
16007,0.0732818513673516
16009,0.104552115310303
16011,0.0889454419130842
16013,0.0897731873057935
16015,0.0961021732837353
16017,0.118657712183572
16019,0.0840370926552531
16021,0.112447562323171
16023,0.0885869479274942
16025,0.0825434066592526
16027,0.090530730577198
16029,0.0718824717377342
16031,0.0897521663387301
16033,0.0805373477589192
16035,0.10989780799334
16037,0.0873723888944937
16039,0.0874433369992104
16041,0.0714320206355012
16043,0.0787971576848048
16045,0.094542220629551
16047,0.0895143717687753
16049,0.120622978220109
16051,0.0766103772433233
16053,0.0850055235421574
16055,0.114909779467901
16057,0.107977315247587
16059,0.103996518895109
16061,0.0982897044757084
16063,0.0836550181610373
16065,0.0856871494729202
16067,0.0804561218251506
16069,0.112429509182271
16071,0.0700234517712608
16073,0.106768064769805
16075,0.0950726556221345
16077,0.0908716021248569
16079,0.107437391310099
16081,0.069200450765771
16083,0.0816119101576285
16085,0.0962691060837202
16087,0.108444915279223
17001,0.103349053453158
17003,0.131905829592193
17005,0.0801102690937879
17007,0.0898316977875722
17009,0.118569455291818
17011,0.0921666535395301
17013,0.107264199673812
17015,0.0935993499487232
17017,0.0916637153678185
17019,0.101731658387012
17021,0.0866582579170538
17023,0.0907158421320348
17025,0.0876631993996833
17027,0.0804562478735573
17029,0.0947305476846121
17031,0.126151824663338
17033,0.0872938670167887
17035,0.084566835723356
17037,0.0848366552622447
17039,0.0816077404442905
17041,0.0826635451503047
17043,0.0927600799820876
17045,0.0873632835670579
17047,0.0843906469595311
17049,0.08031349613935
17051,0.0915282060592142
17053,0.0768166555115645
17055,0.0955987145886225
17057,0.0989856920547765
17059,0.110101093656791
17061,0.104427841046205
17063,0.0850277338899299
17065,0.101342726735149
17067,0.0910050542001067
17069,0.102395924045094
17071,0.0908502604099197
17073,0.0869792944430991
17075,0.0803061329180941
17077,0.128367883481754
17079,0.0763778003666757
17081,0.0991432146054159
17083,0.0910700416962825
17085,0.0862483521541441
17087,0.1049791903118
17089,0.0936047323836003
17091,0.0871103152398545
17093,0.07240027309494
17095,0.0926209029901162
17097,0.099405915776888
17099,0.0979458333638057
17101,0.10146213212951
17103,0.0834131415405659
17105,0.0892902250954985
17107,0.0877410923324718
17109,0.094203102645921
17111,0.083226528519923
17113,0.0854928396873183
17115,0.0987773277629905
17117,0.0822136093483413
17119,0.101954150139091
17121,0.0981502829902516
17123,0.0860271085364459
17125,0.102012862301444
17127,0.100619320807832
17129,0.0772948422681225
17131,0.07760260730243
17133,0.0876656251242786
17135,0.0888019707043224
17137,0.0982708124168531
17139,0.0795643505212815
17141,0.081458899614559
17143,0.105731292715854
17145,0.0902274289584666
17147,0.0733689807919517
17149,0.1004721553586
17151,0.0966587437840724
17153,0.130790351101463
17155,0.0765966910212238
17157,0.101530796847533
17159,0.0927457728547567
17161,0.0951863090541918
17163,0.112182345324237
17165,0.110649900607884
17167,0.0919275437289921
17169,0.086738726123563
17171,0.096865298237406
17173,0.0813401280784069
17175,0.0806233080722804
17177,0.0909684247953479
17179,0.0884432931173051
17181,0.112070865917361
17183,0.0996331134133174
17185,0.0941202074575779
17187,0.0763994964960972
17189,0.073607561418829
17191,0.0938436387175412
17193,0.0980162939062463
17195,0.088198834230338
17197,0.0901940237723291
17199,0.102779480009185
17201,0.10704450778379
17203,0.0840089573448928
18001,0.0970171609298057
18003,0.107068418069953
18005,0.100019107779567
18007,0.0869595200170788
18009,0.114266211058521
18011,0.115884227443762
18013,0.103222482180791
18015,0.0952036922754824
18017,0.103770420750096
18019,0.10772901302599
18021,0.0960264227121233
18023,0.0933265466935375
18025,0.121292893763655
18027,0.104919429976359
18029,0.0976808919935802
18031,0.0989015865507486
18033,0.0911850709328544
18035,0.11584955662153
18037,0.0946221674838475
18039,0.105677038781624
18041,0.112433066738607
18043,0.102800370441889
18045,0.0885302077174586
18047,0.110647334644894
18049,0.106583185923354
18051,0.107202434645323
18053,0.113998577782342
18055,0.108389385390245
18057,0.097688625714669
18059,0.0961803345349223
18061,0.102787148187533
18063,0.0849943189211682
18065,0.105553050779089
18067,0.108701272637357
18069,0.0932998880582231
18071,0.103496906380119
18073,0.0898382607482587
18075,0.0950251471035237
18077,0.119567910524835
18079,0.104532866470089
18081,0.0965215937463328
18083,0.107914839701554
18085,0.0996869987601436
18087,0.0981763226004093
18089,0.115006864581376
18091,0.105782159886634
18093,0.118145942339735
18095,0.114808006037978
18097,0.125618235110631
18099,0.0959290673787572
18101,0.101307226876982
18103,0.106432148691086
18105,0.120087706526457
18107,0.102640104638295
18109,0.0975986846153442
18111,0.0968616141827945
18113,0.0921739557505805
18115,0.106781754884405
18117,0.121184013993846
18119,0.105005350530637
18121,0.114008257376035
18123,0.111198027877043
18125,0.10731253747744
18127,0.0926429841370237
18129,0.0992203951903817
18131,0.100105132939439
18133,0.103690406847678
18135,0.101021423419804
18137,0.0987604187283302
18139,0.0938478239305137
18141,0.105600168663448
18143,0.112730982609019
18145,0.104354759719275
18147,0.0940867820576624
18149,0.100670091501963
18151,0.093277199858367
18153,0.110847622602461
18155,0.112977530963424
18157,0.106746085462848
18159,0.0857490768188294
18161,0.0919836905269418
18163,0.117765505525754
18165,0.107769665221488
18167,0.113856985506387
18169,0.0904361544562701
18171,0.0940055407622577
18173,0.106975696732919
18175,0.114038548496054
18177,0.110923863697065
18179,0.0933175306620329
18181,0.0937875664479263
18183,0.0927771953977266
19001,0.0834849993633601
19003,0.0947118970564605
19005,0.0871449263717975
19007,0.101701454238342
19009,0.0916521170744292
19011,0.0808232325829316
19013,0.0989295134357009
19015,0.0851399848709738
19017,0.0797855123126936
19019,0.0873317438032579
19021,0.0869040527276082
19023,0.0890613078969769
19025,0.0867957184228184
19027,0.085974604883692
19029,0.0885753217846957
19031,0.0772115355215379
19033,0.0859661177248118
19035,0.0833430184394892
19037,0.0846820674338617
19039,0.0931700217643139
19041,0.109589320300631
19043,0.0627128409410229
19045,0.0945377657215504
19047,0.0937769748844456
19049,0.0854935542373448
19051,0.0979612385074819
19053,0.0981984010887274
19055,0.0811687731980626
19057,0.106269422414347
19059,0.0862261930023313
19061,0.0919105357589722
19063,0.0912524494262512
19065,0.092177730402997
19067,0.0884046670245354
19069,0.0850198750011033
19071,0.0907718170898056
19073,0.0843979493351235
19075,0.0768764757172319
19077,0.0868941025292727
19079,0.08984554994894
19081,0.0740512504970053
19083,0.0874728361707366
19085,0.0873989032491151
19087,0.0992391073031079
19089,0.0851838117784289
19091,0.0841222412860397
19093,0.0833094876624759
19095,0.0874941549515743
19097,0.0900036962740301
19099,0.0868331751558576
19101,0.0974595480736005
19103,0.105567636459525
19105,0.0925950465171486
19107,0.0875198577247944
19109,0.0889882333246789
19111,0.101151561011425
19113,0.0962214326373364
19115,0.0859063454424474
19117,0.0899608885485086
19119,0.0699423499316039
19121,0.0870191714042946
19123,0.0903831305817991
19125,0.0859214881572545
19127,0.0902804617308521
19129,0.0869362463385091
19131,0.0735553502470294
19133,0.0907693197413841
19135,0.0902493296335639
19137,0.0938786314948187
19139,0.0940286415195146
19141,0.084483308871455
19143,0.0778985017738984
19145,0.0965043960380612
19147,0.0866911676257278
19149,0.0820039381636228
19151,0.0830236447856284
19153,0.090478222228343
19155,0.0947193554747042
19157,0.0843703369334993
19159,0.0945462414669674
19161,0.0881502197308349
19163,0.0998585757459384
19165,0.0834637603196471
19167,0.0722566982523453
19169,0.0927076850782951
19171,0.0901501793955561
19173,0.0877640351076881
19175,0.0935293540877513
19177,0.0921010271020347
19179,0.104399691194602
19181,0.0835571382589164
19183,0.0828686856942789
19185,0.0935244111456283
19187,0.0955039364177464
19189,0.0816955302647924
19191,0.0814284556376986
19193,0.0875359039429646
19195,0.0874292668183648
19197,0.0878525892885424
20001,0.086311581206747
20003,0.0913797501457752
20005,0.100423799026907
20007,0.0924796435195406
20009,0.102044410701166
20011,0.100674229460527
20013,0.0978063225142024
20015,0.105706879513968
20017,0.0983030045309805
20019,0.098164560841506
20021,0.117614114023323
20023,0.085476514303647
20025,0.0936945037901722
20027,0.0946278624423002
20029,0.0871877160737674
20031,0.0925056290708789
20033,0.0927768402056207
20035,0.107129756366239
20037,0.114594186731424
20039,0.0786945374328795
20041,0.084371414901831
20043,0.0953686195308732
20045,0.106061405210782
20047,0.0977942880667139
20049,0.102230164112866
20051,0.0886984788036538
20053,0.0896552742358669
20055,0.0841104986011562
20057,0.0887891696056948
20059,0.0887118063064957
20061,0.0856767654464413
20063,0.0767146683669509
20065,0.0859787655527058
20067,0.0712209608355192
20069,0.0835069844511844
20071,0.0793038648526624
20073,0.103460281494013
20075,0.0804111131677738
20077,0.103972420502639
20079,0.0951334614733396
20081,0.0852817516324493
20083,0.0840462782326507
20085,0.0895986369966322
20087,0.0865530846826615
20089,0.0904979677565281
20091,0.0821579049728384
20093,0.0759800290158624
20095,0.0841053779125965
20097,0.0952193922511505
20099,0.106556391393011
20101,0.0862312886938389
20103,0.09808547289288
20105,0.0776962761226475
20107,0.0990149739819161
20109,0.0839528286799062
20111,0.106532536992762
20113,0.0900477160877193
20115,0.0887161737616204
20117,0.0788935090062765
20119,0.0861620073496963
20121,0.0861998009600821
20123,0.0809798831807475
20125,0.100060462050449
20127,0.100094146144348
20129,0.0725639831579813
20131,0.0859743097975838
20133,0.0976015924259123
20135,0.0876923529939826
20137,0.0785480960383299
20139,0.096228120030272
20141,0.0995683635650895
20143,0.0766220930991099
20145,0.0916887503652115
20147,0.0771336404887824
20149,0.0906193070079469
20151,0.0972054586184161
20153,0.075142216511893
20155,0.102175160511961
20157,0.0922033652937389
20159,0.0886035472560047
20161,0.0973758564541583
20163,0.095022668176036
20165,0.0892023438222706
20167,0.0982266383438231
20169,0.0933763077122054
20171,0.0736257379293489
20173,0.106069618718896
20175,0.0916709470644952
20177,0.101024581625133
20179,0.0775897751734486
20181,0.0808326109579723
20183,0.0844863181435133
20185,0.0995583986112829
20187,0.0744837507734162
20189,0.0805903468273014
20191,0.09578216639869
20193,0.0802613991902675
20195,0.0781451149912825
20197,0.0837707619974537
20199,0.0716105740735031
20201,0.0834277184932891
20203,0.0664410795982253
20205,0.0963876444720395
20207,0.129924788318346
20209,0.114198243656315
21001,0.140541479931012
21003,0.121305749693091
21005,0.100965984937918
21007,0.127679845142596
21009,0.12499911192696
21011,0.1601356339465
21013,0.179521253781413
21015,0.092581769674812
21017,0.122432950036347
21019,0.153866292414369
21021,0.133047364230224
21023,0.116266538335763
21025,0.219765228577407
21027,0.126539324394724
21029,0.103850831955538
21031,0.130666366223093
21033,0.122445261026311
21035,0.118709693161821
21037,0.102706175859528
21039,0.117408672590306
21041,0.13630664671611
21043,0.159974729017389
21045,0.144355341193901
21047,0.116069319092495
21049,0.128187875014865
21051,0.206181301640055
21053,0.143409646828663
21055,0.135234431943987
21057,0.122268068763005
21059,0.112785732930119
21061,0.133015786413667
21063,0.182243144527042
21065,0.167969640019495
21067,0.12524244114822
21069,0.138119598813913
21071,0.184087921133943
21073,0.122473949128063
21075,0.141345499744101
21077,0.111504285875003
21079,0.122308108232744
21081,0.12059181562103
21083,0.126363316946683
21085,0.137234846087986
21087,0.146471299441765
21089,0.136350091805034
21091,0.103277538770597
21093,0.114994286672928
21095,0.166449464731948
21097,0.121423314557184
21099,0.144098869889055
21101,0.114534329649857
21103,0.115845566874756
21105,0.1327761875209
21107,0.132722768344091
21109,0.164511114956353
21111,0.125827225019507
21113,0.129985639307969
21115,0.186800932712356
21117,0.102719188115902
21119,0.168264504835584
21121,0.189910128923148
21123,0.125962119230438
21125,0.149949862341252
21127,0.172645838402396
21129,0.18269751769434
21131,0.162861179126414
21133,0.169712862664728
21135,0.160969202016357
21137,0.134009666522211
21139,0.1177619386812
21141,0.121464829344796
21143,0.124445728055474
21145,0.129172565681387
21147,0.14468815815736
21149,0.120616265211198
21151,0.125449018305408
21153,0.202489159537069
21155,0.123023001760611
21157,0.117258182524009
21159,0.185993876847546
21161,0.141956808818418
21163,0.0997172411789046
21165,0.150808396295783
21167,0.116336130974585
21169,0.125751401990737
21171,0.133420529188041
21173,0.143465383014555
21175,0.205966951824929
21177,0.131338376830734
21179,0.113509889259461
21181,0.127948520620891
21183,0.128979418173339
21185,0.103098602468383
21187,0.104131522303405
21189,0.183597048104823
21191,0.112968742764326
21193,0.210222826726195
21195,0.181545862497045
21197,0.146256362480264
21199,0.152028555826904
21201,0.136502647366426
21203,0.162022646487866
21205,0.165706252539086
21207,0.15091199494954
21209,0.105473433846743
21211,0.1132123863207
21213,0.108749516033222
21215,0.101460219967629
21217,0.125880286912955
21219,0.12444034438097
21221,0.134737093889928
21223,0.112413214271638
21225,0.110054172859411
21227,0.123841753556954
21229,0.116952035312456
21231,0.153601115105922
21233,0.118713133320943
21235,0.162143648835922
21237,0.172980254825266
21239,0.107201828224871
22001,0.182695099549502
22003,0.17800604373094
22005,0.16240302190838
22007,0.177291714933267
22009,0.189050076500889
22011,0.167321329375042
22013,0.190656546622711
22015,0.143763116287333
22017,0.176295371877618
22019,0.181931977654572
22021,0.18917467274591
22023,0.154231516814753
22025,0.191028990893346
22027,0.180850694602572
22029,0.191275581167167
22031,0.166205645928634
22033,0.183176832679212
22035,0.241711483402267
22037,0.191784715726743
22039,0.186154768495859
22041,0.196575231703304
22043,0.161633066275213
22045,0.194623200305965
22047,0.209624503419276
22049,0.132462192409999
22051,0.186022591162442
22053,0.167304221233112
22055,0.178868583450568
22057,0.190970929289075
22059,0.15824889369643
22061,0.176763372646496
22063,0.162576400573322
22065,0.200271397280582
22067,0.167910542189859
22069,0.200769867897077
22071,0.247743356514055
22073,0.177676856763887
22075,0.174391793392502
22077,0.181673601708302
22079,0.18091372936729
22081,0.184705959536901
22083,0.169939477615437
22085,0.192026166890732
22087,0.180293617523726
22089,0.160092578857497
22091,0.194316573477859
22093,0.170869840975017
22095,0.17738964996663
22097,0.213897120427087
22099,0.200844570941874
22101,0.199154877455638
22103,0.172005685647025
22105,0.210683249653128
22107,0.178974550968805
22109,0.190906014435951
22111,0.169163248164448
22113,0.184989649396829
22115,0.13810981923902
22117,0.217151231319982
22119,0.163404907873403
22121,0.161125180228342
22123,0.166549288109532
22125,0.196191027294677
22127,0.175756911100332
23001,0.144414483245374
23003,0.132508717298417
23005,0.157982864922422
23007,0.129567573836866
23009,0.140218677612353
23011,0.132330066132455
23013,0.146613076114915
23015,0.152595523228435
23017,0.148725632208893
23019,0.131847216178435
23021,0.128364027357694
23023,0.128420996971496
23025,0.143491006388771
23027,0.143186488669099
23029,0.154532727166149
23031,0.137747757432444
24001,0.132989871309123
24003,0.135772565216014
24005,0.0981856178630175
24009,0.119821339443577
24011,0.136640954570561
24013,0.109222599463075
24015,0.140285288591932
24017,0.120634539392732
24019,0.168893417762215
24021,0.109921761180612
24023,0.120169559454085
24025,0.122637835601592
24027,0.114751592459653
24029,0.164848427948952
24031,0.131667720680919
24033,0.124281154665614
24035,0.12816493080817
24037,0.125026996891467
24039,0.173757780601326
24041,0.163216177801425
24043,0.127087861263305
24045,0.146159998830154
24047,0.152468240530448
24510,0.233230927700279
25001,0.150884398023628
25003,0.138802760261669
25005,0.149356394706228
25007,0.147015696780552
25009,0.168632588645143
25011,0.120636377967617
25013,0.155856842518006
25015,0.120475288590989
25017,0.146110210972534
25019,0.173172244321253
25021,0.150798476382195
25023,0.143327786457989
25025,0.210733969479556
25027,0.136955958014498
26001,0.103931139363035
26003,0.0983132345727102
26005,0.100291475757004
26007,0.0862849772048181
26009,0.0964996724319303
26011,0.106074024786051
26013,0.0989351502109083
26015,0.0934715745990373
26017,0.0982657665316554
26019,0.0880451000606767
26021,0.110828281667444
26023,0.0954136935487198
26025,0.10117492148448
26027,0.101416927144219
