fips,value
13233,0.241588155414649
13235,0.259775016875204
13237,0.242864198648836
13239,0.2375237434342
13241,0.296509711142233
13243,0.253808154785887
13245,0.267032782411097
13247,0.245923104177093
13249,0.220834546633129
13251,0.233463011936593
13253,0.276103618028888
13255,0.255625393601399
13257,0.265705726088434
13259,0.247904191687701
13261,0.256545078805148
13263,0.208941918996412
13265,0.211719997556317
13267,0.233032926773472
13269,0.24382387522147
13271,0.240633776436569
13273,0.255176412773691
13275,0.275010728462495
13277,0.266060894856959
13279,0.274953183240373
13281,0.288650009955684
13283,0.246392033770961
13285,0.244901206553946
13287,0.261637574514259
13289,0.223417737027268
13291,0.283816134610306
13293,0.258882027534638
13295,0.247252943166846
13297,0.224390501254827
13299,0.292005592222072
13301,0.23442315194109
13303,0.245151938618041
13305,0.258066964412138
13307,0.22132847541004
13309,0.23011439343877
13311,0.271208202179575
13313,0.243367475240723
13315,0.223748668978985
13317,0.269559515651876
13319,0.238673566786831
13321,0.221908265797991
15001,0.293221290492105
15003,0.328617371683089
15005,0.260677967384172
15007,0.285434878294722
15009,0.2895157601822
16001,0.26428237148672
16003,0.27296240722599
16005,0.253747944466782
16007,0.268656368200196
16009,0.259803492455874
16011,0.219066245720605
16013,0.279282453869909
16015,0.25000030725563
16017,0.261645372406733
16019,0.257448694007425
16021,0.241133156256396
16023,0.253237836829678
16025,0.237416146803416
16027,0.20952713997195
16029,0.246562179740349
16031,0.236402954186053
16033,0.235347871477537
16035,0.289710481366919
16037,0.287430653331407
16039,0.272367872229331
16041,0.23436204445886
16043,0.216007440539615
16045,0.23067177813949
16047,0.235531842873547
16049,0.280041155467711
16051,0.203246209927522
16053,0.220279878422064
16055,0.27968698479996
16057,0.293162423151328
16059,0.275314083794807
16061,0.301019259418937
16063,0.227647534792408
16065,0.230720556957873
16067,0.213968527005356
16069,0.29347203465518
16071,0.250750859273133
16073,0.224014884309092
16075,0.232676297345632
16077,0.235794097324783
16079,0.273950089661986
16081,0.226421823149729
16083,0.239273382281812
16085,0.293661939646164
16087,0.267423744275207
17001,0.299444021752592
17003,0.247986182843984
17005,0.230150227285332
17007,0.224438095646702
17009,0.253578545833192
17011,0.272437057086876
17013,0.32239877449138
17015,0.291172014603883
17017,0.278079283229404
17019,0.28257256406351
17021,0.24960780671304
17023,0.25097730391101
17025,0.243256885519226
17027,0.249226127035005
17029,0.267925300486475
17031,0.307953544499851
17033,0.251891582032888
17035,0.221689804443556
17037,0.247669911435902
17039,0.251346147014975
17041,0.280072211128046
17043,0.290987971081956
17045,0.234661890043868
17047,0.245880639607207
17049,0.244017301304916
17051,0.239950599404564
17053,0.264809618247384
17055,0.230861928026008
17057,0.279148883359088
17059,0.26245006349195
17061,0.287904256312245
17063,0.232319552594407
17065,0.25290635666273
17067,0.288091769687487
17069,0.252645993931911
17071,0.275960047074617
17073,0.261035283085326
17075,0.24812089275634
17077,0.276567981436746
17079,0.234023029993026
17081,0.227121149719744
17083,0.273656964393672
17085,0.283832087109706
17087,0.215933451818683
17089,0.255762744731384
17091,0.223737832892191
17093,0.214966590858527
17095,0.256144336886044
17097,0.279171087730498
17099,0.279358068093172
17101,0.235541562780354
17103,0.243785877308552
17105,0.254733405943482
17107,0.254874172734884
17109,0.261193329098224
17111,0.245340918438129
17113,0.259611625190219
17115,0.248218954721737
17117,0.247892854459355
17119,0.267104103162995
17121,0.248506753617585
17123,0.275086910997217
17125,0.289715327870535
17127,0.243157411168819
17129,0.241020831397184
17131,0.263551450095732
17133,0.278087547577707
17135,0.243836908437838
17137,0.272914628290729
17139,0.242042157118912
17141,0.250684857459972
17143,0.288249634529111
17145,0.228431806598876
17147,0.24639651005819
17149,0.294901389400214
17151,0.239417945227039
17153,0.269937647597019
17155,0.246400669347894
17157,0.284683243494849
17159,0.250975727660807
17161,0.283149125576285
17163,0.277411105456083
17165,0.258801790820356
17167,0.281566712443187
17169,0.276014558717434
17171,0.26703255543508
17173,0.25521013598588
17175,0.25978322157246
17177,0.271352382641202
17179,0.261432468022133
17181,0.280161093084665
17183,0.254341219763549
17185,0.244228848710218
17187,0.254509280878757
17189,0.244196851344908
17191,0.255441509124556
17193,0.271656075847792
17195,0.262385610556939
17197,0.236492811141726
17199,0.245220469205506
17201,0.271669650828756
17203,0.269574403988155
18001,0.254482900078543
18003,0.282912479168916
18005,0.251089715805225
18007,0.278840339717496
18009,0.280387233201037
18011,0.280618803919671
18013,0.244726709346254
18015,0.24871894848169
18017,0.264827469776437
18019,0.267761520851208
18021,0.255890358509498
18023,0.249603245055574
18025,0.23975956164433
18027,0.268167192410922
18029,0.268135800365584
18031,0.260903676467914
18033,0.254267841874133
18035,0.288478915167495
18037,0.280786491640404
18039,0.24553609602061
18041,0.256542566483428
18043,0.264130000062554
18045,0.252619782323438
18047,0.253273647011586
18049,0.257838117691272
18051,0.278673694691527
18053,0.281398304064417
18055,0.269701145650797
18057,0.283856222297707
18059,0.253648493303348
18061,0.255146028547254
18063,0.244507949122937
18065,0.268735297846724
18067,0.269181510449322
18069,0.261013674045672
18071,0.261705855394392
18073,0.264415987180658
18075,0.255138016147012
18077,0.278824361525543
18079,0.233613258837376
18081,0.254648964033815
18083,0.281103216597385
18085,0.256248987019892
18087,0.214403895365991
18089,0.272915429829962
18091,0.259311146854367
18093,0.261904860718205
18095,0.275257388164014
18097,0.297661703089585
18099,0.252354151240743
18101,0.282409493076248
18103,0.263272709891728
18105,0.290118699883373
18107,0.288532159184041
18109,0.254524621471739
18111,0.247591108575708
18113,0.24909328885044
18115,0.26402192812843
18117,0.259417961236946
18119,0.232316480764304
18121,0.243300862512377
18123,0.280765895438823
18125,0.262494940684565
18127,0.256112906450945
18129,0.260868754720937
18131,0.269624539199071
18133,0.267500040783857
18135,0.270369354132953
18137,0.267586950084429
18139,0.257880744616102
18141,0.284429086091449
18143,0.270505067236084
18145,0.254865673654253
18147,0.26242422775057
18149,0.234406737528988
18151,0.250339312268259
18153,0.248313063989089
18155,0.235888740086268
18157,0.270363487558497
18159,0.250129308101692
18161,0.236138243858671
18163,0.302337834780583
18165,0.270369955331825
18167,0.281297152517452
18169,0.254996784007907
18171,0.250147133688029
18173,0.2775220791195
18175,0.238070652684939
18177,0.276159119581344
18179,0.281335751071387
18181,0.270428510924035
18183,0.257878441375114
19001,0.319429058537188
19003,0.309464450201723
19005,0.314972718028471
19007,0.289051391287028
19009,0.321033836217884
19011,0.288478634702504
19013,0.312081027128321
19015,0.29164243053011
19017,0.305805762224117
19019,0.294762801325453
19021,0.309708062543449
19023,0.317952287940942
19025,0.315758790355861
19027,0.316927386104373
19029,0.320742994050162
19031,0.290346099530859
19033,0.304992322813194
19035,0.320054500973597
19037,0.276441894382468
19039,0.269841953875386
19041,0.360382386367637
19043,0.244495288860034
19045,0.303770529958692
19047,0.30318605199491
19049,0.285147427444084
19051,0.276158735671573
19053,0.292367164752937
19055,0.276037113572366
19057,0.312639401067932
19059,0.321549003075426
19061,0.316207650828116
19063,0.31631112598961
19065,0.316911130302547
19067,0.303659683068993
19069,0.309942943223456
19071,0.304020167874533
19073,0.301572062556864
19075,0.296331605637047
19077,0.308388657064621
19079,0.318552218097719
19081,0.297741814287247
19083,0.318057654335761
19085,0.295084547221163
19087,0.292222369186688
19089,0.311023248549899
19091,0.315047671834002
19093,0.327569378143938
19095,0.315648179556862
19097,0.297857197581066
19099,0.272594366064412
19101,0.289112055257821
19103,0.334901597563012
19105,0.302235317248818
19107,0.300444417628879
19109,0.319960642162665
19111,0.304769035572992
19113,0.313666786386192
19115,0.294778954818787
19117,0.275207434904906
19119,0.307308831275605
19121,0.29643521371311
19123,0.305818966805598
19125,0.295159528175971
19127,0.286005822064082
19129,0.302029603708318
19131,0.30580904305841
19133,0.316052219026069
19135,0.2928110263351
19137,0.321195176726678
19139,0.286446221969854
19141,0.318936421022125
19143,0.301151344775475
19145,0.306487714501672
19147,0.327027568464452
19149,0.297914548899687
19151,0.329553898997321
19153,0.30291019021515
19155,0.291403219680946
19157,0.290909358508801
19159,0.311510626149554
19161,0.330159712818909
19163,0.303769789624364
19165,0.314175497215117
19167,0.292066643446258
19169,0.3178961187186
19171,0.294375097837217
19173,0.304275049192944
19175,0.307068124846242
19177,0.28254885012696
19179,0.296280437335598
19181,0.271992141514807
19183,0.285385025918626
19185,0.296802419643053
19187,0.307990507529348
19189,0.313186350229851
19191,0.323834071419229
19193,0.284339083493271
19195,0.297111965019809
19197,0.326060852047834
20001,0.273267231961335
20003,0.274906650712173
20005,0.294721558969601
20007,0.314991458501875
20009,0.30063974676829
20011,0.281273654054802
20013,0.30448713945451
20015,0.293677543823885
20017,0.30459005013463
20019,0.2845863348359
20021,0.283823879484272
20023,0.303143857715857
20025,0.294395766094139
20027,0.315968386023198
20029,0.297896321422344
20031,0.293295399364201
20033,0.311131492021055
20035,0.292880361851116
20037,0.29713255804319
20039,0.306651558998944
20041,0.292090394672206
20043,0.283405961213309
20045,0.297913066799919
20047,0.332301630604053
20049,0.293623409358522
20051,0.284678081409756
20053,0.292637455647988
20055,0.227361735248739
20057,0.222521463146286
20059,0.279761584471488
20061,0.285074227805514
20063,0.31780809645871
20065,0.318279302622106
20067,0.222918958273186
20069,0.279819715208004
20071,0.280905620075487
20073,0.307868060265493
20075,0.241977330101985
20077,0.320291635865561
20079,0.303161030513674
20081,0.261899276712205
20083,0.317456134216614
20085,0.284081594089291
20087,0.281964765194664
20089,0.322443927089108
20091,0.271675343405209
20093,0.245998030359949
20095,0.287108746702846
20097,0.335953202220597
20099,0.299542546491221
20101,0.313810740803149
20103,0.305081963770881
20105,0.283513256481048
20107,0.278308327700358
20109,0.302755064591289
20111,0.307442135763818
20113,0.303963726796111
20115,0.315540417905053
20117,0.304658778198025
20119,0.268682674817387
20121,0.262529128635506
20123,0.295419236056753
20125,0.277636352464816
20127,0.315096169648934
20129,0.244011339613458
20131,0.315962885687552
20133,0.296319455225112
20135,0.32604506259358
20137,0.302199294935822
20139,0.3005634017249
20141,0.354890985595827
20143,0.277436785254494
20145,0.307643821223388
20147,0.308873783540212
20149,0.276787085586012
20151,0.307823427214582
20153,0.299567980152877
20155,0.286475063151781
20157,0.318359318975488
20159,0.294960682717215
20161,0.278916584237672
20163,0.313957523056794
20165,0.315551908511448
20167,0.301001161460747
20169,0.285163177503286
20171,0.274625386502083
20173,0.282351926242772
20175,0.230433242525832
20177,0.3067084690193
20179,0.300561888002143
20181,0.27632647745395
20183,0.333688200315337
20185,0.313648175255151
20187,0.283390941881724
20189,0.271735862699356
20191,0.308619149899845
20193,0.292108629069336
20195,0.303273046144215
20197,0.297653829205958
20199,0.309969209706445
20201,0.334838222514661
20203,0.252324063040454
20205,0.292132411966741
20207,0.325382177163688
20209,0.258997206997121
21001,0.258219380089625
21003,0.235100649115784
21005,0.236440722370795
21007,0.286828198503424
21009,0.266918370266996
21011,0.27212827314029
21013,0.266470572623999
21015,0.2323014862646
21017,0.268416426246542
21019,0.323847932674032
21021,0.289065783835653
21023,0.256392083326249
21025,0.286911005035613
21027,0.249154221746246
21029,0.220859987080675
21031,0.242356288989271
21033,0.260711242359289
21035,0.268630490099813
21037,0.261970365096359
21039,0.249261000764742
21041,0.266326850500713
21043,0.267691108934037
21045,0.252350834380116
21047,0.289004955863077
21049,0.261268744842252
21051,0.238626546937876
21053,0.237892891520833
21055,0.245215579990727
21057,0.250752412656903
21059,0.267894151466181
21061,0.248289431108148
21063,0.226322655118268
21065,0.279461596635776
21067,0.301872226665809
21069,0.252255708695617
21071,0.297637475696731
21073,0.299039637256232
21075,0.27573729085252
21077,0.218118085853254
21079,0.230825422565068
21081,0.218934297450032
21083,0.259638634592981
21085,0.255450232370279
21087,0.262812141862656
21089,0.281381685909927
21091,0.256985622717459
21093,0.289967823408153
21095,0.263689680143954
21097,0.272928852377201
21099,0.255481722650946
21101,0.252723623646391
21103,0.243561699724194
21105,0.280404926672086
21107,0.287703258240506
21109,0.254253391741559
21111,0.299861901584862
21113,0.263856695253451
21115,0.280269283018571
21117,0.251089365403279
21119,0.267866897421422
21121,0.27222500060865
21123,0.260813530653804
21125,0.246121669948066
21127,0.266531493403097
21129,0.242383504493307
21131,0.26023479940196
21133,0.280421402740154
21135,0.258519648727049
21137,0.247258218359483
21139,0.288092058854309
21141,0.250926672813007
21143,0.243466838777187
21145,0.308325220061239
21147,0.223325733043241
21149,0.273630397822635
21151,0.287573696887036
21153,0.285737537368197
21155,0.25650883643859
21157,0.281218745746663
21159,0.257308643480081
21161,0.292807403390125
21163,0.23606351763106
21165,0.24798500989776
21167,0.256551660106432
21169,0.230677214547991
21171,0.248377320147387
21173,0.265046562943221
21175,0.27833535930778
21177,0.269075666098215
21179,0.244222898708083
21181,0.258350086592923
21183,0.243365755488914
21185,0.237332726199935
21187,0.22026295191236
21189,0.286120992440701
21191,0.25268793511056
21193,0.309179923405124
21195,0.283568911396543
21197,0.233161742138261
21199,0.282443038618991
21201,0.263336943127588
21203,0.255672909049439
21205,0.303861017522539
21207,0.268415421484808
21209,0.235677198030806
21211,0.260916985747032
21213,0.243444463137786
21215,0.240814525572751
21217,0.281376440447213
21219,0.235304364823191
21221,0.269042517872818
21223,0.23308537169022
21225,0.269984808330383
21227,0.286044547709638
21229,0.271906791744787
21231,0.27288675647104
21233,0.254487715005877
21235,0.280770930007273
21237,0.231199814024318
21239,0.274349589263487
22001,0.291802034802357
22003,0.2926460659946
22005,0.285067753987704
22007,0.275760659592317
22009,0.298123819696528
22011,0.291145997112576
22013,0.292439716660551
22015,0.293299219617303
22017,0.291029337430593
22019,0.301402034439925
22021,0.289459022070736
22023,0.315781404448795
22025,0.288794894831037
22027,0.282226983787557
22029,0.2840506382033
22031,0.252877473629845
22033,0.345401357708826
22035,0.281247035543989
22037,0.245955711730734
22039,0.273124251143437
22041,0.295579027861133
22043,0.261269476974454
22045,0.294149623203918
22047,0.299005972841335
22049,0.259101827065697
22051,0.325919962642555
22053,0.295845868957295
22055,0.317282314031293
22057,0.30936210611277
22059,0.299429980455278
22061,0.291681226454473
22063,0.253735050571346
22065,0.266494141101458
22067,0.273699186158285
22069,0.287774757578117
22071,0.370778029124025
22073,0.299368695865516
22075,0.295230104713109
22077,0.306795309965837
22079,0.329021661601573
22081,0.250382987998628
22083,0.279959531834453
22085,0.280667210702456
22087,0.293016657163909
22089,0.291749630089535
22091,0.226372881264358
22093,0.280229334766811
22095,0.260572072457437
22097,0.291555087288933
22099,0.28419681620604
22101,0.309290856594661
22103,0.30780965467558
22105,0.282934299936482
22107,0.255616349490737
22109,0.290819670830994
22111,0.273248857274096
22113,0.293991954126208
22115,0.301681864525717
22117,0.291278005254171
22119,0.274536837552407
22121,0.296994828942701
22123,0.265661785696609
22125,0.254130272982667
22127,0.278846757184027
23001,0.327227201592169
23003,0.320274596240038
23005,0.376532552559309
23007,0.337529431257909
23009,0.337741283105854
23011,0.326437269295125
23013,0.341398969072875
23015,0.334295956401012
23017,0.323478152142219
23019,0.316977773211117
23021,0.29390743764378
23023,0.330948994799949
23025,0.298897304806408
23027,0.298688736271118
23029,0.33032323276099
23031,0.340334458879135
24001,0.304015810052854
24003,0.312333651528119
24005,0.211777179303484
24009,0.280480522347667
24011,0.262095745004131
24013,0.276515950610801
24015,0.273439000947286
24017,0.277115547017537
24019,0.284981410211837
24021,0.298977656847119
24023,0.283710374863958
24025,0.284159677801499
24027,0.311824260410689
24029,0.32431457692905
24031,0.328981637793255
24033,0.275999811000309
24035,0.273592648942919
24037,0.278454523685734
24039,0.266516208539419
24041,0.313373699321871
24043,0.269399042224599
24045,0.257275800551089
24047,0.304469507226499
24510,0.367762080788801
25001,0.365642456420673
25003,0.354731450574487
25005,0.335255084193086
25007,0.374800793264957
25009,0.369816481066483
25011,0.317652358412911
25013,0.318599190744289
25015,0.329422039587018
25017,0.378821349273765
25019,0.360738106835699
25021,0.376542507470361
25023,0.334100960329946
25025,0.41473117096292
25027,0.335138307124206
26001,0.243526139908713
26003,0.257124810349212
26005,0.251402087735648
26007,0.236370198248409
26009,0.228315383975537
26011,0.242972988296189
26013,0.237465107437111
26015,0.220016468428054
26017,0.269733756942196
26019,0.234813950307217
26021,0.266269245999258
26023,0.216658491039776
26025,0.250007789535983
26027,0.203555467123922
26029,0.242971400524844
26031,0.229479277332047
26033,0.24752984293266
26035,0.226967561583168
26037,0.214090802814105
26039,0.2302816941637
26041,0.242401667130763
26043,0.253466204242772
26045,0.236490211805231
26047,0.256622059430863
26049,0.252293125046797
26051,0.225037700340116
26053,0.26740080574036
26055,0.247520393444591
26057,0.247956252511253
26059,0.227624258387809
26061,0.271678179628028
26063,0.253478585254675
26065,0.281814054194665
26067,0.230306750939554
26069,0.244837740400399
26071,0.248959284682751
26073,0.2481331223179
26075,0.230040818316518
26077,0.269550734033905
26079,0.202611132144682
