fips,value
5107,0.0381711580185568
5109,0.0393691035565259
5111,0.0419881239383752
5113,0.0399982944057298
5115,0.0370364413257723
5117,0.037991734660692
5119,0.0414551904596897
5121,0.0394991646915573
5123,0.0403250106480827
5125,0.0388318653318615
5127,0.0398741015251337
5129,0.0386352542006244
5131,0.0388037522331319
5133,0.03805567999058
5135,0.0396713303116727
5137,0.0404218657787691
5139,0.0396409290113181
5141,0.0409624219595351
5143,0.0374092836518472
5145,0.0405130101404129
5147,0.0411776556640824
5149,0.0382164582198886
6001,0.0415567312127216
6003,0.0372961668876677
6005,0.0388162774526428
6007,0.0416105100754414
6009,0.0386471657585409
6011,0.0397849800563027
6013,0.0406404342179936
6015,0.0408208907797277
6017,0.0386717046628254
6019,0.0403271244018309
6021,0.0402406475842059
6023,0.0413721878348685
6025,0.0402094047765016
6027,0.0378821016785462
6029,0.0465240626560642
6031,0.0411214115551456
6033,0.0419777739057719
6035,0.0384167225239189
6037,0.0492134973095848
6039,0.0418984219313198
6041,0.0414835656408564
6043,0.0378283888726676
6045,0.0422853821798878
6047,0.0404917030434597
6049,0.0381397199256403
6051,0.0362817202787037
6053,0.0424078629727812
6055,0.0426521423543137
6057,0.0379454103839473
6059,0.0452676807163032
6061,0.0398357442049956
6063,0.0394171992433585
6065,0.049292698658458
6067,0.0403033351066847
6069,0.0387079859597244
6071,0.0489934322727868
6073,0.0472833023971435
6075,0.0377143349286594
6077,0.0427660993423428
6079,0.0411079959945789
6081,0.0408285078158882
6083,0.0451320852337153
6085,0.0409938684867199
6087,0.0433214436159365
6089,0.044338497441282
6091,0.0365930365157987
6093,0.0394824782163441
6095,0.0425158989121618
6097,0.041330324727254
6099,0.0401175147083865
6101,0.0401762134374484
6103,0.0418884252224729
6105,0.0413259736217947
6107,0.0412283366350644
6109,0.0383083237402496
6111,0.0465068106732064
6113,0.0393797294510246
6115,0.0410251680480028
8001,0.0348572282148027
8003,0.0315895660793965
8005,0.0338896455595852
8007,0.0310845440121808
8009,0.032635243016976
8011,0.0332010533967527
8013,0.0354964927748229
8014,0.0291669925566223
8015,0.0288302059031476
8017,0.0303226377615216
8019,0.0308579538366799
8021,0.0317203332215524
8023,0.0339108744206203
8025,0.0355380304635937
8027,0.0332670580600771
8029,0.0324035130762002
8031,0.0346888337728316
8033,0.0306050323301786
8035,0.0329034303238408
8037,0.031292568301368
8039,0.0327374683557376
8041,0.0370355488343579
8043,0.0359144295055125
8045,0.032920859481909
8047,0.0306084163408637
8049,0.0284930106338959
8051,0.0305993502760599
8053,0.0284118173178418
8055,0.0329653172308562
8057,0.0283692815180988
8059,0.0336864838226106
8061,0.0319465155904988
8063,0.029589462804779
8065,0.0305284804348948
8067,0.0326576667898607
8069,0.0389554729958777
8071,0.0352639594434927
8073,0.0315994509246292
8075,0.0331996663961407
8077,0.0303462184796916
8079,0.0284878609899807
8081,0.029646439725515
8083,0.0319622977503215
8085,0.0324482740317992
8087,0.0345043584952431
8089,0.0325588312896879
8091,0.0304963815416169
8093,0.033308497364855
8095,0.0298586085579377
8097,0.0302301718064499
8099,0.0324485954517571
8101,0.0367089626632971
8103,0.0285056205907971
8105,0.0328211832491357
8107,0.0288642878136033
8109,0.0339683604649108
8111,0.0294487817176789
8113,0.0309831185648339
8115,0.0321834562524318
8117,0.0300849619824424
8119,0.0317251242816991
8121,0.0335695007754873
8123,0.036506704238867
8125,0.0309101721959808
9001,0.0417183866808591
9003,0.0408161675957891
9005,0.0394158479219322
9007,0.0390774223614734
9009,0.0420157575941185
9011,0.0391071407333654
9013,0.0393367755986346
9015,0.0400068586693121
10001,0.0357610573678709
10003,0.0362710078051111
10005,0.0378374696018162
11001,0.0403383354618525
12001,0.0400795671467328
12003,0.0425096191211667
12005,0.0443571633696174
12007,0.0399388176607174
12009,0.0434180140867588
12011,0.044493768444605
12013,0.043815873422645
12015,0.0437116556823064
12017,0.0412916856937825
12019,0.0403477355554515
12021,0.0472111354311993
12023,0.0409870749606605
12027,0.0438798748177679
12029,0.0441453104523432
12031,0.0420292711495245
12033,0.0430668430404748
12035,0.0418712688792634
12037,0.0437408523119316
12039,0.0430786095574042
12041,0.0404473166167464
12043,0.0452105731489737
12045,0.0444792718337801
12047,0.0422623557117344
12049,0.0435640323095285
12051,0.044744508949773
12053,0.0415899701262413
12055,0.0437529691764105
12057,0.0447921410456014
12059,0.0424825579247347
12061,0.0432728514173498
12063,0.0411273569188686
12065,0.0411097816905174
12067,0.041011128550105
12069,0.0417370052762282
12071,0.0495042889489997
12073,0.0314928019181293
12075,0.0435674208095854
12077,0.043131159409073
12079,0.0396102772890655
12081,0.0455446163930137
12083,0.0412343016553981
12085,0.0443010826500347
12086,0.0450291727249242
12087,0.0456519354228326
12089,0.0410232068950816
12091,0.0420972228355843
12093,0.0436739700750264
12095,0.0425443716786536
12097,0.0423178047219079
12099,0.0444593584475559
12101,0.0430696895371909
12103,0.0436107882749166
12105,0.0440860141676751
12107,0.043062308074542
12109,0.0399507140435241
12111,0.0436123158171771
12113,0.0429190276043226
12115,0.0450418280492905
12117,0.0417732818125509
12119,0.0401670299044712
12121,0.0421664922973672
12123,0.0417659264792793
12125,0.0410845681577951
12127,0.0436506808730978
12129,0.0434482632117179
12131,0.0436163885047015
12133,0.0440699747048187
13001,0.037188208937692
13003,0.0376334859319111
13005,0.0372129360864793
13007,0.0386645209245904
13009,0.0354745457263209
13011,0.037130081193595
13013,0.0361172514034867
13015,0.0387689875623372
13017,0.0357030176236908
13019,0.0366104560081797
13021,0.0371116212943656
13023,0.0368852182452336
13025,0.0371465793031555
13027,0.0373766921823885
13029,0.0358788246808175
13031,0.0362713080142078
13033,0.0369640528588165
13035,0.0375467722849179
13037,0.0355810236727893
13039,0.0354063221644184
13043,0.0374100671517468
13045,0.0390481337916759
13047,0.0373384557685704
13049,0.0369252436226464
13051,0.0362449144502634
13053,0.030820027486619
13055,0.0367861279005
13057,0.0376375224570165
13059,0.0360293266652591
13061,0.0402684528401828
13063,0.0318752997336871
13065,0.0358521494466435
13067,0.0383230324239173
13069,0.038222481603532
13071,0.037396881592438
13073,0.0339979334172991
13075,0.0353278753106518
13077,0.0360387835746769
13079,0.0390481738575319
13081,0.0360798878517343
13083,0.0377579750613031
13085,0.0364337609477207
13087,0.0383395038705356
13089,0.0386498144658097
13091,0.0367878477397091
13093,0.0379015726547319
13095,0.0369249213479988
13097,0.0369121109027152
13099,0.0367917961562834
13101,0.0363425097510715
13103,0.0344397457086514
13105,0.0371323164336078
13107,0.0378953618954493
13109,0.0354329056202205
13111,0.0358464114053563
13113,0.0347525585057868
13115,0.0383371739053742
13117,0.036695258668819
13119,0.0359381812526073
13121,0.0395531425111185
13123,0.0374192836638502
13125,0.0340468564918076
13127,0.0369876993643522
13129,0.0380759258048947
13131,0.0379761187631776
13133,0.0371717940085949
13135,0.0365683379203924
13137,0.0387895452481324
13139,0.0387620246133715
13141,0.0360631461214388
13143,0.0367041438930047
13145,0.0356946469628974
13147,0.0361339360658012
13149,0.0377874969810222
13151,0.0359172357562504
13153,0.0360806580153004
13155,0.035268059059947
13157,0.0352040961902841
13159,0.0373087492480964
13161,0.0366583374459388
13163,0.0375797100224173
13165,0.0373723238881367
13167,0.0379033585656015
13169,0.0371580156587924
13171,0.0375497656888611
13173,0.0369177432848153
13175,0.0373945921145731
13177,0.0354233606814037
13179,0.0357738885121799
13181,0.0350316161322479
13183,0.0366032829160829
13185,0.0356497851905558
13187,0.0381367559084712
13189,0.0359979390431154
13191,0.0376831324507954
13193,0.0361690451936039
13195,0.036012973946149
13197,0.0351597127196051
13199,0.0372735702371714
13201,0.0366257563910307
13205,0.0374602925242084
13207,0.0390802612397132
13209,0.0379594544327387
13211,0.0343045119023115
13213,0.0374089495239269
13215,0.0344772187186515
13217,0.0376598267490314
13219,0.0344788429506554
13221,0.0356780574940526
13223,0.0367170510505121
13225,0.0376779497331715
13227,0.0378902440096112
13229,0.0358843029251158
13231,0.0381253156812369
13233,0.0383668554774066
13235,0.0360853171930127
13237,0.0357578201239926
13239,0.0335459356165088
13241,0.0379065501635593
13243,0.0349353026613493
13245,0.0354855186955896
13247,0.0373485506837424
13249,0.0345591620001848
13251,0.0367329645163418
13253,0.0356713127029688
13255,0.0381309456184458
13257,0.0370560491158844
13259,0.0366939671974499
13261,0.0360807409823295
13263,0.0372258268013673
13265,0.0368718508262643
13267,0.0381588300062567
13269,0.0372790010935747
13271,0.0378044201848594
13273,0.0337215486266184
13275,0.0373978981506712
13277,0.0376299394059876
13279,0.038139100114184
13281,0.0332966324080651
13283,0.0368330048463402
13285,0.0350359171897012
13287,0.0350200426054115
13289,0.0375959280906493
13291,0.0348194300461104
13293,0.0390975970023875
13295,0.0384369990918536
13297,0.0354412257899091
13299,0.0375364075600116
13301,0.0357270508169939
13303,0.0363691416411961
13305,0.03616799430075
13307,0.037033214774375
13309,0.0372080939600628
13311,0.0376552915719574
13313,0.0379683637077675
13315,0.0366155615597335
13317,0.0371014915461342
13319,0.0367932932162171
13321,0.0369333839555547
15001,0.0402707099420898
15003,0.0373659605771862
15007,0.0354195240264317
15009,0.0385219076375142
16001,0.0310998178849663
16003,0.0326402719635533
16005,0.0312796228368822
16007,0.0301215647513366
16009,0.0349290203700558
16011,0.0331944097604535
16013,0.0335420996758739
16015,0.0328488788888569
16017,0.0357827962133565
16019,0.0314978662373919
16021,0.0352515549497745
16023,0.0323348512757535
16025,0.0321416894414151
16027,0.0312538495986191
16029,0.0313311196632801
16031,0.0316431131797773
16033,0.0303283356357071
16035,0.0350628497490745
16037,0.0310840553796635
16039,0.0341762160887173
16041,0.0300402246033331
16043,0.0326329887283847
16045,0.0331754435545608
16047,0.0328778120253052
16049,0.0366160253102811
16051,0.0327407019866236
16053,0.0327809838518598
16055,0.0353704457201805
16057,0.0343241662051337
16059,0.0307121762569912
16061,0.0324334777875297
16063,0.0338386564082912
16065,0.0314937544411775
16067,0.0324073697798102
16069,0.0353012925891562
16071,0.0294137978005735
16073,0.0340538775428457
16075,0.0332615513908723
16077,0.0325467213806183
16079,0.0352899779497909
16081,0.0298658588334203
16083,0.0302019570570508
16085,0.0332956776895222
16087,0.0340515137851783
17001,0.0369799930080519
17003,0.0372478562969711
17005,0.0288879086578171
17007,0.0339781707164043
17009,0.03643741615394
17011,0.0358138995277346
17013,0.0375575289078381
17015,0.0345362258253203
17017,0.0375705916790951
17019,0.0340207993070198
17021,0.0298559297984721
17023,0.0315548278752161
17025,0.0281999446066613
17027,0.0296659383524653
17029,0.029503179688848
17031,0.0385822965489795
17033,0.031540468904474
17035,0.0310440330271726
17037,0.0335403617329406
17039,0.0318200485022579
17041,0.0335388311074076
17043,0.0357491570822725
17045,0.0312301588999364
17047,0.0300916385379762
17049,0.0288985365337243
17051,0.0302635255347218
17053,0.0302044451184183
17055,0.0328670839125115
17057,0.0362929067237516
17059,0.0333008970315248
17061,0.0363365760372323
17063,0.0352146648346498
17065,0.0322695267705351
17067,0.035360602724198
17069,0.0306910062785488
17071,0.0345258443998943
17073,0.0345460278968258
17075,0.0316905876665221
17077,0.0358377389878504
17079,0.0315065346124517
17081,0.028696377722463
17083,0.0363696532015958
17085,0.0347628552504911
17087,0.0310090328200709
17089,0.0365831364793853
17091,0.0309107662816015
17093,0.0338057557660423
17095,0.0318469665153347
17097,0.0368581979763145
17099,0.0376732942718134
17101,0.0325969016657543
17103,0.0315429383336405
17105,0.032702579509053
17107,0.0325142962394827
17109,0.0322867447330017
17111,0.0354809239329556
17113,0.0327680374328257
17115,0.0329075737567589
17117,0.0304260472443998
17119,0.0346250236770353
17121,0.0311678314781331
17123,0.0342803196095138
17125,0.0362510810211337
17127,0.0340946352457425
17129,0.0327685663790343
17131,0.0333921260412803
17133,0.035856353269347
17135,0.0289226473134118
17137,0.0344739508024866
17139,0.0311056914537884
17141,0.0347884130810841
17143,0.0354849608394119
17145,0.0307154264844417
17147,0.0309445875101536
17149,0.0379008793447214
17151,0.0336307262378732
17153,0.0360630642071773
17155,0.0327524011666568
17157,0.0356221842814651
17159,0.0304727285840653
17161,0.0346129423262531
17163,0.0362496418956581
17165,0.032378633468365
17167,0.032251080768005
17169,0.0355587836255497
17171,0.0358077177733494
17173,0.0311625285425038
17175,0.0303620143534418
17177,0.0337368001295615
17179,0.0347716933238366
17181,0.0351128508776104
17183,0.033605123464099
17185,0.0322697816813379
17187,0.0301751402417859
17189,0.0296097410525027
17191,0.0306954972325081
17193,0.031980575017013
17195,0.0341267611952791
17197,0.0368703171483026
17199,0.0321310955524743
17201,0.0375249698343044
17203,0.0340525256590507
18001,0.0375169564841438
18003,0.036480249565826
18005,0.0341990274851752
18007,0.0369105302612758
18009,0.0364496391988089
18011,0.0369006629631164
18013,0.0361507089662828
18015,0.0361730977373712
18017,0.0366874454400948
18019,0.0373206619548473
18021,0.0373248579234261
18023,0.0358665051305563
18025,0.0384489839340789
18027,0.0380629121341081
18029,0.0369704026260206
18031,0.0346657555143606
18033,0.035690501103268
18035,0.0367212803744964
18037,0.0360900803208599
18039,0.035687291042971
18041,0.0362042583584372
18043,0.035957371528224
18045,0.0336753758921218
18047,0.0391157491226369
18049,0.0369198211147809
18051,0.0384475699230091
18053,0.0378738227933425
18055,0.0373657284042289
18057,0.0371826910879496
18059,0.0364616380677636
18061,0.0375978530349923
18063,0.034303169374459
18065,0.0370832277807066
18067,0.0357488830491921
18069,0.0356106644083188
18071,0.0370924809292603
18073,0.0361485764219458
18075,0.0360349333512438
18077,0.0392940957085462
18079,0.0372208626658585
18081,0.035601975922216
18083,0.0366766973946281
18085,0.0370605939463624
18087,0.0361241316086643
18089,0.038828877243841
18091,0.0369856023148573
18093,0.0383976397034168
18095,0.0382585615731192
18097,0.0377002062336478
18099,0.0361519572571613
18101,0.0349204379849143
18103,0.0356824418246607
18105,0.0357999337947888
18107,0.0378792937602243
18109,0.0360725604580559
18111,0.0370967209134522
18113,0.0369639980545637
18115,0.0370441193568116
18117,0.0376506430062492
18119,0.0374168266862264
18121,0.0381566986284341
18123,0.0381994496942021
18125,0.0384773887214778
18127,0.0347709016426579
18129,0.0376255072893672
18131,0.0358203408680359
18133,0.0374764032795614
18135,0.0371116306762495
18137,0.0358940554467011
18139,0.0356703875871713
18141,0.0359091514968122
18143,0.0369393984514942
18145,0.0359196183443817
18147,0.0349830882264949
18149,0.0368874742507018
18151,0.0344649000489139
18153,0.0375666306819319
18155,0.0390064109286703
18157,0.0359954023703725
18159,0.0353602666297725
18161,0.0354159924489521
18163,0.037259271904322
18165,0.0358579884029695
18167,0.0364951552778608
18169,0.0341495538415334
18171,0.0358229140843702
18173,0.0369259939019809
18175,0.0379849218346901
18177,0.0354877437366258
18179,0.0352102906695068
18181,0.0355663000932576
18183,0.0353774256545063
19001,0.0337225353840678
19003,0.0354753723185221
19005,0.0368809579045344
19007,0.0360078331955578
19009,0.0378330417444943
19011,0.0355214324872569
19013,0.0376268583651427
19015,0.0355075682973495
19017,0.0346609735588622
19019,0.0383416735131818
19021,0.0376318612595628
19023,0.0383415883768681
19025,0.0353752730164646
19027,0.0354768862516768
19029,0.0359877148446389
19031,0.0355757609416278
19033,0.0343492100386349
19035,0.0362474118825042
19037,0.0363650096696588
19039,0.0366486871851957
19041,0.0425664721500561
19043,0.0274328957345493
19045,0.0380022512680365
19047,0.0384371311089972
19049,0.0364570225973282
19051,0.0369748889837401
19053,0.0351202431774312
19055,0.0361629473902987
19057,0.0392760314185295
19059,0.03497548467964
19061,0.0361690295492506
19063,0.0359774723311428
19065,0.0370885491114983
19067,0.0352412989594666
19069,0.0371827385852108
19071,0.0372165204801218
19073,0.0355520760537768
19075,0.0349476339953921
19077,0.0352445486373545
19079,0.0360089094740568
19081,0.0335004177795579
19083,0.0359953096543438
19085,0.0375383461020687
19087,0.0363290997597715
19089,0.0364762025240588
19091,0.0364005102796476
19093,0.036319636379238
19095,0.0375949912607327
19097,0.0359057555051586
19099,0.0357912398018389
19101,0.0346404575101122
19103,0.0389011828513855
19105,0.0376374361473428
19107,0.0366742414900227
19109,0.0358307641215875
19111,0.037865441955603
19113,0.0375867789993973
19115,0.0381757718880325
19117,0.0357632787804619
19119,0.0336033009526971
19121,0.0369327635081507
19123,0.0372328128454846
19125,0.0368765372831264
19127,0.0370705932285047
19129,0.0359653314706666
19131,0.0342194445347692
19133,0.0362339329485006
19135,0.035848353973569
19137,0.0368256885583605
19139,0.0379227096356569
19141,0.0341036995739323
19143,0.0341491119629095
19145,0.0358193115822409
19147,0.0367386575669413
19149,0.0350924918123907
19151,0.0360767147249183
19153,0.0358517865671554
19155,0.0383639038703088
19157,0.0347232346605124
19159,0.0367688604999228
19161,0.0363680271838273
19163,0.0364137086058407
19165,0.0358595108390331
19167,0.0338675531598346
19169,0.0369090849537179
19171,0.0377555790519931
19173,0.0353248069949517
19175,0.0370933710753301
19177,0.0359526866588092
19179,0.0381106118005499
19181,0.036226231674979
19183,0.0353295025498039
19185,0.0354416710569962
19187,0.0367411439091049
19189,0.0342416061474504
19191,0.0346929281669334
19193,0.0362614067752206
19195,0.0348342333592114
19197,0.0370998043900583
20001,0.032975270741763
20003,0.0350010225640511
20005,0.037150698983743
20007,0.0343906881846372
20009,0.0381271055774034
20011,0.0357784931402812
20013,0.0361796797042994
20015,0.0392340589127336
20017,0.0367300674009588
20019,0.0345635043557858
20021,0.0391155599358908
20023,0.0316721392556891
20025,0.0335321682030195
20027,0.0344792768086169
20029,0.0339059443250973
20031,0.0354889045053607
20033,0.0348222465882154
20035,0.0386122324760559
20037,0.0385619622613891
20039,0.0321502945324036
20041,0.0346150279670204
20043,0.036494482917543
20045,0.0373207714229102
20047,0.0371830517113989
20049,0.0361601338948169
20051,0.0332569688720821
20053,0.0352218949909095
20055,0.0332436018392698
20057,0.0342068993406813
20059,0.0372277383418657
20061,0.033132094573167
20063,0.0296534753039451
20065,0.0321982644239921
20067,0.027947381212846
20069,0.0354585415752727
20071,0.0301007623866055
20073,0.0370894594292624
20075,0.0327033336665832
20077,0.0374175578351836
20079,0.0378213943271137
20081,0.0349553558740643
20083,0.0340525617381407
20085,0.0370917629702246
20087,0.0363317874504453
20089,0.034454373584044
20091,0.0326819580574079
20093,0.0320304874835059
20095,0.0357629407481954
20097,0.0352816991250627
20099,0.0359840067404375
20101,0.0308211042662421
20103,0.0376986809911509
20105,0.0325772516493227
20107,0.0354740297046414
20109,0.0306285650294978
20111,0.0400041225619173
20113,0.0359575114559915
20115,0.0371587720602081
20117,0.0340938780895178
20119,0.0337913971918454
20121,0.035467162956498
20123,0.0331323246057282
20125,0.0352929189123529
20127,0.0366102894563795
20129,0.0307885261641858
20131,0.034335194774314
20133,0.0359242713523733
20135,0.0333831226606896
20137,0.0307594526801561
20139,0.0373716940099182
20141,0.0345868867186289
20143,0.0325706902640644
20145,0.0369252354652344
20147,0.0332180352756102
20149,0.0358773008879893
20151,0.0348461928864819
20153,0.0298892244697564
20155,0.0369272915898929
20157,0.0354617860424863
20159,0.0365213796810762
20161,0.0351503964931883
20163,0.0344723729285171
20165,0.0351510103594924
20167,0.0346257486166631
20169,0.0347886473867074
20171,0.0290359879917265
20173,0.0374924460472747
20175,0.0350648198594478
20177,0.0360680460289325
20179,0.0326524494937597
20181,0.0306084659320032
20183,0.0332590376457885
20185,0.0368332875285766
20187,0.0320852028714287
20189,0.033535858844445
20191,0.0369207820006661
20193,0.0316233142984166
20195,0.0316365201209815
20197,0.036179120223242
20199,0.0310254207944834
20201,0.0355313659678362
20203,0.0300679296114953
20205,0.0353312514644304
20207,0.0372222490367664
20209,0.0399495818347378
21001,0.0386534377852957
21003,0.0369525252381181
21005,0.0383135280858713
21007,0.0395857601838141
21009,0.0354728315652028
21011,0.0413177753803267
21013,0.0403150635232202
21015,0.0344913854853649
21017,0.0386666764869361
21019,0.0399821943147614
21021,0.0377206578219231
21023,0.0365809431430926
21025,0.0457592532249355
21027,0.0395026161007535
21029,0.0383518096670256
21031,0.0391268463234666
21033,0.0368421967479512
21035,0.0358959871545218
21037,0.03504200667551
21039,0.0383691153613677
21041,0.0385253985228388
21043,0.0419066907893433
21045,0.0418082654981675
21047,0.0370092346315306
21049,0.0392396507287856
21051,0.0446438373055893
21053,0.0355046426796145
21055,0.0397521181275087
21057,0.035887607203931
21059,0.0359763170797702
21061,0.0377132214157172
21063,0.0425919728617106
21065,0.0417672084975738
21067,0.0374503498467551
21069,0.0400594909190315
21071,0.044654755335268
21073,0.0383308984293925
21075,0.0384542222573893
21077,0.0358537037965419
21079,0.0362118941810367
21081,0.0364305976027786
21083,0.0364440111798319
21085,0.0398144983793451
21087,0.0389776071561053
21089,0.0395984086683429
21091,0.0378099465153924
21093,0.0386944447531173
21095,0.0399756982819104
21097,0.0384743625329603
21099,0.0389138095559804
21101,0.0367711690180982
21103,0.0370381590147757
21105,0.0385687385287716
21107,0.0393881260249509
21109,0.0411760894384125
21111,0.0379715751088832
21113,0.0386762639459904
21115,0.0443531711772732
21117,0.0344470869708268
21119,0.0442930726908246
21121,0.0435214518914131
21123,0.038724521457726
21125,0.0388281693053305
21127,0.0447182049662335
21129,0.0430187092258877
21131,0.0423913595478993
21133,0.0431670399487169
21135,0.0422077125003196
21137,0.0401830723650358
21139,0.0381606474706667
21141,0.0354833936350633
21143,0.0363620222250203
21145,0.035860431087327
21147,0.0367436537776905
21149,0.0377549584201602
21151,0.038620187497104
21153,0.0455451468035815
21155,0.0370689308299924
21157,0.0375907977929887
21159,0.0428873961185831
21161,0.0389103822416837
21163,0.0375828360406801
21165,0.0398502166692792
21167,0.0392020539248913
21169,0.0382796018056863
21171,0.0365878139033619
21173,0.039452858638857
21175,0.0419071067770037
21177,0.0373778371954252
21179,0.0388802964674167
21181,0.0406608988891515
21183,0.039251050587858
21185,0.0363491403295828
21187,0.038403682757266
21189,0.0439078261750058
21191,0.0378949864233254
21193,0.0447135127763454
21195,0.0452663562029382
21197,0.0398740854022649
21199,0.0373151667279974
21201,0.039022915495434
21203,0.0404416195919459
21205,0.0420346003834043
21207,0.0371140814205836
21209,0.0361255400708063
21211,0.0371552176060233
21213,0.0366865604761886
21215,0.0389292407158766
21217,0.0375922752196518
21219,0.0362411274876177
21221,0.0379324718026158
21223,0.0384332686315743
21225,0.0372129316117357
21227,0.0376629819559918
21229,0.0395023625545492
21231,0.0378069896866422
21233,0.0382977853939321
21235,0.0405147271713027
21237,0.0408119289610245
21239,0.0374577871811103
22001,0.0425642619496591
22003,0.0413264622488929
22005,0.0436757915477646
22007,0.0435942515506009
22009,0.0432255687375908
22011,0.0420046337985229
22013,0.0413910062017963
22015,0.0406470643575913
22017,0.041260052180979
22019,0.0418685999100079
22021,0.0418549751428525
22023,0.0400236930696727
22025,0.0437967990347918
22027,0.0413819775076001
22029,0.0414544712661311
22031,0.0401198437674751
22033,0.0431922207630008
22035,0.0404140758988116
22037,0.0426463989406861
22039,0.0411256984583177
22041,0.0436662958847654
22043,0.0416754237552794
22045,0.0426541248938511
22047,0.0435323079528816
22049,0.0366132027342995
22051,0.0445711448121817
22053,0.0421106502417191
22055,0.0424080656149277
22057,0.0446770395005977
22059,0.0414892536312489
22061,0.0404042190591526
22063,0.0441990788024978
22065,0.0407205630539806
22067,0.0407992622164556
22069,0.0431677073053328
22071,0.0469607849170038
22073,0.0433585186624211
22075,0.0420059510010731
22077,0.0432135966506917
22079,0.0433420652642337
22081,0.0404014675576996
22083,0.0412244328815227
22085,0.0404107809017888
22087,0.0438973648740866
22089,0.0440162895657261
22091,0.0414929572785224
22093,0.0433966579348684
22095,0.0438715333768886
22097,0.0441949420726597
22099,0.046139213630135
22101,0.0433458535360801
22103,0.0434971732698065
22105,0.044014766977828
22107,0.0396757988500173
22109,0.0446915165556723
22111,0.0414497931572261
22113,0.043525779855217
22115,0.0390394882580878
22117,0.0421548355635683
22119,0.0415668361742335
22121,0.0411088830771014
22123,0.0391596875150479
22125,0.0423657707784667
22127,0.039642582063151
23001,0.0410441472834864
23003,0.0386619541801206
23005,0.0422506306554404
