fips,value
5001,0.279075150748381
5003,0.260933515009417
5005,0.29132824688337
5007,0.295470785144968
5009,0.285543618968065
5011,0.281558430811329
5013,0.255342755713186
5015,0.280912727914783
5017,0.273432762016298
5019,0.282896234580583
5021,0.278328221237983
5023,0.278334218094776
5025,0.257290812341618
5027,0.295383258401489
5029,0.282890487864812
5031,0.292236344602285
5033,0.276614095891572
5035,0.271919681721439
5037,0.262654647171319
5039,0.27647919572345
5041,0.26492945443195
5043,0.269982015271692
5045,0.303793750698483
5047,0.277101873451019
5049,0.275143841390749
5051,0.305932220386604
5053,0.250470078238475
5055,0.266152962271103
5057,0.266517697815178
5059,0.245529060700234
5061,0.277095926810531
5063,0.295806295853712
5065,0.283998205201424
5067,0.273595043132106
5069,0.293944799837486
5071,0.281502819441226
5073,0.26099444676402
5075,0.269629830474089
5077,0.242081427854454
5079,0.260835833611536
5081,0.253926803474498
5083,0.259526902787869
5085,0.279613751685884
5087,0.250479154713371
5089,0.284039916786259
5091,0.265155810238867
5093,0.25588284279106
5095,0.283905230648379
5099,0.269711901655393
5101,0.267822906372929
5103,0.282679275217287
5105,0.247168043755359
5107,0.254335470832066
5109,0.271838490518181
5111,0.273984701465985
5113,0.261738606302957
5115,0.275608039527559
5117,0.26825777050881
5119,0.358850611570052
5121,0.282505202379115
5123,0.268809438824907
5125,0.270608320205087
5127,0.245987863937512
5129,0.261066163409631
5131,0.290080204769089
5133,0.250099468851745
5135,0.283704274524685
5137,0.27897290024925
5139,0.282478211533121
5141,0.276209813539024
5143,0.299472613705109
5145,0.305871001382904
5147,0.274812645377435
5149,0.255667033653272
6001,0.378199729868615
6003,0.322596959959416
6005,0.313629420001782
6007,0.332574762814993
6009,0.319816328200895
6011,0.294618796517203
6013,0.357828461206195
6015,0.30039441058698
6017,0.333744028226233
6019,0.312732356637493
6021,0.278372029497579
6023,0.343390012952285
6025,0.292905960302071
6027,0.277026617086903
6029,0.322040845400288
6031,0.291880206752196
6033,0.296454046015415
6035,0.302240893855129
6037,0.406677200532007
6039,0.286845448314375
6041,0.407896943393959
6043,0.308949586186964
6045,0.31533923552048
6047,0.281757738646303
6049,0.295715072760293
6051,0.292225951594113
6053,0.34859541001446
6055,0.367697729683467
6057,0.333376678364457
6059,0.408983800949969
6061,0.355301451708744
6063,0.316369698151656
6065,0.362255621009568
6067,0.355256194377473
6069,0.308091954825547
6071,0.351688189669314
6073,0.421123959957465
6075,0.380727614485398
6077,0.323293250101553
6079,0.369069355637278
6081,0.378287261173352
6083,0.376877334377211
6085,0.379588625103135
6087,0.374425407682066
6089,0.335744886420958
6091,0.293718622417555
6093,0.303076177442086
6095,0.336903637887384
6097,0.354450176118199
6099,0.30675856887814
6101,0.292084109921093
6103,0.302758394866669
6105,0.273212319486747
6107,0.289387011162741
6109,0.316499788233605
6111,0.400391935073985
6113,0.358744558363735
6115,0.317611730128004
8001,0.27026429551433
8003,0.250233539641425
8005,0.298683340488511
8007,0.254960148445975
8009,0.247017689905837
8011,0.220407127306458
8013,0.33021571437625
8014,0.239486481748663
8015,0.259473769056036
8017,0.250729798965673
8019,0.260705733686684
8021,0.213111997011766
8023,0.224086310075549
8025,0.224285714938664
8027,0.277268481347845
8029,0.255035428630144
8031,0.313415045648404
8033,0.227612978814552
8035,0.294229941489193
8037,0.275270202385809
8039,0.257636968086566
8041,0.317407141683436
8043,0.276814898248601
8045,0.260089247634833
8047,0.255389075431256
8049,0.257762119605442
8051,0.29633081493561
8053,0.278035811227437
8055,0.257053586238426
8057,0.24914364884162
8059,0.307820587771203
8061,0.259582834166408
8063,0.23681859854499
8065,0.211948216901294
8067,0.269553928626985
8069,0.340907464686464
8071,0.256173244481089
8073,0.264653615833693
8075,0.257901246497648
8077,0.261725758159202
8079,0.295587062014998
8081,0.226593382741796
8083,0.244790892653881
8085,0.252537005065263
8087,0.254744322487286
8089,0.253216915118647
8091,0.271466874891219
8093,0.253278611526219
8095,0.246946045741587
8097,0.291710717610033
8099,0.232979316476016
8101,0.274650135301741
8103,0.226175335239148
8105,0.249444491493509
8107,0.251662941076692
8109,0.223177543884984
8111,0.241668211473081
8113,0.293630738721823
8115,0.239884481050392
8117,0.269062149070558
8119,0.271475688788823
8121,0.254944367211742
8123,0.278448383443745
8125,0.247824208485336
9001,0.41794950687994
9003,0.384162336080233
9005,0.354503740678797
9007,0.357215605969719
9009,0.385960931549596
9011,0.365097982565727
9013,0.345014576706643
9015,0.327268878746903
10001,0.305821487063418
10003,0.333053109195265
10005,0.331147774209231
11001,0.410653797034698
12001,0.342107406792246
12003,0.251303598493446
12005,0.341842112941757
12007,0.277604415586616
12009,0.370655010413257
12011,0.372008772869409
12013,0.277520264974284
12015,0.340429506475857
12017,0.313961509013671
12019,0.306287177598108
12021,0.402404838307843
12023,0.266214944535313
12027,0.276673274065434
12029,0.222386619267684
12031,0.347959885716282
12033,0.352995070359501
12035,0.321609953994242
12037,0.336958648464342
12039,0.278911655549475
12041,0.256456879904278
12043,0.22311457395049
12045,0.325525237035139
12047,0.266975044359151
12049,0.25902616674046
12051,0.270186862910367
12053,0.313522243439528
12055,0.298289011142096
12057,0.363756476275469
12059,0.271198233672222
12061,0.350539218105396
12063,0.280772206395322
12065,0.270163434096802
12067,0.228415215833835
12069,0.328788163193662
12071,0.370377064618413
12073,0.306352666868474
12075,0.260968967493573
12077,0.238091518723714
12079,0.255428412029811
12081,0.350566973200417
12083,0.314915877039989
12085,0.379329626097793
12086,0.388991659172315
12087,0.399857169194487
12089,0.316913412856525
12091,0.377935009559941
12093,0.273605534485776
12095,0.360482887419822
12097,0.297687625759694
12099,0.384733315610593
12101,0.334636317669846
12103,0.37479239486716
12105,0.317005646252837
12107,0.266041837755603
12109,0.345376571646595
12111,0.327763337625966
12113,0.323390135444182
12115,0.392032675398989
12117,0.347929649389138
12119,0.3132677824381
12121,0.272031722910505
12123,0.266417367396114
12125,0.246456400766209
12127,0.344803646064144
12129,0.275770461565298
12131,0.35046858437949
12133,0.272228931015138
13001,0.226243581876358
13003,0.212133444990005
13005,0.227376277866695
13007,0.214979286223917
13009,0.285114942127545
13011,0.236475798242814
13013,0.260572497992233
13015,0.262387891618649
13017,0.259235670876713
13019,0.239539644065851
13021,0.302753882273974
13023,0.240851240406723
13025,0.218992351054535
13027,0.22663317288996
13029,0.312876988654654
13031,0.273066818519732
13033,0.231284680730571
13035,0.24221797862234
13037,0.226087807592481
13039,0.309293323794088
13043,0.25169500511745
13045,0.274245906981652
13047,0.256514090690223
13049,0.249357989320583
13051,0.333095715200577
13053,0.245569525108207
13055,0.240396073725311
13057,0.28959461885132
13059,0.308259079303133
13061,0.26699918837933
13063,0.223628579219639
13065,0.250105866106899
13067,0.334972287867057
13069,0.246986413855376
13071,0.262658158962127
13073,0.312478975189707
13075,0.266888816177922
13077,0.265518152965661
13079,0.219696118841634
13081,0.253749882229613
13083,0.250215448024196
13085,0.291655822577643
13087,0.258924899483539
13089,0.322412478662341
13091,0.239334388101615
13093,0.241731621937959
13095,0.294942192777856
13097,0.271075376974509
13099,0.257265347537053
13101,0.170668025726878
13103,0.253630870600783
13105,0.24640330748542
13107,0.253195255160788
13109,0.222062427604477
13111,0.26432462084259
13113,0.294467440506888
13115,0.290921041631748
13117,0.300308590768462
13119,0.260444117739498
13121,0.358336608760653
13123,0.256310485342955
13125,0.221314553122444
13127,0.307708165433779
13129,0.256699395546565
13131,0.252794642530967
13133,0.301601728986442
13135,0.293942249036199
13137,0.292487648206098
13139,0.298635408141848
13141,0.21959115231446
13143,0.239895667449048
13145,0.253374309259697
13147,0.25089405583514
13149,0.232594539714221
13151,0.271908384566115
13153,0.303921232074889
13155,0.233400627567855
13157,0.269116628907263
13159,0.226058343396806
13161,0.224197755413175
13163,0.255799260770446
13165,0.238987674257016
13167,0.253735968798952
13169,0.241229187039969
13171,0.250115252890857
13173,0.224985763389302
13175,0.274828830530851
13177,0.251552399874507
13179,0.267201281487182
13181,0.238907632157233
13183,0.207918605331418
13185,0.286976466003041
13187,0.290411658441241
13189,0.251375186806554
13191,0.260701715962889
13193,0.241324243403907
13195,0.24030849667736
13197,0.204997602700249
13199,0.231739670805603
13201,0.24113703601662
13205,0.249216875596805
13207,0.263709114867938
13209,0.246373122911744
13211,0.27653161238377
13213,0.219994638635723
13215,0.296455099825451
13217,0.261938712728877
13219,0.288263431652964
13221,0.223569226296238
13223,0.25641442680158
13225,0.259467786166663
13227,0.290843049961645
13229,0.232202215339372
13231,0.26376647366936
13233,0.248058603882446
13235,0.259219583452157
13237,0.257937958403652
13239,0.219654393081216
13241,0.30141243215934
13243,0.248423211390077
13245,0.28519426020889
13247,0.282629980846921
13249,0.217541792466292
13251,0.240557802588057
13253,0.272321765866887
13255,0.268482640798369
13257,0.276026560408513
13259,0.222852482689718
13261,0.263118393080078
13263,0.206128197754585
13265,0.217088397578523
13267,0.236998529385675
13269,0.240568452241673
13271,0.23914621110879
13273,0.2581054914884
13275,0.289131842954217
13277,0.276882994940012
13279,0.269147188413471
13281,0.290750020664488
13283,0.236064872932515
13285,0.263968902589469
13287,0.257831593695777
13289,0.21861278667432
13291,0.300003354067198
13293,0.252550570856236
13295,0.252282568479646
13297,0.259046221348463
13299,0.294085297469415
13301,0.237978616963173
13303,0.250496032094823
13305,0.248951073651317
13307,0.204930542329948
13309,0.229281001032985
13311,0.292371009532998
13313,0.269391440998543
13315,0.23390426054048
13317,0.253310197192759
13319,0.230197023506648
13321,0.230988241438652
15001,0.327100568228814
15003,0.371339405879367
15007,0.319483616207758
15009,0.336228653424914
16001,0.292745474790574
16003,0.255570369073846
16005,0.251390040662735
16007,0.229219502355677
16009,0.244684829824943
16011,0.229876694553842
16013,0.290103885559083
16015,0.236963517859786
16017,0.260397867338978
16019,0.269121034125444
16021,0.238649916683633
16023,0.236060682120346
16025,0.231177338870222
16027,0.234491769527559
16029,0.226732775760648
16031,0.23317272330918
16033,0.22509117848192
16035,0.27003437740762
16037,0.251067717615835
16039,0.271281853338081
16041,0.231192771515612
16043,0.205774254202458
16045,0.229269221891654
16047,0.223489491314354
16049,0.263879268786203
16051,0.216170970746945
16053,0.230343295949371
16055,0.302804105825849
16057,0.300052429740969
16059,0.241178881996521
16061,0.280019195049384
16063,0.204427767465944
16065,0.247566955778832
16067,0.206264018441016
16069,0.292471814204733
16071,0.225565136188885
16073,0.213019870680976
16075,0.232822516342849
16077,0.238137924460623
16079,0.265968630471081
16081,0.222231631937606
16083,0.244359413628453
16085,0.275518831546516
16087,0.261104666428823
17001,0.297783028955887
17003,0.237902424499733
17005,0.2297719049998
17007,0.255032196413605
17009,0.260343960800422
17011,0.267588173857391
17013,0.305831177327783
17015,0.282886079306874
17017,0.267738332905642
17019,0.306224254263807
17021,0.247067364563856
17023,0.239659901893265
17025,0.229786445405923
17027,0.248664566595452
17029,0.270466750053175
17031,0.339428790073914
17033,0.241232215907489
17035,0.2196422087586
17037,0.279894977435505
17039,0.239669395380476
17041,0.265220471004349
17043,0.334359164959156
17045,0.223466106764897
17047,0.228744736888105
17049,0.244590435053696
17051,0.23002127061029
17053,0.246452812895769
17055,0.225816902082553
17057,0.271691024627916
17059,0.240564700871311
17061,0.273861556289183
17063,0.263157806584051
17065,0.238554796526333
17067,0.272984310021529
17069,0.232049508467191
17071,0.258681688324852
17073,0.264889798263791
17075,0.236887972985859
17077,0.29111516767433
17079,0.224848089569535
17081,0.227562789722813
17083,0.270236210569637
17085,0.279707140776138
17087,0.220274473590367
17089,0.294656709747958
17091,0.230821345008137
17093,0.269504949640813
17095,0.262882385616983
17097,0.322957733851682
17099,0.277591480467207
17101,0.230161862422832
17103,0.247956964132084
17105,0.2604614152981
17107,0.255451236544625
17109,0.265469301931228
17111,0.292427933453316
17113,0.276227459097555
17115,0.251586190843868
17117,0.241249070271813
17119,0.287465376500499
17121,0.239644990058978
17123,0.261955689311588
17125,0.276935519649881
17127,0.236043776374967
17129,0.241317340988731
17131,0.260257058864756
17133,0.290537294045407
17135,0.24045643778232
17137,0.268757467810613
17139,0.235028030261674
17141,0.259985192471403
17143,0.298587342684066
17145,0.222599616280526
17147,0.242857785594761
17149,0.280515965039539
17151,0.225308096373269
17153,0.252681720439745
17155,0.240497596906256
17157,0.275185255349668
17159,0.250828228575578
17161,0.292691493684822
17163,0.287407095872942
17165,0.244709494168107
17167,0.28843382258201
17169,0.260498621767588
17171,0.257404329784911
17173,0.242524302556218
17175,0.242051433156505
17177,0.2757767354078
17179,0.275779572746421
17181,0.26547581378574
17183,0.246536760549138
17185,0.246835542266985
17187,0.247870215906161
17189,0.236048456810075
17191,0.245166658233618
17193,0.252960264482825
17195,0.262906571386274
17197,0.287905059842057
17199,0.250584814673656
17201,0.28570995586313
17203,0.279454952877999
18001,0.257882183441818
18003,0.305413252642578
18005,0.263885022871229
18007,0.260460765107851
18009,0.267087693317861
18011,0.299483887906077
18013,0.253374265127144
18015,0.251733003877258
18017,0.260017316919949
18019,0.280862518930643
18021,0.262034344150285
18023,0.254796978753134
18025,0.234896476353982
18027,0.252877163152388
18029,0.283509435821946
18031,0.264550144489038
18033,0.251499495357303
18035,0.287691972950362
18037,0.286623816712558
18039,0.255907242893795
18041,0.252942846062989
18043,0.2774508029634
18045,0.238177359000427
18047,0.250196758664328
18049,0.252997955934734
18051,0.276272264968034
18053,0.279231980746223
18055,0.257720744846462
18057,0.322445920133645
18059,0.27696235596083
18061,0.263882579501052
18063,0.274285464327909
18065,0.270286710294978
18067,0.270554762147249
18069,0.263862697594788
18071,0.269582295210204
18073,0.268980984622984
18075,0.24796378801971
18077,0.272863711557843
18079,0.241593961814117
18081,0.282657521152659
18083,0.276513806172146
18085,0.259615822340756
18087,0.213772654391321
18089,0.297717264623363
18091,0.262760975060642
18093,0.269796049970891
18095,0.281274749845407
18097,0.323123768247374
18099,0.251411507314695
18101,0.271861605509443
18103,0.254441825614386
18105,0.325361682382719
18107,0.277293092722723
18109,0.26059233269715
18111,0.245905746268283
18113,0.247095856846043
18115,0.264787703552589
18117,0.250639590872217
18119,0.230894276479547
18121,0.244180516624707
18123,0.269181526569653
18125,0.24902710182093
18127,0.272195497418845
18129,0.262907814202689
18131,0.256101623342293
18133,0.274359585954941
18135,0.258724083672916
18137,0.269798114202595
18139,0.251465069270556
18141,0.299860293011216
18143,0.258001888731649
18145,0.253565853229674
18147,0.263281913151453
18149,0.227329924301532
18151,0.249755289818816
18153,0.242776135224019
18155,0.228078707719169
18157,0.294581174452053
18159,0.253624353422436
18161,0.241766700152963
18163,0.310510057947265
18165,0.266302928143579
18167,0.284214329562801
18169,0.247650369161178
18171,0.242685787234005
18173,0.298104591366635
18175,0.242829249189273
18177,0.271771250652201
18179,0.28191084043208
18181,0.270402012731984
18183,0.264122697676425
19001,0.293977854622004
19003,0.291896994741408
19005,0.289250749526512
19007,0.272560896461686
19009,0.289432236578239
19011,0.282599604625163
19013,0.318709041183355
19015,0.28693159560997
19017,0.295652754643853
19019,0.284721693703161
19021,0.287860338875028
19023,0.298062816002767
19025,0.285947567516457
19027,0.305032556289259
19029,0.294212495778735
19031,0.280676704420188
19033,0.300309286662155
19035,0.297890372521189
19037,0.259093047161573
19039,0.263928905436834
19041,0.34990115267203
19043,0.222062623773454
19045,0.302153409539311
19047,0.288192097035674
19049,0.300149838487408
19051,0.258747377036257
19053,0.27306819435857
19055,0.270464988653039
19057,0.308033104373484
19059,0.300782010712626
19061,0.328592655087507
19063,0.295392994083305
19065,0.298209932893928
19067,0.285312761084142
19069,0.291348849685384
19071,0.273265627413464
19073,0.287761528895313
19075,0.282282978541949
19077,0.279221497428127
19079,0.304169622520509
19081,0.273221539706266
19083,0.295666571484863
19085,0.272057741516408
19087,0.281683762121377
19089,0.288817062158649
19091,0.286948781107059
19093,0.295958604885344
19095,0.296007233122031
19097,0.286280839159502
19099,0.274833431161974
19101,0.277827972695168
19103,0.361289221390083
19105,0.293253629667341
19107,0.269258782639673
19109,0.29147892075984
19111,0.291556344513454
19113,0.336964419011683
19115,0.27477816971752
19117,0.259469621600507
19119,0.288858774965943
19121,0.292680220421063
19123,0.29654005613345
19125,0.292638052327849
19127,0.286198666460022
19129,0.288781996667755
19131,0.281790507709263
19133,0.28838125708329
19135,0.274389670694418
19137,0.293584340501991
19139,0.292116269918397
19141,0.293060060920295
19143,0.272764199474229
19145,0.291192100953377
19147,0.300150166947125
19149,0.285868422181846
19151,0.297313140695153
19153,0.32343485616183
19155,0.304206067518287
19157,0.276079428245986
19159,0.291665232350572
19161,0.294378677384072
19163,0.324629248511903
19165,0.292885948536377
19167,0.286101584789495
19169,0.340362531092349
19171,0.275147346337657
19173,0.276477321508169
19175,0.295149592949393
19177,0.255815764907414
19179,0.28709209210873
19181,0.278286112868287
19183,0.277504134307523
19185,0.274327837742088
19187,0.298930801629841
19189,0.294649798379267
19191,0.310259189249628
19193,0.282346733805486
19195,0.282066221623544
19197,0.29847366304841
20001,0.254897077046681
20003,0.26600381030321
20005,0.27697635576482
20007,0.286580930181733
20009,0.288001947665966
20011,0.26906305457765
20013,0.278414179047592
20015,0.303141170482767
20017,0.275382845337255
20019,0.2472905125481
20021,0.269856711404311
20023,0.274708060166355
20025,0.260809400541173
20027,0.298412379079355
20029,0.280818201354464
20031,0.283480456113414
20033,0.276349463007517
20035,0.289091354265433
20037,0.290957056191688
20039,0.263339409971395
20041,0.278176913577782
20043,0.270365506244346
20045,0.330751692522684
20047,0.284899950961444
20049,0.265075333842905
20051,0.292489838633125
20053,0.273525338013386
20055,0.245277053980643
20057,0.241925618836239
20059,0.278494846927931
20061,0.296444825023523
20063,0.284040777666356
20065,0.288659133147393
20067,0.224228384224349
20069,0.271781316428047
20071,0.256610955644993
20073,0.285340819270399
20075,0.24329101269754
20077,0.290274481408658
20079,0.30617257076813
20081,0.247897709257023
20083,0.275286771491394
20085,0.272761370937491
20087,0.272223250816141
20089,0.285342794877944
20091,0.313810976503678
20093,0.238895308837505
20095,0.263649689185624
20097,0.292544006558898
20099,0.280800067022938
20101,0.271826859804732
20103,0.318364247876041
20105,0.253881979285834
20107,0.268565226151889
20109,0.272376828980089
20111,0.306532740603242
20113,0.299746948407042
20115,0.290590585513051
20117,0.283147660980423
20119,0.249004647740853
20121,0.273036013656552
20123,0.279375788673179
20125,0.262667038336369
20127,0.295593288113189
20129,0.234032247737906
20131,0.289877668104689
20133,0.278348408644762
20135,0.292822010331756
20137,0.280015757331792
20139,0.285199630897075
20141,0.310721152134428
20143,0.265538408662008
20145,0.295891976628359
20147,0.278535067825414
20149,0.280809304116957
20151,0.294480097662821
20153,0.253389002423802
20155,0.288953860376499
20157,0.2927956188499
20159,0.275595437207781
20161,0.311608182759904
20163,0.285083501958223
20165,0.276415327137616
20167,0.279286371241505
20169,0.29502331758202
20171,0.258484311109695
20173,0.305254862793973
20175,0.240460160571173
20177,0.316359546547492
20179,0.26675685097257
20181,0.26262158198089
20183,0.295599303410688
20185,0.270049487839503
20187,0.259738832046735
20189,0.253162680071105
20191,0.294086947822459
20193,0.268039470937906
20195,0.272910444290582
20197,0.281802118235317
20199,0.260109924546652
20201,0.287114462866234
20203,0.236925140661361
20205,0.25818037574306
20207,0.283414291822429
20209,0.276320935552896
21001,0.256176739970316
21003,0.230720415319608
21005,0.256326566916662
21007,0.271591584654961
21009,0.275171819484358
21011,0.27205443421524
21013,0.250351296241643
21015,0.266554495129953
21017,0.259509813668527
21019,0.316762199995425
21021,0.290850919560478
21023,0.238813330761791
21025,0.264700061715271
21027,0.243124224301826
21029,0.251884216268391
21031,0.233187498198025
21033,0.253899074348816
21035,0.271822082955935
21037,0.270614109399708
21039,0.239495769153202
21041,0.249521843168503
21043,0.263448322883777
21045,0.233021409089737
21047,0.293053379015479
21049,0.271814523824733
21051,0.242949882019248
21053,0.239077607840827
21055,0.223563394460585
21057,0.228748740972853
21059,0.27933875946946
21061,0.245932441636437
21063,0.217050784848343
21065,0.273104131052003
21067,0.324539992393234
21069,0.251696120785657
21071,0.292382291593441
21073,0.306921046772857
21075,0.259939825752809
21077,0.217361052950655
21079,0.243740967165169
21081,0.237773556343929
21083,0.25973102437131
21085,0.256218888789923
21087,0.252651457109627
21089,0.282629604468435
21091,0.248307651205728
21093,0.306796489398932
21095,0.245745786296776
21097,0.259579466157223
21099,0.247095292366768
21101,0.262008350293565
21103,0.248747114282966
21105,0.243605316561873
21107,0.283222521338034
21109,0.250882021945649
21111,0.320659966347564
21113,0.288106879798043
21115,0.284065981867005
21117,0.270259807516698
21119,0.243522588667519
21121,0.264562989249015
21123,0.258113936638049
21125,0.262900805832116
21127,0.265911273155558
21129,0.233346864993625
21131,0.23388309747912
21133,0.252713237188003
21135,0.248307991868418
21137,0.242268617684775
21139,0.268779450373391
21141,0.253676652202962
21143,0.243859125902693
21145,0.314570221932916
21147,0.217457075075629
21149,0.256944437391475
21151,0.290085000643224
21153,0.269578658817914
21155,0.262515582725902
21157,0.283894483502477
21159,0.242566794013681
21161,0.28309845063125
21163,0.247150743906216
21165,0.245159410969622
21167,0.259389707803386
21169,0.235840815282025
21171,0.244198190266479
21173,0.268126249765315
21175,0.265706732666806
21177,0.264400809424756
21179,0.255141910021837
21181,0.250452227534646
21183,0.242741790527375
21185,0.273500468228886
21187,0.212687065570704
21189,0.260755111852381
21191,0.242270152533188
21193,0.299543892560342
21195,0.275143835294529
21197,0.240391159988445
21199,0.285240713642251
21201,0.23344682316487
21203,0.254311422336412
21205,0.306155995508327
21207,0.269516434511338
21209,0.249596775352131
21211,0.274532241476025
21213,0.242778461696755
21215,0.251563154917371
21217,0.276446080955293
21219,0.23089753650354
21221,0.259755288466759
21223,0.222641381261935
21225,0.254690358442017
21227,0.297288189317032
21229,0.261438154050104
21231,0.260576682287323
21233,0.247664137760081
21235,0.276400585909383
21237,0.243440717488688
21239,0.295837587836742
22001,0.28300177813015
22003,0.278532583534501
22005,0.305812044020729
22007,0.271122707929802
22009,0.27152433836906
22011,0.279195466440824
22013,0.259076975567602
22015,0.312391878880781
22017,0.305737818452241
22019,0.31306605693926
22021,0.27161523218778
22023,0.286587674719647
22025,0.255454292702904
22027,0.259770076571839
22029,0.260746270669586
22031,0.247682897483579
22033,0.37223609285817
22035,0.280612135133902
22037,0.25718550650005
22039,0.264904868121941
22041,0.260931349216084
22043,0.260135070746757
22045,0.290796990011342
22047,0.300742720630644
22049,0.233507217404913
22051,0.360434770018994
22053,0.280247732423027
22055,0.329592398609644
22057,0.327505878790981
22059,0.289087322777161
22061,0.305146903472985
22063,0.281721594556983
22065,0.255833453313272
22067,0.253332723484227
22069,0.283849225280592
22071,0.398345937065195
22073,0.308213693357062
22075,0.313704718451567
22077,0.293052213460828
22079,0.326740074610077
22081,0.227670434627728
22083,0.259982727083156
22085,0.248097111370883
22087,0.308899662435015
22089,0.317540694160858
22091,0.223130266414274
22093,0.279038067347559
22095,0.283678089710416
22097,0.28673778810719
22099,0.283457274014227
22101,0.307109282079177
22103,0.332870163696643
22105,0.302466043567688
22107,0.239906334179523
22109,0.305153003503399
22111,0.246056282057622
22113,0.289082922932242
22115,0.302814448710745
22117,0.277679128236936
22119,0.268106009811332
22121,0.30272033524018
22123,0.254877610592033
22125,0.279146038843611
22127,0.255649620138886
23001,0.338203276790638
23003,0.308812409809404
23005,0.403262337382319
23007,0.317153774787772
23009,0.32565835465608
23011,0.32807756708005
23013,0.349595845424972
23015,0.334689402799642
23017,0.320120660790601
23019,0.315567556116283
23021,0.279983423369214
23023,0.33480752230822
23025,0.286276433123985
23027,0.305751797665734
23029,0.30194183554864
23031,0.357781345622846
24001,0.301918266166536
24003,0.363417568683944
24005,0.240874925551236
24009,0.319717625001338
24011,0.284460167067901
24013,0.317877927242094
24015,0.297787226110234
24017,0.317747629906116
24019,0.301763043594921
24021,0.332019182203317
24023,0.278607494888378
24025,0.331172156609047
24027,0.365286184122519
24029,0.330013692989924
24031,0.378731929567691
24033,0.31951281481731
24035,0.308183960787762
24037,0.322271182382626
24039,0.276731179812511
24041,0.343995148509406
24043,0.288782772930702
24045,0.283135185086175
24047,0.326013035212381
24510,0.374201772302847
25001,0.391312491093896
25003,0.35914069452821
25005,0.367061021115238
25007,0.38296716978144
25009,0.4083439954078
25011,0.327885932681421
25013,0.348103948030955
25015,0.357764950926361
25017,0.418771787964748
25019,0.381939906383843
25021,0.421498765405921
25023,0.37754445455148
25025,0.446581238266112
25027,0.366328171091284
26001,0.234556906995037
26003,0.252379999287934
26005,0.266649100285829
26007,0.233025180375722
26009,0.231288064002021
26011,0.236859486487312
26013,0.232915952448419
26015,0.238452369814871
26017,0.271378857215162
26019,0.235903504795578
26021,0.266975791828465
26023,0.219172434334396
26025,0.253737349464576
26027,0.219609641422905
26029,0.251934556969169
26031,0.227846556479954
26033,0.249278775359448
26035,0.223435629350149
26037,0.24715666850458
26039,0.22820894708769
26041,0.243347007135354
26043,0.244069859996438
26045,0.257721407506529
26047,0.257462680722217
26049,0.270672396980086
26051,0.221007963407454
26053,0.250032058737473
26055,0.258719441022717
26057,0.24917293299436
26059,0.231047231439004
26061,0.260974871227868
26063,0.253885922917104
26065,0.309084513168668
26067,0.246553183736158
26069,0.248113480112625
26071,0.229508773575371
26073,0.266689310687979
26075,0.245207610685341
26077,0.290314884208033
26079,0.197642343665816
26081,0.28844218435628
26083,0.21108690626261
26085,0.21804995277438
26087,0.23864212307978
26089,0.256721384020239
26091,0.238687515310099
26093,0.250316509564125
