fips,value
6091,0.644366612841719
6093,0.693913120557239
6095,0.668487976382798
6097,0.687403879451298
6099,0.684169333543518
6101,0.675559173879678
6103,0.710009675832358
6105,0.689940492865159
6107,0.682141974687871
6109,0.673178204021934
6111,0.690918229105089
6113,0.664454009445255
6115,0.679655135164912
8001,0.582326807360557
8003,0.624721080158833
8005,0.600679690563658
8007,0.628617343521788
8009,0.64466307275344
8011,0.641288786694694
8013,0.598202139884645
8014,0.550381889393432
8015,0.610359457507666
8017,0.593406369921353
8019,0.58417705388356
8021,0.640247911425509
8023,0.663510287577981
8025,0.646846235203472
8027,0.635082979117961
8029,0.629909446649756
8031,0.627966627236281
8033,0.5742688795935
8035,0.541562557330387
8037,0.579175276377351
8039,0.568576801036355
8041,0.604739889238248
8043,0.644559426358406
8045,0.566961453944894
8047,0.54123564529203
8049,0.537576375294704
8051,0.588732075242473
8053,0.559961122463385
8055,0.677589076901733
8057,0.602178386793186
8059,0.588534093642702
8061,0.629601806968941
8063,0.597112707646663
8065,0.578423797968508
8067,0.590266926968059
8069,0.609430687171364
8071,0.649693212433437
8073,0.648480138251572
8075,0.623566542718609
8077,0.596414192222204
8079,0.632450908368043
8081,0.57680402917208
8083,0.622888972859303
8085,0.609628633775469
8087,0.609958190798984
8089,0.643679595824526
8091,0.581478566583683
8093,0.555538903791386
8095,0.591334706434002
8097,0.590365615242261
8099,0.640267246214933
8101,0.646677546850693
8103,0.565300617645036
8105,0.6379527192348
8107,0.548281522082251
8109,0.637020568524066
8111,0.549670612525122
8113,0.571701218953229
8115,0.611420790943774
8117,0.534533068659228
8119,0.581892838358777
8121,0.609200535032088
8123,0.603594459416507
8125,0.591559055850805
9001,0.710957727274721
9003,0.685495228385976
9005,0.66938964641246
9007,0.663012377025692
9009,0.69191121161589
9011,0.679159201073135
9013,0.645326904851092
9015,0.670640722573004
10001,0.666940718416724
10003,0.663599856340094
10005,0.687108120682953
11001,0.723297635048861
12001,0.679782253302252
12003,0.687821744655779
12005,0.694939201654165
12007,0.685319795367926
12009,0.698086738961165
12011,0.695940147533719
12013,0.721181496249636
