fips,value
1001,0.419290533845218
1003,0.458765390804546
1005,0.374516838718276
1007,0.335939020668151
1009,0.35896920705078
1011,0.340509317068717
1013,0.375458030043535
1015,0.411161359310746
1017,0.368783021574236
1019,0.35899158923129
1021,0.34418053619411
1023,0.339510925650934
1025,0.378085426360041
1027,0.369750187683435
1029,0.342352062854155
1031,0.462825528609575
1033,0.403740554981055
1035,0.335148676033086
1037,0.310602388810939
1039,0.405626141326777
1041,0.381388977734799
1043,0.396074936350212
1045,0.421076452773482
1047,0.367359366892947
1049,0.373680117170868
1051,0.406332154167353
1053,0.373685875632592
1055,0.40059225362086
1057,0.356552399688832
1059,0.369923641415743
1061,0.385687815164068
1063,0.314407982940482
1065,0.332450454520596
1067,0.387236108675033
1069,0.419152846095337
1071,0.376357429960673
1073,0.466501458197604
1075,0.373008344412043
1077,0.419361498768338
1079,0.332810951680517
1081,0.427595025739367
1083,0.401908034678159
1085,0.322820091565466
1087,0.364409513827548
1089,0.489201838661162
1091,0.370774276348246
1093,0.380921467675171
1095,0.403199554212066
1097,0.439363988872599
1099,0.385526531252172
1101,0.453341849094849
1103,0.424715624355237
1105,0.324736221979481
1107,0.357037465682892
1109,0.422025614056487
1111,0.370007229484722
1113,0.381473149009817
1115,0.395149968474055
1117,0.473675445496829
1119,0.378726446400578
1121,0.362986712469544
1123,0.400908447147558
1125,0.437443102873309
1127,0.367532179580921
1129,0.345195861631082
1131,0.340824195063976
1133,0.382694932182963
2013,0.413333269061875
2016,0.408517999868707
2020,0.469232331215754
2050,0.362965914979999
2060,0.431135003914701
2068,0.42836215462544
2070,0.333241863235068
2090,0.43581325077951
2100,0.424220626492984
2110,0.497515026172274
2122,0.440864149166009
2130,0.434591676012035
2150,0.460043466436014
2164,0.363512406124972
2170,0.39881668519734
2180,0.358571644559039
2185,0.328721762900249
2188,0.317376111135605
2220,0.457231499709614
2240,0.366190315338371
2261,0.457789808402975
2270,0.292617849495195
2282,0.409467263714552
2290,0.332634475725657
4001,0.332705100497792
4003,0.448882892014305
4005,0.484341547016619
4007,0.409260470413958
4009,0.368291008608103
4011,0.358127551504784
4012,0.357288840952104
4013,0.49583499509016
4015,0.400871089848019
4017,0.386487633033035
4019,0.488384882403675
4021,0.385615270936574
4023,0.439936991194976
4025,0.449540133253532
4027,0.399028897970146
5001,0.425758876642155
5003,0.395514427189331
5005,0.443223813267376
5007,0.437618767279828
5009,0.42988655005267
5011,0.405373653550863
5013,0.382234854457192
5015,0.422565048739035
5017,0.401223453905265
5019,0.410631301567745
5021,0.409639267002088
5023,0.408396047588794
5025,0.38380968189884
5027,0.431375885127902
5029,0.40326567236053
5031,0.424156953310049
5033,0.403716331202819
5035,0.3945145503134
5037,0.384463404257091
5039,0.413070454502628
5041,0.397441580923508
5043,0.402808753497162
5045,0.448022896207232
5047,0.403086977905049
5049,0.403033202775555
5051,0.45290138096008
5053,0.380359594188131
5055,0.388462260751924
5057,0.378174295321176
5059,0.365569111153774
5061,0.402324769689577
5063,0.42376190273763
5065,0.407072596988631
5067,0.382489751298109
5069,0.431522118442179
5071,0.407686221678626
5073,0.37761503476255
5075,0.405489172831137
5077,0.359508808067474
5079,0.374243703037195
5081,0.370949469758178
5083,0.385394011411161
5085,0.406345043616267
5087,0.357797574355238
5089,0.416055191596605
5091,0.387330844964046
5093,0.379050119684586
5095,0.406011650801127
5099,0.389062944750467
5101,0.385162623522833
5103,0.411607162137303
5105,0.364429650003053
5107,0.376948818185612
5109,0.40129277381094
5111,0.386561332969896
5113,0.381455174137006
5115,0.41988337930888
5117,0.401659965284282
5119,0.51811422423856
5121,0.412752318306007
5123,0.385036502333739
5125,0.402504385278501
5127,0.358553732915622
5129,0.38805985691242
5131,0.432753484489397
5133,0.374435608031706
5135,0.415767829752897
5137,0.404550738634808
5139,0.411655423579475
5141,0.397277439058722
5143,0.457258484613387
5145,0.442864765921842
5147,0.392842735236718
5149,0.382582735635445
6001,0.550878284860209
6003,0.496332862120165
6005,0.469807258588321
6007,0.479463566741212
6009,0.480962572474938
6011,0.43503110160893
6013,0.529065783218584
6015,0.428750183065467
6017,0.506584099989822
6019,0.453973606532374
6021,0.407397006409502
6023,0.494630000695052
6025,0.422762384103912
6027,0.422005329845027
6029,0.434587792552661
6031,0.420456243691313
6033,0.420833836138561
6035,0.45129907541129
6037,0.530724439248678
6039,0.407943954525931
6041,0.599356375872293
6043,0.466918982787619
6045,0.449908824009966
6047,0.407109426751211
6049,0.446410101559234
6051,0.457873183488773
6053,0.497987467662526
6055,0.528460604225132
6057,0.514821836005169
6059,0.565705012775086
6061,0.533071035032721
6063,0.473084559894874
6065,0.477516845909745
6067,0.524669782878062
6069,0.463325425708227
6071,0.466354598221245
6073,0.569302777249872
6075,0.588611428104406
6077,0.457986010098641
6079,0.538823461518192
6081,0.561433287940924
6083,0.521940299630114
6085,0.558492720937117
6087,0.532381501057589
6089,0.467001775989063
6091,0.457441783578977
6093,0.447847888886661
6095,0.484412770432833
6097,0.51812544890998
6099,0.447785470508047
6101,0.429750174382613
6103,0.431110007730679
6105,0.391922558594655
6107,0.414718554776627
6109,0.47557006174445
6111,0.549967609900684
6113,0.538573043635833
6115,0.459878839490977
8001,0.430967088673402
8003,0.42230163621451
8005,0.491770642189877
8007,0.437067035057335
8009,0.409172724279212
8011,0.356889878906933
8013,0.532616520432285
8014,0.428442604746774
8015,0.464147877770924
8017,0.438057238493064
8019,0.446345724037214
8021,0.359011831443633
8023,0.358234938819468
8025,0.347929435398722
8027,0.459265436786361
8029,0.424794506127136
8031,0.506538302232189
8033,0.388839585468763
8035,0.49842204463779
8037,0.474547356418175
8039,0.422742255119426
8041,0.493673064935851
8043,0.430190167429329
8045,0.429624032453383
8047,0.440404678235435
8049,0.467092351318988
8051,0.514817642770621
8053,0.504728236124456
8055,0.418728081471416
8057,0.449937120685912
8059,0.508617685689394
8061,0.438691823010187
8063,0.415950063040904
8065,0.362264401340845
8067,0.447652159858188
8069,0.515794396177175
8071,0.403235601967588
8073,0.445287105057632
8075,0.420890241904768
8077,0.453521479741751
8079,0.527030976046853
8081,0.392914072124894
8083,0.408575557781754
8085,0.419695239070982
8087,0.40830564452821
8089,0.418789455301433
8091,0.478505351301016
8093,0.413638265427272
8095,0.43853548685302
8097,0.520173246544475
8099,0.385520498537078
8101,0.423084927135774
8103,0.403291701693956
8105,0.41309997798166
8107,0.451432153579868
8109,0.359244739203104
8111,0.426733805270629
8113,0.51018917158698
8115,0.399140054781058
8117,0.479785120318937
8119,0.459163998280148
8121,0.416068577450508
8123,0.433145683810922
8125,0.429031716416107
9001,0.608143163149466
9003,0.568511816753508
9005,0.535681204795106
9007,0.544476920431991
9009,0.557260285252941
9011,0.552767658468394
9013,0.522847629472592
9015,0.484763458327215
10001,0.476745504690687
10003,0.519922394710298
10005,0.497976943909474
11001,0.597440472715999
12001,0.496979282465974
12003,0.351493884736767
12005,0.472568337012349
12007,0.401093853220945
12009,0.52077053997083
12011,0.516347200745279
12013,0.383348825884871
12015,0.473918473720984
12017,0.447060142169557
12019,0.448846745382444
12021,0.536148853923133
12023,0.37876308218328
12027,0.377625123274136
12029,0.302286175261618
12031,0.49556944353836
12033,0.493725415904229
12035,0.461310439528689
12037,0.460222752209693
12039,0.385963539969871
12041,0.364469015660861
12043,0.302023728821203
12045,0.445224413365945
12047,0.365484209430161
12049,0.35793092910449
12051,0.368472134566614
12053,0.448137964777367
12055,0.414723723204308
12057,0.499923717554031
12059,0.377199139067018
12061,0.486961979253438
12063,0.397465004319407
12065,0.383491030153924
12067,0.32796293557007
12069,0.469553332551736
12071,0.484548912597801
12073,0.512307679546501
12075,0.355956954553406
12077,0.327624190699802
12079,0.369543521689216
12081,0.47770570619465
12083,0.448559358469533
12085,0.521211762096507
12086,0.528929615783381
12087,0.543758502920217
12089,0.455220441966866
12091,0.543321858518027
12093,0.374900756743032
12095,0.51132683771142
12097,0.423235956417021
12099,0.531577054155297
12101,0.468409023451949
12103,0.522029218409602
12105,0.438762327754332
12107,0.367290346699439
12109,0.506203937943599
12111,0.456665979533104
12113,0.456843396176325
12115,0.540044709188846
12117,0.503267862483447
12119,0.452903672737465
12121,0.381028133237507
12123,0.370787792030475
12125,0.349779685295978
12127,0.480533107821687
12129,0.383745087923936
12131,0.482154558361405
12133,0.372840695173097
13001,0.338167466252068
13003,0.314610810907471
13005,0.338408595490263
13007,0.311909827355768
13009,0.43789196832327
13011,0.356499117091875
13013,0.402046546366229
13015,0.38904054918912
13017,0.392572146395235
13019,0.359575567817757
13021,0.457240404281829
13023,0.361792013098907
13025,0.324982570448878
13027,0.336657487755285
13029,0.486157326234004
13031,0.414140051436567
13033,0.343429343148001
13035,0.363849637079154
13037,0.343317315049013
13039,0.480402792731122
13043,0.376784711141064
13045,0.404155856093035
13047,0.388607963244595
13049,0.371649895020332
13051,0.509147505615836
13053,0.417837380172404
13055,0.36535827054738
13057,0.443144521313313
13059,0.473160138224849
13061,0.38267975842977
13063,0.373505706777326
13065,0.378245632507776
13067,0.512401496173911
13069,0.361207772191031
13071,0.389882558913938
13073,0.512601691415797
13075,0.410531171552972
13077,0.414516533739908
13079,0.319747051672227
13081,0.382221295362515
13083,0.376120474915082
13085,0.449713596012495
13087,0.375917581086647
13089,0.488314821196388
13091,0.356863266377327
13093,0.355520670377899
13095,0.441061675737781
13097,0.415853210934626
13099,0.382806615059525
13101,0.259477596493747
13103,0.399389164453071
13105,0.370997067980875
13107,0.371516179250738
13109,0.342535411356282
13111,0.40927889744971
13113,0.479918282364522
13115,0.433083689707852
13117,0.467427514971319
13119,0.396146810438707
13121,0.528853466201128
13123,0.386614927482619
13125,0.350865287395659
13127,0.461767890527985
13129,0.384876589883204
13131,0.369415115632478
13133,0.443867387133474
13135,0.460336938187764
13137,0.434130232801153
13139,0.446012350595272
13141,0.33110962359262
13143,0.36254065140681
13145,0.395207105869432
13147,0.381858105260619
13149,0.346372252877469
13151,0.423901362352437
13153,0.473732734692995
13155,0.35924727867459
13157,0.419331153756668
13159,0.340628412796953
13161,0.339069088897205
13163,0.380266273505464
13165,0.350497886247847
13167,0.368790896643209
13169,0.365374014253435
13171,0.374780283571571
13173,0.33496650270322
13175,0.409566534665648
13177,0.393654089546334
13179,0.413098150073909
13181,0.371921940245818
13183,0.315634096233018
13185,0.443337914559358
13187,0.43488457670016
13189,0.383434575196933
13191,0.384679254731837
13193,0.364078947957804
13195,0.3693511666466
13197,0.316691739443828
13199,0.348737256865065
13201,0.360519538686618
13205,0.367542235833828
13207,0.388575486713023
13209,0.364530423566549
13211,0.436141251754084
13213,0.329120499156982
13215,0.470658393065886
13217,0.395060303959784
13219,0.46877120644989
13221,0.343566523533176
13223,0.392761016749632
13225,0.387601168965155
13227,0.43739692783418
13229,0.352017316750502
13231,0.396964318697097
13233,0.368204457928987
13235,0.39895622451507
13237,0.390014875552936
13239,0.346897234054814
13241,0.452119147763734
13243,0.375991218785653
13245,0.441284739818961
13247,0.433712007909047
13249,0.340228689908222
13251,0.360306195106271
13253,0.404396525456066
13255,0.398587867667121
13257,0.416278077501798
13259,0.333246661685053
13261,0.399437155847992
13263,0.307774095006496
13265,0.322274042645323
13267,0.346362916383767
13269,0.35194765885785
13271,0.348238810987183
13273,0.401805139186591
13275,0.424892046092788
13277,0.41247642375052
13279,0.393856787672971
13281,0.474662528892743
13283,0.352684855314571
13285,0.413763132042674
13287,0.395960523917011
13289,0.322403065818645
13291,0.47038810646912
13293,0.370680454948238
13295,0.374449167238434
13297,0.404885224720388
13299,0.43431364199983
13301,0.360172628092729
13303,0.378951764516366
13305,0.376446789710458
13307,0.309490539856681
13309,0.342362899700943
13311,0.437321093439237
13313,0.404436510854059
13315,0.349934960176501
13317,0.379056925737084
13319,0.346965566967459
13321,0.347175885478055
15001,0.478652920673891
15003,0.571009233424767
15007,0.502480919287958
15009,0.504678078704089
16001,0.503958822467685
16003,0.420024594868547
16005,0.424970076426776
16007,0.39503796153659
16009,0.385502853934234
16011,0.375007457900822
16013,0.480781608817204
16015,0.386869411708544
16017,0.40507777606558
16019,0.457332951090599
16021,0.374199533855166
16023,0.391584088675339
16025,0.387531939868297
16027,0.396539814562873
16029,0.380976274781466
16031,0.390812712665892
16033,0.393111204430365
16035,0.425314266381518
16037,0.428135336401458
16039,0.436646390289255
16041,0.403068850166101
16043,0.337910440164519
16045,0.373592562673794
16047,0.366466055962518
16049,0.406863721761347
16051,0.355507549050227
16053,0.378267882210488
16055,0.477011235330356
16057,0.485841102658819
16059,0.413796141350284
16061,0.465126504120138
16063,0.328798686873283
16065,0.415306442608171
16067,0.339743400590485
16069,0.462935370880333
16071,0.394128768196291
16073,0.339572298219242
16075,0.377891152364513
16077,0.395161456599811
16079,0.41598226238168
16081,0.386788067862849
16083,0.42271587417122
16085,0.450423245547492
16087,0.421898184936688
17001,0.460315002735007
17003,0.360255393817186
17005,0.403362152164648
17007,0.413817168119806
17009,0.400648458852672
17011,0.42071526920329
17013,0.467800647759826
17015,0.454228329099223
17017,0.409224138153086
17019,0.502126826227439
17021,0.429927232830072
17023,0.40185092328407
17025,0.411844980139164
17027,0.435604629455706
