fips,value
17159,0.0394846948839744
17161,0.0433412692698964
17163,0.0445995736283759
17165,0.0399604412574779
17167,0.0419157233264684
17169,0.0437160104953164
17171,0.0438107499533486
17173,0.0402408327265246
17175,0.0379511855366614
17177,0.042536369799411
17179,0.0440728416837143
17181,0.043158701507593
17183,0.0408355694827011
17185,0.0406870295046891
17187,0.0388234244099514
17189,0.0384563444007899
17191,0.0394152715197967
17193,0.0403335375677253
17195,0.0423229606305991
17197,0.0460735769737386
17199,0.0401706914026616
17201,0.0457949535280025
17203,0.043390647378049
18001,0.0449750707721142
18003,0.0453957004072843
18005,0.0422361136898795
18007,0.0455129881998533
18009,0.0442657811749303
18011,0.0463753003169254
18013,0.0434002138425786
18015,0.0437576874308537
18017,0.0439890364984902
18019,0.0450778329771922
18021,0.0456683538899126
18023,0.0431630502081078
18025,0.0452517139351164
18027,0.0446336828886194
18029,0.0455451114707088
18031,0.0435046194688531
18033,0.0437656290335667
18035,0.0446068964638199
18037,0.0456296866264556
18039,0.0427336446720303
18041,0.0435320292898519
18043,0.0446932051781949
18045,0.0412518134937763
18047,0.0461103677880852
18049,0.0440508050476416
18051,0.0468661743947211
18053,0.0457628848277517
18055,0.0447429880804759
18057,0.0468874350884305
18059,0.0452831906171847
18061,0.0457389781020148
18063,0.0439037356068237
18065,0.0450674885064718
18067,0.0439713884437446
18069,0.0438076874553467
18071,0.0452400879886395
18073,0.0448394995828263
18075,0.0431075401505867
18077,0.0469412514330596
18079,0.0446076219024759
18081,0.0446692161225769
18083,0.0450079736124236
18085,0.0445576409210139
18087,0.0416445871468049
18089,0.0469511355582937
18091,0.0450422228401637
18093,0.0462492492875459
18095,0.0459939758498302
18097,0.0460429891674673
18099,0.0428147839564317
18101,0.044330469613395
18103,0.0434395890066191
18105,0.0443888244161238
18107,0.045956326681582
18109,0.0443682066724836
18111,0.0438547800562528
18113,0.0439315866211657
18115,0.0453174192613506
18117,0.0447041910185349
18119,0.0434458663511401
18121,0.0453687299987888
18123,0.0458981488162848
18125,0.0455146754808026
18127,0.0436855210299602
18129,0.0463202444319728
18131,0.0432976246318783
18133,0.045726689193055
18135,0.0446024737658537
18137,0.044777370581321
18139,0.0436728573124347
18141,0.0449433604534309
18143,0.0445376461176732
18145,0.0432332030544961
18147,0.0432364960694391
18149,0.043092533247908
18151,0.0423875211162112
18153,0.0448880376049388
18155,0.0453238432007997
18157,0.0437672364377831
18159,0.0435105030369897
18161,0.0434113099946427
18163,0.0459319836138754
18165,0.0435283741381945
18167,0.0444175301391677
18169,0.0422909094929825
18171,0.0431291226531581
18173,0.0460903667090616
18175,0.0449127028458223
18177,0.0430895986301616
18179,0.0443412730378124
18181,0.0438665687330897
18183,0.0438576331722835
19001,0.0438666730850766
19003,0.0443636366667946
19005,0.0462834747668078
19007,0.044237740599258
19009,0.0477264231627605
19011,0.0454555270536326
19013,0.0472167270922833
19015,0.0447184018774902
19017,0.0455765957672031
19019,0.0471329009638004
19021,0.045743173451719
19023,0.048162994572778
19025,0.0450884984048579
19027,0.0467213911822076
19029,0.0451426370321852
19031,0.0446183243847364
19033,0.044433973060593
19035,0.0466733841063851
19037,0.045471907347113
19039,0.0443475429169899
19041,0.0528884432202729
19043,0.0367998605479193
19045,0.0476130408072707
19047,0.0465167241022435
19049,0.0462849787263221
19051,0.0447482397021227
19053,0.0431708339961344
19055,0.045427318801101
19057,0.0479225227624875
19059,0.0453456507998699
19061,0.0472061628318561
19063,0.0454911214440863
19065,0.0467737006501532
19067,0.0446701296570246
19069,0.0468790905524501
19071,0.0454091165938598
19073,0.0449165151532092
19075,0.0449502773759338
19077,0.0438970225791461
19079,0.045900329590793
19081,0.0429872696464181
19083,0.0457230599793978
19085,0.0456224208011015
19087,0.0447970925111563
19089,0.0466841559290748
19091,0.0464971445494507
19093,0.0471391246886544
19095,0.0469559103070942
19097,0.0452470406664713
19099,0.0443413425559103
19101,0.0433760543722923
19103,0.0488674425375632
19105,0.0471791867660092
19107,0.0451413863449158
19109,0.0457414618645023
19111,0.0467782994769944
19113,0.0482253255815195
19115,0.045344787965234
19117,0.0438223655903738
19119,0.0449640736932116
19121,0.0460919790572573
19123,0.0461782971690309
19125,0.0465813059738645
19127,0.0451851550830756
19129,0.0452533860258241
19131,0.0446141145326956
19133,0.0455531674279597
19135,0.0447086167902021
19137,0.0456712319295428
19139,0.0462767014649292
19141,0.0436723691809903
19143,0.0438915101002249
19145,0.0449412434844404
19147,0.0474448212460819
19149,0.0452166372155634
19151,0.046379342090884
19153,0.0456484120052052
19155,0.0476113627931894
19157,0.0437846998685969
19159,0.0460874241561952
19161,0.0462807514853608
19163,0.0463122595206856
19165,0.0457727034537923
19167,0.0445698989054305
19169,0.0472169209301451
19171,0.0459231519579047
19173,0.0437779007407139
19175,0.0459413881624842
19177,0.0435259951202219
19179,0.0459955945198012
19181,0.0452069304708366
19183,0.044262660688156
19185,0.0435119180632196
19187,0.0461381522901419
19189,0.0447282014199862
19191,0.0463217213663076
19193,0.044853734533428
19195,0.0444743165504147
19197,0.0465268975141307
20001,0.0420856240640397
20003,0.0425501888147514
20005,0.0456598803472788
20007,0.0432991929950424
20009,0.0459530338690762
20011,0.0439341974485819
20013,0.0447579578637751
20015,0.0480971967064899
20017,0.0455526458971249
20019,0.0412412898363723
20021,0.0470213172247825
20023,0.0402857974109396
20025,0.0417977671753572
20027,0.0432938166009576
20029,0.0430905009839882
20031,0.0434603259365813
20033,0.0442188354578661
20035,0.0462265594808207
20037,0.0468174545953874
20039,0.0421542436017462
20041,0.0433991135642672
20043,0.0454525043280747
20045,0.04609175767595
20047,0.0454567844632574
20049,0.0432530596285144
20051,0.0425674444804667
20053,0.0434768487137497
20055,0.0404105629350477
20057,0.0402580291800804
20059,0.0453331504581324
20061,0.0417235422744608
20063,0.0401775748418279
20065,0.0417100733537227
20067,0.0348154460746129
20069,0.0437402264449036
20071,0.0389927445879122
20073,0.045464283288142
20075,0.0404628953056528
20077,0.0458949783431195
20079,0.0471067087824426
20081,0.0424397923208979
20083,0.0420809884624286
20085,0.0452332724297221
20087,0.0447021723201177
20089,0.043771976969804
20091,0.0434005105036058
20093,0.0406377356846871
20095,0.0443934525547864
20097,0.0458750756777669
20099,0.043700901041608
20101,0.0400372975355316
20103,0.0467607290415702
20105,0.0410070429209638
20107,0.0436484797034263
20109,0.0412693534170666
20111,0.047509264589277
20113,0.0459145690362851
20115,0.0466276957922455
20117,0.0443443587710658
20119,0.0419401392470237
20121,0.044172119612264
20123,0.0440336156176656
20125,0.0432620543191951
20127,0.0454202804483191
20129,0.0385291055932898
20131,0.0444393944510008
20133,0.0442829573743432
20135,0.0442750060398864
20137,0.040119349556302
20139,0.0458553872095304
20141,0.0440841308743937
20143,0.0409754752490099
20145,0.0458299989590484
20147,0.0433323679428183
20149,0.0442661857916896
20151,0.0437835513785472
20153,0.0398278687394617
20155,0.0456156762192907
20157,0.0445083132581293
20159,0.0446833817680038
20161,0.0443493170078209
20163,0.0433712618016578
20165,0.0440199442945543
20167,0.0427382128021746
20169,0.0437579160165862
20171,0.0378752603180573
20173,0.0460075155300699
20175,0.0416586175030104
20177,0.0452015141698793
20179,0.0427230015556561
20181,0.0390787453094617
20183,0.0438337654284801
20185,0.0447139260949722
20187,0.0397231963515673
20189,0.0408227921957736
20191,0.0463083360427116
20193,0.0409728024926966
20195,0.0408150614038075
20197,0.0451364485770666
20199,0.0394632468101734
20201,0.0450025779465088
20203,0.0384323806263913
20205,0.0433200544615997
20207,0.0447647634961506
20209,0.0467252726537459
21001,0.0447908221042755
21003,0.0429082669441403
21005,0.0458682288138678
21007,0.0473505801509959
21009,0.0430030844786779
21011,0.0477837140622072
21013,0.0468848672333469
21015,0.0429960553842245
21017,0.0456544764507775
21019,0.0484228218521439
21021,0.0459358135007894
21023,0.0438528111072687
21025,0.050301704109937
21027,0.0461364244770925
21029,0.0457467173047339
21031,0.045041054375566
21033,0.0444281168064968
21035,0.0443949147276037
21037,0.0432190939752723
21039,0.0458889761312736
21041,0.0450111449668411
21043,0.0478304756660834
21045,0.0474804111403541
21047,0.0447427617053045
21049,0.0463295946601207
21051,0.0502215378326194
21053,0.0421655397952077
21055,0.0452541892195441
21057,0.0422349042541787
21059,0.0446783898506775
21061,0.0435380094933128
21063,0.0468876681976873
21065,0.0478362563256051
21067,0.0457631414643403
21069,0.0466451045779251
21071,0.0514145045452516
21073,0.0466092988796759
21075,0.0462418007539852
21077,0.0417813737242043
21079,0.0429928108515211
21081,0.0434301436356023
21083,0.0435671917979418
21085,0.0466250664622764
21087,0.0457642191883385
21089,0.0474399016928058
21091,0.0463616163766876
21093,0.0470755744883929
21095,0.0458893423503787
21097,0.0461454828965082
21099,0.0450461585894107
21101,0.0443528076069409
21103,0.0437929650054827
21105,0.0458494957774604
21107,0.0473025805494872
21109,0.0459865630139318
21111,0.0466435478667706
21113,0.0459275638791184
21115,0.0506568558418648
21117,0.0426683982663694
21119,0.0499222744190952
21121,0.0498539926063796
21123,0.0458272405923946
21125,0.0456571768345945
21127,0.0510686415548481
21129,0.0484038249994452
21131,0.0477543002256857
21133,0.0488129926161371
21135,0.0479724429614315
21137,0.0464608355790339
21139,0.0460322064502863
21141,0.042824073282312
21143,0.0435585083582586
21145,0.0450654794350501
21147,0.0417509603650711
21149,0.0453385894155102
21151,0.0463067340218283
21153,0.0511366468227491
21155,0.0443854438839096
21157,0.0461873837174229
21159,0.0482925024258736
21161,0.0463863264610411
21163,0.0448741834505475
21165,0.0452257556686984
21167,0.0465159372028471
21169,0.0450266699510208
21171,0.043263134935232
21173,0.0463346310161036
21175,0.0474580876584576
21177,0.0451769358683421
21179,0.0461584380531378
21181,0.0473523225590716
21183,0.0467097810847666
21185,0.0450044390515074
21187,0.0443252223352786
21189,0.0498336333591342
21191,0.0449911987249892
21193,0.0508355416576216
21195,0.05125994576788
21197,0.0459383259977648
21199,0.0450514939960894
21201,0.0454977773493016
21203,0.0470628325786156
21205,0.0488151338668763
21207,0.0444545951361828
21209,0.043251247015693
21211,0.0441282530203841
21213,0.0437003332762926
21215,0.046568676651945
21217,0.0456027496559669
21219,0.042556036836627
21221,0.0449372996235226
21223,0.0447641393309755
21225,0.0450700496601802
21227,0.0456507062044886
21229,0.0471704993445357
21231,0.0447603580181635
21233,0.0449377050030234
21235,0.0476079156374362
21237,0.0470167315643541
21239,0.0455131088393755
22001,0.0485938670185524
22003,0.0475467938124991
22005,0.0507935514825686
22007,0.048918199944713
22009,0.0482083942527987
22011,0.0486344524633466
22013,0.0469708494087442
22015,0.0488843589329596
22017,0.0484069474865764
22019,0.0488568450139027
22021,0.0479072888626026
22023,0.0463617222868963
22025,0.0486562872180606
22027,0.0472531173207621
22029,0.0468619712010932
22031,0.0457297507461649
22033,0.0510507181034629
22035,0.0448663264487263
22037,0.0481569320560431
22039,0.0466021837153302
22041,0.0488019348994455
22043,0.0481516109867974
22045,0.0487250146993006
22047,0.0495509119494797
22049,0.0434230397441641
22051,0.0517888277052356
22053,0.0482169508192334
22055,0.0499689506056503
22057,0.0511729270314456
22059,0.0489742659307929
22061,0.0470218622185742
22063,0.051219228392892
22065,0.046225227544363
22067,0.0470488311950636
22069,0.0487448253091717
22071,0.0531345804104457
22073,0.0508793471583641
22075,0.0489513792779243
22077,0.0493902489301154
22079,0.0506917488602375
22081,0.04501782345304
22083,0.0478562967306971
22085,0.04597171124841
22087,0.0506134809558559
22089,0.0512844182280951
22091,0.0462685333489864
22093,0.0492833135029965
22095,0.0499237241755362
22097,0.0497554497664122
22099,0.051955605665543
22101,0.0488846341357905
22103,0.0513171914788043
22105,0.0499478533238416
22107,0.0445430538282355
22109,0.0511910120706457
22111,0.0473558555116781
22113,0.0497616918995387
22115,0.0461526719122025
22117,0.0475723129290134
22119,0.0484345945561319
22121,0.0480849336695659
22123,0.0461539908305483
22125,0.0488087124477573
22127,0.0456217981216418
23001,0.0488631523999805
23003,0.0460808241011334
23005,0.0513686044335144
