fips,value
12035,0.510372887557
12037,0.363537696418
12039,0.406703307403
12041,0.427966827839
12043,0.440260526468
12045,0.443686196979
12047,0.313258246212
12049,0.44742464496
12051,0.436814141862
12053,0.474195625655
12055,0.450130750439
12057,0.485109956227
12059,0.429794183337
12061,0.378432084141
12063,0.436614325466
12065,0.436621395311
12067,0.504869406072
12069,0.484199567074
12071,0.444209278904
12073,0.501072142264
12075,0.421834935939
12077,0.428713589919
12079,0.441569430013
12081,0.45923379973
12083,0.438107857911
12085,0.393689721159
12086,0.424407170215
12087,0.463453157245
12089,0.523703823109
12091,0.53656632867
12093,0.379755634538
12095,0.517047070005
12097,0.549464737049
12099,0.417473299472
12101,0.492732305319
12103,0.47334219032
12105,0.475624454359
12107,0.416616183619
12109,0.485466095805
12111,0.476414212267
12113,0.546055545322
12115,0.430032464493
12117,0.55286103024
12119,0.45022310617
12121,0.423125593744
12123,0.401053947294
12125,0.481012911523
12127,0.475875576319
12129,0.552556191568
12131,0.415460661155
12133,0.414416920948
13001,0.485860138501
13003,0.419704567376
13005,0.397415452339
13007,0.360199884449
13009,0.458951382413
13011,0.524438289513
13013,0.56197982903
13015,0.516460936185
13017,0.36858642154
13019,0.455707238293
13021,0.379416731405
13023,0.410263823208
13025,0.474654516172
13027,0.484677702202
13029,0.564771534105
13031,0.488951283349
13033,0.404691825045
13035,0.514540121861
13037,0.391430748713
13039,0.579956393258
13043,0.464752446383
13045,0.49898794778
13047,0.538292322376
13049,0.458979317673
13051,0.467973635461
13053,0.678797580198
13055,0.490532526269
13057,0.60248349296
13059,0.449196923938
13061,0.36832932507
13063,0.546333441266
13065,0.444878836847
13067,0.55928312018
13069,0.431277974583
13071,0.42570939554
13073,0.588160065474
13075,0.451229298431
13077,0.605994873873
13079,0.458302173533
13081,0.374649235147
13083,0.508739287838
13085,0.54145063146
13087,0.384035567634
13089,0.482387571259
13091,0.393389196509
13093,0.367589250277
13095,0.357898811079
13097,0.570968280189
13099,0.349750852665
13101,0.566472391005
13103,0.586839320673
13105,0.433230855923
13107,0.380346576716
13109,0.457403855313
13111,0.4736975554
13113,0.620748008284
13115,0.443561751552
13117,0.631622244931
13119,0.447418883315
13121,0.432929898532
13123,0.454369274038
13125,0.505495743164
13127,0.444289667437
13129,0.527001228117
13131,0.3809197741
13133,0.291711684258
13135,0.594025000687
13137,0.478309370674
13139,0.49326803105
13141,0.432485390718
13143,0.433706130133
13145,0.497750306193
13147,0.405519729821
13149,0.491452170093
13151,0.636737014788
13153,0.556248893674
13155,0.405128886183
13157,0.534172323297
13159,0.459008355866
13161,0.514233131247
13163,0.422018854044
13165,0.353692532076
13167,0.304435432436
13169,0.548784697715
13171,0.480479852378
13173,0.425612900325
13175,0.435863371484
13177,0.579520724674
13179,0.571749421224
13181,0.463702772028
13183,0.583435895325
13185,0.469103737267
13187,0.544963686368
13189,0.432539271179
13191,0.472923197316
13193,0.368470039601
13195,0.509790786608
13197,0.450399015487
13199,0.488790198537
13201,0.376164857981
13205,0.406905807874
13207,0.482692646725
13209,0.453393367862
13211,0.385614646046
13213,0.515330658376
13215,0.42984425363
13217,0.550883949898
13219,0.558231666973
13221,0.491535763833
13223,0.674445714781
13225,0.478342108222
13227,0.502367849781
13229,0.480573429392
13231,0.577864129555
13233,0.456573731868
13235,0.49035335424
13237,0.386618447834
13239,0.491730133215
13241,0.417123886759
13243,0.269110771636
13245,0.423845547452
13247,0.543924941624
13249,0.507149899334
13251,0.40526147604
13253,0.321696302085
13255,0.441325629699
13257,0.447344213948
13259,0.340893369413
13261,0.377262108284
13263,0.395892411605
13265,0.363690899021
13267,0.405827191311
13269,0.318104759604
13271,0.356136399459
13273,0.309551938393
13275,0.345568483251
13277,0.447395511759
13279,0.399577423215
13281,0.531446608486
13283,0.382542736253
13285,0.460289390785
13287,0.364580878215
13289,0.395568869854
13291,0.407773679448
13293,0.46003048706
13295,0.460986098222
13297,0.54947367534
13299,0.387879004954
13301,0.375087200045
13303,0.413272905895
13305,0.413634616749
13307,0.428942405296
13309,0.476051385725
13311,0.459394066001
13313,0.461874314746
13315,0.377795968404
13317,0.346606020027
13319,0.462431810358
13321,0.464609124473
15001,0.484289624835
15003,0.585454675445
15005,0.838576062088
15007,0.561250545612
15009,0.557803203007
16001,0.545131186993
16003,0.426783294808
16005,0.526161510225
16007,0.581721204599
16009,0.560390337048
16011,0.507258540238
16013,0.612649342659
16015,0.540321876915
16017,0.502808084766
16019,0.534277260999
16021,0.488880533082
16023,0.529062141422
16025,0.570949485582
16027,0.51996747345
16029,0.6190631863
16031,0.465119306146
16033,0.505304514675
16035,0.513515385071
16037,0.551729163604
16039,0.620675622525
16041,0.556603844121
16043,0.569510691569
16045,0.524686284741
16047,0.540165737763
16049,0.452536962726
16051,0.618802023186
16053,0.574762991424
16055,0.52831690972
16057,0.573403359726
16059,0.436403556433
16061,0.543593278067
16063,0.599962196718
16065,0.577077137157
16067,0.56294002755
16069,0.510526513601
16071,0.572851032889
16073,0.4333635181
16075,0.522552068545
16077,0.571191825069
16079,0.538002185687
16081,0.686179999325
16083,0.560039993999
16085,0.58674329329
16087,0.440399323908
17001,0.485584595599
17003,0.379270255625
17005,0.545654721135
17007,0.532643074525
17009,0.440125622673
17011,0.526229690362
17013,0.507839672866
17015,0.505086865527
17017,0.572683941579
17019,0.532454317239
17021,0.486383443715
17023,0.492537473169
17025,0.478053064413
17027,0.574796801584
17029,0.471959957777
17031,0.452017697708
17033,0.484341526547
17035,0.515889834849
17037,0.616820663548
17039,0.547357592523
17041,0.593705773416
17043,0.576023163265
17045,0.500996142955
17047,0.524943791463
17049,0.537705210157
17051,0.479786235583
17053,0.545443602978
17055,0.478605062943
17057,0.520189788557
17059,0.436682348559
17061,0.479933275634
17063,0.638298455295
17065,0.454721460339
17067,0.538033149518
17069,0.44910311179
17071,0.552233607933
17073,0.560642846096
17075,0.556029837969
17077,0.446383270575
17079,0.615040596739
17081,0.435104757092
17083,0.609076701994
17085,0.584412436013
17087,0.473251238295
17089,0.564630086763
17091,0.521296975349
17093,0.748031449811
17095,0.474652313648
17097,0.523653992754
17099,0.541684362969
17101,0.445245074635
17103,0.525601541658
17105,0.526569864203
17107,0.534174218354
17109,0.522896063831
17111,0.64400776575
17113,0.596940396134
17115,0.461687954242
17117,0.556418439487
17119,0.540193802536
17121,0.465474661307
17123,0.553514821062
17125,0.49260617741
17127,0.527652606743
17129,0.633851278065
17131,0.607851457568
17133,0.640805888798
17135,0.470260427353
17137,0.492890737355
17139,0.552130486261
17141,0.609084523141
17143,0.469956416728
17145,0.500600608975
17147,0.637544840964
17149,0.517876983719
17151,0.549302904035
17153,0.382460310938
17155,0.629750468474
17157,0.534673793318
17159,0.485308745966
17161,0.501566793582
17163,0.489093120939
17165,0.40038123947
17167,0.518271521054
17169,0.600499204473
17171,0.51551645547
17173,0.558411859174
17175,0.49395316836
17177,0.500427050294
17179,0.578582231433
17181,0.468330454877
17183,0.46189103359
17185,0.512178838282
17187,0.567019437502
17189,0.617527803368
17191,0.496186171237
17193,0.474013011039
17195,0.537067253507
17197,0.626019744158
17199,0.469340537468
17201,0.483671160233
17203,0.604626475925
18001,0.559712372131
18003,0.525873407765
18005,0.522368173086
18007,0.607180637594
18009,0.45874859797
18011,0.461971333548
18013,0.539321921831
18015,0.570747774345
18017,0.505061642229
18019,0.572784868259
18021,0.589223875088
18023,0.547219334468
18025,0.48316818335
18027,0.529522681499
18029,0.615562037279
18031,0.538362065745
18033,0.583061134411
18035,0.478114432138
18037,0.587584997259
18039,0.483990686114
18041,0.459522426892
18043,0.543241623602
18045,0.546586615638
18047,0.542213535598
18049,0.508989697976
18051,0.556170345824
18053,0.49081215411
18055,0.505856895283
18057,0.613055180107
18059,0.597872479785
18061,0.571866694418
18063,0.660248087106
18065,0.498130596201
18067,0.48935473962
18069,0.567717956972
18071,0.556922216516
18073,0.626472174712
18075,0.554817580316
18077,0.510155596456
18079,0.579868290228
18081,0.589414131334
18083,0.497736309649
18085,0.564652605397
18087,0.537142753441
18089,0.490335884439
18091,0.486793831923
18093,0.481215542253
18095,0.498365814543
18097,0.464954340664
18099,0.542030792854
18101,0.58310057237
18103,0.473572626241
18105,0.512466033212
18107,0.547631575716
18109,0.573780091788
18111,0.539903904258
18113,0.602358817012
18115,0.570029712788
18117,0.451979697365
18119,0.560004038792
18121,0.491190786742
18123,0.536596033966
18125,0.533977430577
18127,0.576169295049
18129,0.594075722607
18131,0.523320086411
18133,0.574294811176
18135,0.545048204447
18137,0.565795126161
18139,0.558366564206
18141,0.493773081992
18143,0.507592605359
18145,0.509235402125
18147,0.58970531575
18149,0.537056238576
18151,0.598712768339
18153,0.50051013211
18155,0.553412486911
18157,0.533799709806
18159,0.615753838122
18161,0.620557487005
18163,0.491043418224
18165,0.479856417996
18167,0.462699359797
18169,0.55815211743
18171,0.538858359663
18173,0.544826263912
18175,0.511017694309
18177,0.45980841532
18179,0.565319559795
18181,0.574958900291
18183,0.591426254785
19001,0.545971215957
19003,0.487564831197
19005,0.604176527996
19007,0.453452268215
19009,0.517156759062
19011,0.616526035983
19013,0.522409994119
19015,0.562817091051
19017,0.611633304016
19019,0.608110536936
19021,0.556721092819
19023,0.576034449088
19025,0.531135701738
19027,0.545890043928
19029,0.534032208864
19031,0.670084843139
19033,0.53839579432
19035,0.583794900863
19037,0.559589336536
19039,0.513242919591
19041,0.505801600959
19043,0.604955222882
19045,0.564700071647
19047,0.538772910145
19049,0.624441544674
19051,0.492595079001
19053,0.488733658348
19055,0.609142685582
19057,0.492223423959
19059,0.568475399099
19061,0.562022976003
19063,0.488169493764
19065,0.540555290421
19067,0.496765362627
19069,0.58912730961
19071,0.539412665714
19073,0.546716578463
19075,0.627705659456
19077,0.537935446106
19079,0.517319200819
19081,0.613719750522
19083,0.530628934746
19085,0.564383462078
19087,0.473501743231
19089,0.576959174954
19091,0.565708682063
19093,0.580087268384
19095,0.607341434158
19097,0.559242832433
19099,0.555409808678
19101,0.506997970586
19103,0.57760231544
19105,0.577553319485
19107,0.561882431668
19109,0.514321704752
19111,0.506739495089
19113,0.571494244269
19115,0.620226916757
19117,0.505033155851
19119,0.662845870108
19121,0.595695110505
19123,0.569647798033
19125,0.607923336835
19127,0.525555076941
19129,0.595820803985
19131,0.640300256107
19133,0.513285582181
19135,0.54629659898
19137,0.488890874642
19139,0.552323380014
19141,0.508720297133
19143,0.571428325037
19145,0.47327956427
19147,0.539281114229
19149,0.577608535457
19151,0.579618559987
19153,0.559461349728
19155,0.562763744511
19157,0.558763329449
19159,0.520328781952
19161,0.527115446833
19163,0.522183449692
19165,0.554432347376
19167,0.66006763283
19169,0.607475545386
19171,0.545080240486
19173,0.509624564838
19175,0.542368641032
19177,0.530881118454
19179,0.469241640737
19181,0.617433154477
19183,0.590448708309
19185,0.492536586728
19187,0.487853878441
19189,0.566734207049
19191,0.631395095036
19193,0.538840679833
19195,0.520884668018
19197,0.546653963134
20001,0.562021618545
20003,0.550863290219
20005,0.505637194469
20007,0.548769418449
20009,0.508628106551
20011,0.506263413204
20013,0.482815060537
20015,0.542124900015
20017,0.521906175287
20019,0.481769731484
20021,0.463890208379
20023,0.476226890808
20025,0.451612821819
20027,0.499684218915
20029,0.522242225569
20031,0.573761643151
20033,0.520430899368
20035,0.510860131506
20037,0.486441217329
20039,0.549012522604
20041,0.576054723421
20043,0.555960144817
20045,0.559677585538
20047,0.533495514672
20049,0.472291123535
20051,0.575467073788
20053,0.562043554336
20055,0.563355706727
20057,0.549992426955
20059,0.638200325472
20061,0.604808276308
20063,0.556075239061
20065,0.525254631587
20067,0.58211637439
20069,0.603025767887
20071,0.50410289284
20073,0.4878229466
20075,0.577430610122
20077,0.493314498646
20079,0.569326522231
20081,0.562097873312
20083,0.552001281495
20085,0.610833832026
20087,0.641389171582
20089,0.512782181058
20091,0.605762198849
20093,0.599933305726
20095,0.608174630891
20097,0.532800112724
20099,0.474750929815
20101,0.49762966671
20103,0.565826723981
20105,0.577002750288
20107,0.548244591457
20109,0.512759721303
20111,0.54073460939
20113,0.59157929494
20115,0.623378630526
20117,0.621757252349
20119,0.49721286982
20121,0.612767300749
20123,0.589048098947
20125,0.501773312206
20127,0.510095625818
20129,0.57726110193
20131,0.542154291099
20133,0.523488781849
20135,0.515092688097
20137,0.552601799686
20139,0.559469340114
20141,0.45628716957
20143,0.611318079284
20145,0.578333781152
20147,0.620496575445
20149,0.594015280192
20151,0.519640782188
20153,0.54536271404
20155,0.501883537865
20157,0.495492016477
20159,0.593742303878
20161,0.587886848276
20163,0.471920405592
20165,0.534453914703
20167,0.476408468806
20169,0.535874475771
20171,0.584525911933
20173,0.504961797252
20175,0.543335592809
20177,0.502716613402
20179,0.58620536532
20181,0.510332856267
20183,0.54644687063
20185,0.484953686377
20187,0.621078075094
20189,0.600279651
20191,0.549398574351
20193,0.555271619248
20195,0.588931230771
20197,0.63695542846
20199,0.607653504544
20201,0.592033548114
20203,0.658144183914
20205,0.515066492966
20207,0.347777549814
20209,0.474210844683
21001,0.419847649991
21003,0.465423258124
21005,0.613072779573
21007,0.467610598025
21009,0.438061995135
21011,0.380291295662
21013,0.334515180535
21015,0.620514092342
21017,0.477576333758
21019,0.404392258778
21021,0.420668938382
21023,0.502719376039
21025,0.271928841407
21027,0.462908749011
21029,0.603147741061
21031,0.444609976562
21033,0.439350493165
21035,0.510797162125
21037,0.528876294693
21039,0.504944707163
21041,0.402636418068
21043,0.40961794285
21045,0.440731349006
21047,0.49481735582
21049,0.47835348496
21051,0.281550511342
21053,0.37443325723
21055,0.415117095522
21057,0.458486444383
21059,0.488930650481
21061,0.446246392696
21063,0.305269515143
21065,0.343502609001
21067,0.494739475317
21069,0.4733998666
21071,0.370321552877
21073,0.489069372297
21075,0.376912997924
21077,0.544169316714
21079,0.449317008727
21081,0.482671472656
21083,0.422932135845
21085,0.430714588767
21087,0.386715806161
21089,0.45801535475
21091,0.58203441807
21093,0.548047303703
21095,0.352420443293
21097,0.488178607372
21099,0.384019015244
21101,0.4846817962
21103,0.49931211982
21105,0.409160323063
21107,0.453646279436
21109,0.339416747508
21111,0.457732656874
21113,0.466026871264
21115,0.336802649115
21117,0.536100721192
21119,0.400319121106
21121,0.325020790854
21123,0.47527670378
21125,0.422482372913
21127,0.392476276396
21129,0.339340671444
21131,0.390283955955
21133,0.384206232632
21135,0.381734928973
21137,0.450857719393
21139,0.519826738645
21141,0.445633791231
21143,0.479333537089
21145,0.425897181699
21147,0.35683132985
21149,0.470556022768
21151,0.521601830923
21153,0.319430119312
21155,0.465847581142
21157,0.526564120259
21159,0.317414325373
21161,0.404350656244
21163,0.590206032943
21165,0.429551116349
21167,0.502016551057
21169,0.492277212411
21171,0.398460736185
21173,0.435576176489
21175,0.283088881416
21177,0.432931741555
21179,0.543681156717
21181,0.525928508842
21183,0.452316129824
21185,0.544447516025
21187,0.605038234967
21189,0.306814212769
21191,0.526973273467
21193,0.297438822202
21195,0.394767196465
21197,0.408696187633
21199,0.378800086265
21201,0.387028410595
21203,0.347021386053
21205,0.441050186821
21207,0.375136977861
21209,0.566462225118
21211,0.513806466938
21213,0.521174985403
21215,0.62920081873
21217,0.45621483109
21219,0.449078029249
21221,0.447331026482
21223,0.531746631925
21225,0.528845251194
21227,0.495997752443
21229,0.515960938685
21231,0.345922895419
21233,0.482045643629
21235,0.374065054071
21237,0.348828213474
21239,0.566238313662
22001,0.425590092784
22003,0.430653733114
22005,0.556538623515
22007,0.478317726231
22009,0.365663102786
22011,0.476443941937
22013,0.335605981421
22015,0.510238217795
22017,0.385567180494
22019,0.434220039777
22021,0.366975808866
22023,0.576255730943
22025,0.367194860698
22027,0.348123209082
22029,0.327786263575
22031,0.43103550945
22033,0.451409353703
22035,0.210365405779
22037,0.402434363377
22039,0.383210283344
22041,0.329274511576
22043,0.447734701042
22045,0.428948986379
22047,0.3874312792
22049,0.467566770178
22051,0.478014595244
22053,0.444743040497
22055,0.470318296065
22057,0.46787511564
22059,0.441980141369
22061,0.396444282701
22063,0.56222324002
22065,0.322507214557
22067,0.393847020665
22069,0.354524236771
22071,0.35256633599
22073,0.418654724771
22075,0.551764540939
22077,0.432343888242
22079,0.411944645079
22081,0.341578284111
22083,0.403442340991
22085,0.363115033221
22087,0.525783919225
22089,0.541554432236
22091,0.372616041155
22093,0.500206388953
22095,0.494159131508
22097,0.371005759665
22099,0.45294202739
22101,0.444798682569
22103,0.513181723601
22105,0.416360128173
22107,0.373473695029
22109,0.455197522773
22111,0.409019984544
22113,0.460540727175
22115,0.5506875749
22117,0.327115963115
22119,0.411603628905
22121,0.513614231447
22123,0.390308486452
22125,0.416335627541
22127,0.376846333138
23001,0.533082566603
23003,0.49416111751
23005,0.531326146962
23007,0.540135441319
23009,0.527447144867
23011,0.52233849291
23013,0.49438284596
23015,0.502316790632
23017,0.493173124179
23019,0.516807381326
23021,0.491709686283
23023,0.594877320973
23025,0.458284392548
23027,0.528502919366
23029,0.460500927754
23031,0.587792457535
24001,0.456576594055
24003,0.617957064441
24005,0.557432182241
24009,0.671083749272
24011,0.575142440589
24013,0.655851700114
24015,0.572960906023
24017,0.693067695992
24019,0.463167755484
24021,0.667174427093
24023,0.512223414464
24025,0.64080995924
24027,0.675938902473
24029,0.471307455767
24031,0.567645661804
24033,0.655204104863
24035,0.606092357255
24037,0.625364781139
24039,0.476109275908
24041,0.483936896932
24043,0.509823740576
24045,0.522210340342
24047,0.501934310928
24510,0.403375695049
25001,0.519341997294
25003,0.471106925851
25005,0.506657575743
25007,0.541714787645
25009,0.489712760379
25011,0.566630605332
25013,0.44642634775
25015,0.592238981405
25017,0.552241947488
25019,0.489418868308
25021,0.530463632124
25023,0.552336945402
25025,0.436820539543
25027,0.541875133544
26001,0.45159870131
26003,0.459070458893
26005,0.561317776538
26007,0.479358780829
26009,0.46163825644
26011,0.469466326954
26013,0.480194855604
26015,0.56584949056
26017,0.514274837681
26019,0.507543099761
26021,0.437332677112
26023,0.486379626213
26025,0.473171930685
26027,0.500844008771
26029,0.460200339717
26031,0.416435796544
26033,0.43140792053
26035,0.429031871835
26037,0.593619240953
26039,0.438309515132
26041,0.51010984027
26043,0.500996658606
26045,0.616745170533
26047,0.492565787288
26049,0.455253481288
26051,0.447956693475
26053,0.456664904792
26055,0.521699365104
26057,0.474085048671
26059,0.521448990733
26061,0.496092179629
26063,0.489236027389
26065,0.508744386358
26067,0.50888044286
26069,0.43626603941
26071,0.487237505954
26073,0.489379727905
26075,0.481831524675
26077,0.481749114855
26079,0.499069105701
26081,0.509198175255
26083,0.520812103296
26085,0.378940423105
26087,0.532328148812
26089,0.498362148054
26091,0.538763203229
26093,0.631215170436
26095,0.475110164213
26097,0.500309003025
26099,0.556209315651
26101,0.459543441042
26103,0.527971347157
26105,0.474455682937
26107,0.48042872736
26109,0.528534196461
26111,0.486484323998
26113,0.526474236586
26115,0.574227380481
26117,0.4749355145
26119,0.446323714893
26121,0.460105511846
26123,0.443100865096
26125,0.518677274772
26127,0.520176351784
26129,0.428821388975
26131,0.509944472972
26133,0.501825439396
26135,0.442876888193
26137,0.501076136339
26139,0.586103041568
26141,0.500810485019
26143,0.40797172894
26145,0.451830639906
26147,0.520793138337
26149,0.507614944751
26151,0.501776077813
26153,0.448274897485
26155,0.537458975021
26157,0.52746517687
26159,0.481149355212
26161,0.545587258241
26163,0.405759378262
26165,0.479312577437
27001,0.511296176526
27003,0.662781296387
27005,0.516347480472
27007,0.51157273872
27009,0.609660930365
27011,0.527692808285
27013,0.605427418686
27015,0.585522932744
27017,0.555039921568
27019,0.656516685116
27021,0.481092718342
27023,0.553789948444
27025,0.668659685273
27027,0.623080025365
27029,0.480548131433
27031,0.602291869847
27033,0.475196892692
27035,0.537180218024
27037,0.648832018535
27039,0.693936269029
27041,0.562515338446
27043,0.527600810032
27045,0.548432994265
27047,0.531553550043
27049,0.595714786645
27051,0.539080546913
27053,0.511263046706
27055,0.577333043529
27057,0.504678575158
27059,0.631637999314
27061,0.534684834981
27063,0.569627744955
27065,0.594829926948
27067,0.508294259385
27069,0.559033069009
27071,0.467918530254
27073,0.568730811824
27075,0.587418937618
27077,0.508771976759
27079,0.633324689126
27081,0.54090551028
27083,0.596980786145
27085,0.610520383218
27087,0.463204539883
27089,0.603291158244
27091,0.495592074598
27093,0.606622850172
27095,0.550026662103
27097,0.554021882441
27099,0.53366581524
27101,0.567333510268
27103,0.668955696284
27105,0.532228547004
27107,0.517140873091
27109,0.585905877406
27111,0.526582845577
27113,0.577699897814
27115,0.524460322659
27117,0.520184328088
27119,0.54206155019
27121,0.540658657634
27123,0.504772466663
27125,0.615491341712
27127,0.518272145331
27129,0.547795507178
27131,0.629795308459
27133,0.581625219965
27135,0.635492464773
27137,0.515725368812
27139,0.689788570404
27141,0.678432720286
27143,0.617333414541
27145,0.594632764338
27147,0.616145511406
27149,0.530969948804
27151,0.532937131041
27153,0.531710159085
27155,0.494190304706
27157,0.594185615618
27159,0.487572270493
27161,0.613623192255
27163,0.630467384146
27165,0.564871678664
27167,0.610982628031
27169,0.575391887417
