fips,value
5019,0.457573337384372
5021,0.528688021491747
5023,0.472072749618247
5025,0.435757473655747
5027,0.447958087316372
5029,0.485825665617247
5031,0.504924789315588
5033,0.485784527443372
5035,0.485952793172
5037,0.490892049889622
5039,0.482757227023372
5041,0.467235611143247
5043,0.428885705641872
5045,0.461597156025079
5047,0.498257164409872
5049,0.503103304482122
5051,0.491319758798008
5053,0.443169659252247
5055,0.499618197002247
5057,0.452756695776372
5059,0.465083506446247
5061,0.455022514978372
5063,0.490704833531747
5065,0.495256641091747
5067,0.513800424329497
5069,0.47241936409616
5071,0.493177692984622
5073,0.436850208736372
5075,0.520101719113122
5077,0.484728105215372
5079,0.435837479543372
5081,0.450055995865997
5083,0.494284267865372
5085,0.460002362138497
5087,0.510716894963247
5089,0.523464915470147
5091,0.443355583422744
5093,0.514682192934621
5095,0.476827639573872
5099,0.457516938263247
5101,0.499294395660122
5103,0.473514610867247
5105,0.464277130141872
5107,0.487491562550922
5109,0.451073735569372
5111,0.492495647623622
5113,0.475789409097254
5115,0.485406122027505
5117,0.479848936995372
5119,0.497469065198081
5121,0.518514605942997
5123,0.482715297419872
5125,0.459377662316497
5127,0.486736480047497
5129,0.500927076512247
5131,0.523980988239429
5133,0.451248451182872
5135,0.497489525011122
5137,0.471902605135122
5139,0.449715753933304
5141,0.477052903053372
5143,0.520487216679586
5145,0.467939966223548
5147,0.494323629562372
5149,0.487971716308997
6001,0.392543940023717
6003,0.460294715919665
6005,0.42312931486779
6007,0.403617191224625
6009,0.428917735464225
6011,0.43249124675093
6013,0.38940556186909
6015,0.336020814478165
6017,0.448888645829922
6019,0.374278192525375
6021,0.42498992621304
6023,0.385248097309711
6025,0.364566248218745
6027,0.445777516348645
6029,0.34770287571193
6031,0.383565544450225
6033,0.403350297270359
6035,0.46147810164179
6037,0.317111350776125
6039,0.425563725122165
6041,0.38223281321554
6043,0.403193893381665
6045,0.380989114685396
6047,0.379591579908232
6049,0.477820459656459
6051,0.404473658068478
6053,0.418598335772732
6055,0.373898565144415
6057,0.448851754208863
6059,0.318181224205398
6061,0.418005542368346
6063,0.443051715280906
6065,0.32303582495
6067,0.411404480045754
6069,0.39973528552604
6071,0.360565093131125
6073,0.338033980532
6075,0.400280103112111
6077,0.377671895651806
6079,0.353501678836221
6081,0.38140761578634
6083,0.358946850872637
6085,0.370927475364861
6087,0.385704727404107
6089,0.421453221922211
6091,0.470348129879165
6093,0.391539514239665
6095,0.383740295988048
6097,0.380620551054765
6099,0.360199148488534
6101,0.423253823301467
6103,0.396844760372165
6105,0.387574066954915
6107,0.38083150115525
6109,0.43129138034779
6111,0.332491775188244
6113,0.40602325543914
6115,0.415402564704665
8001,0.605765308483423
8003,0.612912276238646
8005,0.641365218149605
8007,0.562157201370286
8009,0.646998766968021
8011,0.669634047108021
8013,0.628864280694534
8014,0.622585265037021
8015,0.599361075706521
8017,0.657075929490646
8019,0.658784136618396
8021,0.605892680429021
8023,0.597013810452396
8025,0.650842263426146
8027,0.612033499680521
8029,0.593729267844111
8031,0.66126169465072
8033,0.587871896666271
8035,0.626575086598051
8037,0.618857687661646
8039,0.641145368128365
8041,0.633580620449794
8043,0.607483345870771
8045,0.600666039581146
8047,0.652058029599896
8049,0.621474435372896
8051,0.612839415550042
8053,0.608453235130271
8055,0.632988143779146
8057,0.622876479480396
8059,0.658295449109146
8061,0.670809708416521
8063,0.662655453469521
8065,0.636160115005021
8067,0.576942742520754
8069,0.641060825495368
8071,0.636686863329521
8073,0.639439584796271
8075,0.687918961440521
8077,0.598964823441021
8079,0.609406889515146
8081,0.610590173979021
8083,0.568681550549021
8085,0.567852927890396
8087,0.659094550576021
8089,0.667597439260396
8091,0.589609633572771
8093,0.615008555018896
8095,0.695557368224021
8097,0.620314916738146
8099,0.646525447885646
8101,0.646734537957172
8103,0.628692274699521
8105,0.614591428718271
8107,0.626922793818048
8109,0.594999174627396
8111,0.632240766902396
8113,0.608364421926878
8115,0.707274757424021
8117,0.631473139189021
8119,0.606643970008146
8121,0.681273414350271
8123,0.633976515000953
8125,0.667273702797021
9001,0.378374176307806
9003,0.431542482874912
9005,0.414357460957292
9007,0.370311424343542
9009,0.35001836335268
9011,0.395813210298919
9013,0.401908287127417
9015,0.391774446473417
10001,0.311951754590673
10003,0.323301905733232
10005,0.283422740045179
11001,0.38398850879449
12001,0.368546139421912
12003,0.326871718324794
12005,0.301893073401169
12007,0.354108543659669
12009,0.326980909963571
12011,0.360284014728409
12013,0.335856030141669
12015,0.297932242392294
12017,0.303722138848614
12019,0.345438579557544
12021,0.324016028122044
12023,0.344953526085669
12027,0.311108252983669
12029,0.292079676130419
12031,0.346638292013503
12033,0.334131369350029
12035,0.318912484445294
12037,0.311740001539919
12039,0.340141929372669
12041,0.304064988925169
12043,0.332981410660669
12045,0.318185133584544
12047,0.350003597996669
12049,0.342121339542794
12051,0.323980712115544
12053,0.309778366472419
12055,0.350350095778544
12057,0.298853152806451
12059,0.343937076010544
12061,0.320598365307044
12063,0.347864433024794
12065,0.317778719191419
12067,0.326859610284544
12069,0.336185428472169
12071,0.304624615361395
12073,0.343758784938736
12075,0.282309810782294
12077,0.319114432201919
12079,0.335442821988169
12081,0.30694432103239
12083,0.335481245249169
12085,0.319160219598919
12086,0.355856234417771
12087,0.333017937265419
12089,0.312605567424544
12091,0.345875193492669
12093,0.327112416810419
12095,0.358208744510615
12097,0.350326878876169
12099,0.362878807275931
12101,0.307303842566294
12103,0.319418676519378
12105,0.350566286571971
12107,0.324146791285919
12109,0.308805031412294
12111,0.314725893686647
12113,0.311330768348669
12115,0.326839317656169
12117,0.368106313851919
12119,0.317197759437669
12121,0.332491102924419
12123,0.287901360969044
12125,0.348179039120794
12127,0.355876506291832
12129,0.285081208006919
12131,0.304914111644419
12133,0.317044030762294
13001,0.307606457883557
13003,0.325720882691932
13005,0.325127044548807
13007,0.344466751119307
13009,0.374650528661057
13011,0.377532326800557
13013,0.396288124293807
13015,0.428556518186432
13017,0.358101325092182
13019,0.340801914526932
13021,0.43821843807768
13023,0.370744436321807
13025,0.263499340112182
13027,0.328639729847932
13029,0.277775121943932
13031,0.309635998564682
13033,0.323999348080682
13035,0.423829379662557
13037,0.376285002390057
13039,0.277203154757807
13043,0.322186040974057
13045,0.416772012819182
13047,0.441886221330307
13049,0.293376852109807
13051,0.322479345459013
13053,0.408593977197807
13055,0.440490800089557
13057,0.424363153286432
13059,0.418654492886405
13061,0.352103484084099
13063,0.434859785385307
13065,0.334538393145932
13067,0.444900871461677
13069,0.331976766711182
13071,0.340212361140432
13073,0.361915340234182
13075,0.327211316405432
13077,0.418614983078682
13079,0.356460675703807
13081,0.369962445869182
13083,0.438664245755557
13085,0.403854599985057
13087,0.333089063531182
13089,0.45648218372049
13091,0.366397468322682
13093,0.386101174228682
13095,0.402084195596346
13097,0.431041335570432
13099,0.346385367325057
13101,0.300525920324557
13103,0.276306157043807
13105,0.382235327229557
13107,0.343848116014307
13109,0.308570525447807
13111,0.419724379983682
13113,0.426843771471057
13115,0.470244141372172
13117,0.381657834544396
13119,0.390033672103307
13121,0.463005646775307
13123,0.405118331420682
13125,0.341476636583307
13127,0.29403412494663
13129,0.433733446125182
13131,0.311343960608932
13133,0.378801338260807
13135,0.420321592344724
13137,0.405900660059682
13139,0.403825377038003
13141,0.364608225870682
13143,0.424413477111182
13145,0.399338184015932
13147,0.392516124866182
13149,0.377490493847932
13151,0.406128049742807
13153,0.368900720459838
13155,0.357636649278307
13157,0.392434493602932
13159,0.395407225116682
13161,0.332165490498057
13163,0.363902433790307
13165,0.329198710717057
13167,0.358202165698807
13169,0.377299163959307
13171,0.407623440685682
13173,0.318009719749057
13175,0.354416166821682
13177,0.353151740977182
13179,0.263603572118807
13181,0.352937204866807
13183,0.261862415321682
13185,0.358682630799005
13187,0.391679466727432
13189,0.369512042308682
13191,0.242831626272182
13193,0.384916620955182
13195,0.374239161254182
13197,0.364958612163432
13199,0.408281515081432
13201,0.350293233852432
13205,0.338676623124432
13207,0.375056786917557
13209,0.330386853855557
13211,0.376980450779057
13213,0.401031063852432
13215,0.427503638552349
13217,0.409698765673557
13219,0.401482568852932
13221,0.370194564254182
13223,0.432720684099245
13225,0.389889644005682
13227,0.407105762126432
13229,0.292324191949182
13231,0.414125088067307
13233,0.449479100939557
13235,0.368452695563557
13237,0.352642918569432
13239,0.332873412460307
13241,0.424763540022682
13243,0.387624401990807
13245,0.386917881821202
13247,0.425886771992057
13249,0.367675321633682
13251,0.316364789424182
13253,0.314195211104182
13255,0.433250577199182
13257,0.395625009501182
13259,0.398612695080432
13261,0.377082173392432
13263,0.402070097944807
13265,0.375892353969432
13267,0.309441355776182
13269,0.376283754013057
13271,0.370618860633307
13273,0.376824387463182
13275,0.338188725623057
13277,0.350405786098057
13279,0.332722954595557
13281,0.396361361866432
13283,0.355897527437557
13285,0.425833860116057
13287,0.380496710106807
13289,0.358514660742307
13291,0.416530257303057
13293,0.415198838752807
13295,0.45161262869303
13297,0.402837447108307
13299,0.343284921086557
13301,0.359080759913932
13303,0.3807604519741
13305,0.286174801201932
13307,0.367286448324057
13309,0.343328949585432
13311,0.397547070998557
13313,0.429869457226057
13315,0.368222552540932
13317,0.390136408609432
13319,0.365123288929012
13321,0.342975474264182
15001,0.423839814033378
15003,0.456305863720106
15007,0.384696447657004
15009,0.378704575145321
16001,0.545507025345336
16003,0.500840650947406
16005,0.594414215858082
16007,0.614480657544156
16009,0.476915028958781
16011,0.578982240024531
16013,0.559883148808406
16015,0.508897480009781
16017,0.484620460375797
16019,0.605645788787471
16021,0.503455007851031
16023,0.577195767234656
16025,0.567143751039531
16027,0.513425802472787
16029,0.603902802340531
16031,0.576045879059781
16033,0.556348197463156
16035,0.505490146318406
16037,0.541277570450281
16039,0.526270121151531
16041,0.613766527271781
16043,0.583478152661031
16045,0.523955322009156
16047,0.549300095114906
16049,0.509252730051281
16051,0.548801546868281
16053,0.560303290120656
16055,0.46637559700199
16057,0.489764813194281
16059,0.538466268667156
16061,0.517971039311781
16063,0.551797841769906
16065,0.572244843810281
16067,0.572430203072281
16069,0.499997804058721
16071,0.627018954280531
16073,0.517250107390781
16075,0.514332636633781
16077,0.497345658393828
16079,0.527731043033721
16081,0.56091657278298
16083,0.566241809629906
16085,0.523971262970156
16087,0.525529269689281
17001,0.632098145973262
17003,0.542181767946739
17005,0.574396268350614
17007,0.583953023112989
17009,0.606174436400364
17011,0.632039515302488
17013,0.566742841383364
17015,0.635190544974364
17017,0.610613380774613
17019,0.585142070361619
17021,0.608257179294863
17023,0.576776757519114
17025,0.552666716805113
17027,0.564190646442489
17029,0.589923737345863
17031,0.593944445540268
17033,0.589848671350488
17035,0.570429609408113
17037,0.593875062691363
17039,0.615642253942614
17041,0.599494981192989
17043,0.59155196416912
17045,0.595243077444614
17047,0.569453938978989
17049,0.571291105510864
17051,0.569858877793114
17053,0.617924136761113
17055,0.562994255592614
17057,0.625482764637489
17059,0.535527389615613
17061,0.603863176885739
17063,0.563917961409613
17065,0.554316009712739
17067,0.628787976248488
17069,0.534161767725614
17071,0.603255663032614
17073,0.633293863917739
17075,0.606271437967363
17077,0.539248403401113
17079,0.570932191690613
17081,0.537303804845988
17083,0.579540203124864
17085,0.632696021683864
17087,0.496755343548864
17089,0.594795766547325
17091,0.575602390764363
17093,0.569156746963614
17095,0.632526962261988
17097,0.603391816829971
17099,0.612584966902338
17101,0.575124219624738
17103,0.626470418123239
17105,0.606101833591739
17107,0.623067595634988
17109,0.610698353908613
17111,0.588183751279297
17113,0.593199990070829
17115,0.61053598911466
17117,0.584751311744114
17119,0.552147370464834
17121,0.554890501825614
17123,0.625362601085488
17125,0.599126508652489
17127,0.523426171506989
17129,0.599327687731864
17131,0.643428308905863
17133,0.560094281875864
17135,0.594361966588989
17137,0.604759236677489
17139,0.592260307639864
17141,0.614922171808489
17143,0.624227706258079
17145,0.555494533079488
17147,0.603715238811613
17149,0.599000788507613
17151,0.522238855227363
17153,0.529886700191114
17155,0.603707171249364
17157,0.554576827164463
17159,0.558044612841488
17161,0.649448672551736
17163,0.556937419827872
17165,0.550361145124489
17167,0.60456978295019
17169,0.605482599759489
17171,0.595978113550863
17173,0.590062443134239
17175,0.644019196518989
17177,0.636240651829113
17179,0.618465645822239
17181,0.530583299426238
17183,0.597913808218989
17185,0.560121504133114
17187,0.648550894665239
17189,0.570348874219113
17191,0.539955163026989
17193,0.560460963581864
17195,0.633865038927989
17197,0.570234030536691
17199,0.538702927314989
17201,0.616269867822035
17203,0.602654218604114
18001,0.55478983644925
18003,0.554082898313625
18005,0.538254589428625
18007,0.604956122116
18009,0.5423414329815
18011,0.554921456153875
18013,0.543305183168875
18015,0.57006740506775
18017,0.579507308153125
18019,0.519312150864728
18021,0.561771355972875
18023,0.584180763882625
18025,0.49739550602025
18027,0.564025542982625
18029,0.5315726182495
18031,0.546292921369
18033,0.544806439443375
18035,0.559394334686413
18037,0.553709982778368
18039,0.549417443713403
18041,0.549949902021
18043,0.547072603711956
18045,0.57177840881525
18047,0.516705623736375
18049,0.55299234993325
18051,0.553535280128375
18053,0.564483332969
18055,0.542568273936125
18057,0.5268143757205
18059,0.5343390174605
18061,0.523800077058125
18063,0.536022750812875
18065,0.580946653213372
18067,0.56093691129513
18069,0.567972698819375
18071,0.523726524827375
18073,0.553651711411
18075,0.562606094717375
18077,0.520943375005875
18079,0.488398958521375
18081,0.534685761305875
18083,0.597136381181654
18085,0.5389501602525
18087,0.538702238808625
18089,0.585747574466247
18091,0.600994108592565
18093,0.53915685983675
18095,0.556053051808982
18097,0.548603360119865
18099,0.56592480840025
18101,0.524746822383875
18103,0.55120507880975
18105,0.543972930038375
18107,0.576866777976375
18109,0.539898141815375
18111,0.5890058925035
18113,0.54686821532525
18115,0.514197244569125
18117,0.518321375527375
18119,0.51756252207825
18121,0.554987370863125
18123,0.54612744828725
18125,0.537484341054875
18127,0.564626369007775
18129,0.551338076156
18131,0.55384787861375
18133,0.53970164548375
18135,0.559526108919625
18137,0.5193947022435
18139,0.573548760442125
18141,0.591724254088505
18143,0.506350568783625
18145,0.555184733529129
18147,0.53098957936675
18149,0.56264127241925
18151,0.52076860115975
18153,0.565674502041625
18155,0.502973513597125
18157,0.558565223975403
18159,0.576896644584625
18161,0.521454245104875
18163,0.567203203460885
18165,0.577159717664875
18167,0.583510753206028
18169,0.565449376232875
18171,0.57283364802675
18173,0.530669060904125
18175,0.5102932758915
18177,0.566774858059125
18179,0.556810487146375
18181,0.554442124995875
18183,0.5441174845285
19001,0.674097734737095
19003,0.67838292244297
19005,0.635140179109596
19007,0.645407016319596
19009,0.703622800816845
19011,0.66664373366372
19013,0.676792202604486
19015,0.685319392005096
19017,0.677584033768095
19019,0.662876159757845
19021,0.706387638958096
19023,0.691102794207721
19025,0.70182125759747
19027,0.689017435288346
19029,0.685023954219846
19031,0.664606728244596
19033,0.687092791747739
19035,0.710401710466345
19037,0.673471040239721
19039,0.648738047927846
19041,0.691904224861346
19043,0.66917401199447
19045,0.662956336129115
19047,0.685039307171095
19049,0.632854958037971
19051,0.636842589904346
19053,0.647560725138721
19055,0.66475845892997
19057,0.661829734493095
19059,0.661136592863971
19061,0.65406293141297
19063,0.716836937430105
19065,0.679365091063096
19067,0.69421241630647
19069,0.702873769285095
19071,0.664902433672345
19073,0.698250555682846
19075,0.686006962735221
19077,0.67499083035897
19079,0.692443925534845
19081,0.676633074778221
19083,0.696306283409595
19085,0.67926855153372
19087,0.642774558451221
19089,0.67127591804647
19091,0.699237905455595
19093,0.703845462177345
19095,0.662101056086845
19097,0.64597750208122
19099,0.665822425739846
19101,0.639229079532845
19103,0.626505024471965
19105,0.657466332043721
19107,0.677278052476221
19109,0.69304971741847
19111,0.65607333226372
19113,0.644380511690471
19115,0.636039999014471
19117,0.658446288426595
19119,0.703435690335721
19121,0.65755054204172
19123,0.654374417150221
19125,0.652152788181346
19127,0.68726161727822
19129,0.64529380559822
19131,0.68405081540747
19133,0.687269301329221
19135,0.642031414561596
19137,0.68382091238372
19139,0.639767988335605
19141,0.714868563112721
19143,0.71701961657072
19145,0.68204785803647
19147,0.697163761469845
19149,0.680741621551845
19151,0.707755343967471
19153,0.660777813886096
19155,0.671697920040891
19157,0.669766322214596
19159,0.639095561965971
19161,0.710508976434471
19163,0.641828916229762
19165,0.69289545668847
19167,0.690314867088221
19169,0.653897975319047
19171,0.678957052175595
19173,0.678523697862845
19175,0.658331179237345
19177,0.643907245839321
19179,0.662694983873971
19181,0.646225016688345
19183,0.658556363948596
19185,0.639516759075845
19187,0.691842017550721
19189,0.686800931745346
19191,0.66200132491397
19193,0.697356668095909
19195,0.684631282830721
19197,0.699016752771596
20001,0.598854755621129
20003,0.602201567972378
20005,0.631466543522504
20007,0.613539383677129
20009,0.626823175839754
20011,0.600535511955378
20013,0.654068722923754
20015,0.575151224975504
20017,0.617035233906503
20019,0.604056264055128
20021,0.563515288525879
20023,0.675816840068754
20025,0.624823036665753
20027,0.643730060866754
20029,0.659033968896004
20031,0.591380689880879
20033,0.636712123074253
20035,0.600504924655878
20037,0.588498701943879
20039,0.673381378726128
20041,0.638917240291129
20043,0.617744299169253
20045,0.594953031819254
20047,0.636716571255378
20049,0.609933288498004
20051,0.610420732021878
20053,0.635170371519254
20055,0.598093131582878
20057,0.585490692684754
20059,0.601669396589503
20061,0.592553774825753
20063,0.648717503556378
20065,0.658727579735003
20067,0.577426519719128
20069,0.592189615119128
20071,0.640990246453754
20073,0.610022110558629
20075,0.623877652333878
20077,0.615755980689003
20079,0.618462811108254
20081,0.593597173522253
20083,0.636999305873504
20085,0.612175220940254
20087,0.591671483908753
20089,0.662912493276878
20091,0.602008922125129
20093,0.579837642348628
20095,0.622061445046379
20097,0.610819905732878
20099,0.600431409264129
20101,0.626630297598878
20103,0.612041384653254
20105,0.658576691771378
20107,0.570086799973915
20109,0.646292442788003
20111,0.606618111223004
20113,0.614991589264253
20115,0.615974029648253
20117,0.657071391409753
20119,0.629508447947129
20121,0.601885457162878
20123,0.659134283893129
20125,0.591995302721503
20127,0.626815370655128
20129,0.619723747742503
20131,0.650141223164503
20133,0.588214532709128
20135,0.646249323627754
20137,0.674363304846003
20139,0.602222611657004
20141,0.659350875465879
20143,0.639485260027629
20145,0.640365194920378
20147,0.656165565718003
20149,0.599739763754503
20151,0.616507923628378
20153,0.675206176611003
20155,0.623535396521129
20157,0.674990268719629
20159,0.635589661495628
20161,0.604667430645753
20163,0.664365903975004
20165,0.645514135354128
20167,0.651112913144003
20169,0.623442253095253
20171,0.635369650739503
20173,0.592658957463887
20175,0.585951553687629
20177,0.626432620921845
20179,0.655691680131254
20181,0.653991500232128
20183,0.671342549837004
20185,0.640793513553253
20187,0.597448597602128
20189,0.588428828391004
20191,0.609930097981832
20193,0.631897934060754
20195,0.648607024062128
20197,0.626175769580004
20199,0.650497624890378
20201,0.663957992976128
20203,0.615313380857504
20205,0.593617375228254
20207,0.589379684368878
20209,0.62587789859494
21001,0.497515700108614
21003,0.489410112232864
21005,0.510575976528239
21007,0.511521524200239
21009,0.508673574964739
21011,0.466432610597864
21013,0.45564908051572
21015,0.502401572441739
21017,0.523353926913864
21019,0.481084291094028
21021,0.523954005850489
21023,0.493346977161489
21025,0.443781952657114
21027,0.506406635527864
21029,0.5058161160401
21031,0.496180865913739
21033,0.541067762603239
21035,0.497170634597239
21037,0.548090936892496
21039,0.505883363151489
21041,0.501345382027364
21043,0.455166156789241
21045,0.490723466177364
21047,0.519231033713306
21049,0.507586886664989
21051,0.456466308368864
21053,0.474519735263239
21055,0.512626616645989
21057,0.496517537330364
21059,0.532520531620618
21061,0.478752842113114
21063,0.449063894449489
21065,0.485039088338739
21067,0.522621614522581
21069,0.474385761481864
21071,0.459338156136239
21073,0.535470038563746
21075,0.545498493879614
21077,0.457422009456614
21079,0.493424971654989
21081,0.460957748986614
21083,0.511713824421364
21085,0.493664220849739
21087,0.501739403292614
21089,0.479164283407114
21091,0.513681262314489
21093,0.51589545705738
21095,0.471986786454864
21097,0.503575797200364
21099,0.504260055788614
21101,0.543213192540535
21103,0.506330210565364
21105,0.514566189763989
21107,0.514907912045614
21109,0.472042495930114
21111,0.554228172631577
21113,0.504853526368364
21115,0.454847542954989
21117,0.537871200464128
21119,0.456015842746114
21121,0.451282003932114
21123,0.520116915751989
21125,0.448098513894489
21127,0.443313088045864
21129,0.460238255213364
21131,0.458185833552739
21133,0.460866440365989
21135,0.464490079946489
21137,0.494975653889239
21139,0.505076534939239
21141,0.508336577709989
21143,0.486406738253739
21145,0.527516644968239
21147,0.482282239236369
21149,0.510030958260239
21151,0.499190540491579
21153,0.441121413867489
21155,0.519757680643364
21157,0.491907869560364
21159,0.430955670053614
21161,0.507840040891739
21163,0.516622856489239
21165,0.444784884585239
21167,0.521821998913739
21169,0.486578736636864
21171,0.496527570977489
21173,0.469017069966364
21175,0.453134557090614
21177,0.506663791069239
21179,0.507352005369739
21181,0.475906321552114
21183,0.504621508165364
21185,0.519511182988239
21187,0.501839147687489
21189,0.473031612352864
21191,0.492975785099864
21193,0.449663494464885
21195,0.435271111651619
21197,0.464776166079864
21199,0.472445048097739
21201,0.504733191819114
21203,0.486606361558864
21205,0.444733185904989
21207,0.482775614004739
21209,0.500324559423114
21211,0.523897508702114
21213,0.524562459262114
21215,0.485728267548364
21217,0.518389276367239
21219,0.497336368819614
21221,0.483634492533739
21223,0.481875509812489
21225,0.536202456425864
21227,0.513673983673463
21229,0.514966945421489
21231,0.476788910065239
21233,0.518891572031239
21235,0.468186388492614
21237,0.448003004831364
21239,0.534926137609239
22001,0.359062608586735
22003,0.36878494534486
22005,0.316332755250735
22007,0.32579331181586
22009,0.399305188493235
22011,0.344358194794235
22013,0.42911377319711
22015,0.421796672994735
22017,0.450353642385741
22019,0.349121409050387
22021,0.39816516983636
22023,0.268879379198985
22025,0.402445408427735
22027,0.435342103847985
22029,0.402632920361878
22031,0.396194159454735
22033,0.38411933844216
22035,0.45012116488111
22037,0.343447375398485
22039,0.374742302238235
22041,0.41798051954186
22043,0.39819670189936
22045,0.317885901259235
22047,0.359094891164849
22049,0.42942705024161
22051,0.355024604218451
22053,0.36693024705586
22055,0.351940282516673
22057,0.32174902925686
22059,0.41802221110136
22061,0.440887603877735
22063,0.30166192762636
22065,0.43263002366586
22067,0.442752921905735
22069,0.407362394654985
22071,0.37263421627213
22073,0.440020869943105
22075,0.26662945997111
22077,0.37036446177336
22079,0.40681145334569
22081,0.420186424308235
22083,0.43106694528461
22085,0.37006646793011
22087,0.286551237370637
22089,0.335344289116985
22091,0.341423450076235
22093,0.34495940929336
22095,0.31414261845436
22097,0.363729187653735
22099,0.320354944987485
22101,0.30360505666061
22103,0.312504718743485
22105,0.308901706834048
22107,0.44147669534436
22109,0.332089642544416
22111,0.428550355525235
22113,0.327467777999735
22115,0.36278130195811
22117,0.353031297433735
22119,0.441424018854485
22121,0.347779664462739
22123,0.42635773436011
22125,0.362094551393235
22127,0.40907029386661
23001,0.388970570992145
23003,0.439155041623114
23005,0.369113793928206
23007,0.43308927890502
23009,0.364548999615298
23011,0.402718686953323
23013,0.389390234360582
23015,0.356159705352645
23017,0.404908749458823
23019,0.406709337408471
23021,0.452432104036395
23023,0.345156534273895
23025,0.431679532614395
23027,0.34068718750052
23029,0.36295415444877
23031,0.387427891465181
24001,0.450700265633614
24003,0.316680471560868
24005,0.352604889715785
24009,0.314251136572489
24011,0.333816652262989
24013,0.368603266596739
24015,0.305363580909048
24017,0.315122821461989
24019,0.330238938418739
24021,0.385288012907739
24023,0.410427299286239
24025,0.315501753827306
24027,0.336623921457614
24029,0.354071191921989
24031,0.388592199164679
24033,0.347392957357728
24035,0.314293009011989
24037,0.303682616339364
24039,0.310817953174364
24041,0.330329578499239
24043,0.40626500488838
24045,0.326443488148864
24047,0.316262259212239
24510,0.349214817616699
25001,0.358924077270456
25003,0.468001646090662
25005,0.39390101282249
25007,0.350978614301206
25009,0.392403709981611
25011,0.452545983134956
25013,0.428106036841875
25015,0.464599869461863
25017,0.418482299531516
25019,0.344814156900081
25021,0.402476523460659
25023,0.375777968328548
25025,0.375170226241625
25027,0.43535809906504
26001,0.544673059707605
26003,0.552594475228855
26005,0.564303688714581
26007,0.594123217534919
26009,0.549259511956605
26011,0.55342098237573
26013,0.56237678604623
26015,0.568934083542105
26017,0.601737644300772
26019,0.554421095868855
26021,0.604512989780165
26023,0.557915390392105
26025,0.584422611582605
26027,0.565803228975105
26029,0.550565242397605
26031,0.529209959239105
26033,0.525432870673355
26035,0.55010347534498
26037,0.55258386606273
26039,0.539940249257105
26041,0.574432289432605
26043,0.58358561202298
26045,0.56111426153848
26047,0.54431986920423
26049,0.565957067066133
26051,0.537578539851355
26053,0.607963934355855
26055,0.576514359775355
26057,0.57206351846648
26059,0.556061425267605
26061,0.58522787161923
26063,0.564131986678605
26065,0.576821259361861
26067,0.56317457505848
26069,0.56900018120223
26071,0.58884171878323
26073,0.551202904154605
26075,0.56572570324423
26077,0.562806684187496
26079,0.528598650591855
26081,0.585430979198741
26083,0.577979921981355
26085,0.528004642488855
26087,0.536462242425605
26089,0.562409467708105
26091,0.55431269456498
26093,0.527765509566105
26095,0.533095278016105
