fips,value
5051,0.50203675
5053,0.487171464
5055,0.506742485
5057,0.430584598
5059,0.473001941
5061,0.427359864
5063,0.52792763
5065,0.436349915
5067,0.561724402
5069,0.456823538
5071,0.533915899
5073,0.479522138
5075,0.46989763
5077,0.518302578
5079,0.404849219
5081,0.40066985
5083,0.450152123
5085,0.417420174
5087,0.438520903
5089,0.436922054
5091,0.500071085
5093,0.48052077
5095,0.462516436
5099,0.493559389
5101,0.46044941
5103,0.452546803
5105,0.427859625
5107,0.465937737
5109,0.419058278
5111,0.437577249
5113,0.39143275
5115,0.511814227
5117,0.447100598
5119,0.504972988
5121,0.491516041
5123,0.454432679
5125,0.416648388
5127,0.448421807
5129,0.430564719
5131,0.529117362
5133,0.474082512
5135,0.444360502
5137,0.496840454
5139,0.472323449
5141,0.40525881
5143,0.47711667
5145,0.481001864
5147,0.485708355
5149,0.451918816
6001,0.516023246
6003,0.547309982
6005,0.41733126
6007,0.478420588
6009,0.421471336
6011,0.432557469
6013,0.487506563
6015,0.419664278
6017,0.486608345
6019,0.445809064
6021,0.510491903
6023,0.427716877
6025,0.413035801
6027,0.426559491
6029,0.434685093
6031,0.436907621
6033,0.41283454
6035,0.43601073
6037,0.475969516
6039,0.385202078
6041,0.458679061
6043,0.36829525
6045,0.426351792
6047,0.437640343
6049,0.519122404
6051,0.415375793
6053,0.441702128
6055,0.422166464
6057,0.412598324
6059,0.518838337
6061,0.424226981
6063,0.401579822
6065,0.455513363
6067,0.506568414
6069,0.502424177
6071,0.431433502
6073,0.498206309
6075,0.530413849
6077,0.424969429
6079,0.409470685
6081,0.49860903
6083,0.420281109
6085,0.478404791
6087,0.440754816
6089,0.414327593
6091,0.481354212
6093,0.466771868
6095,0.482358974
6097,0.422309563
6099,0.43583509
6101,0.451930545
6103,0.38958168
6105,0.403665699
6107,0.459854683
6109,0.474882799
6111,0.481190407
6113,0.476797547
6115,0.446235154
8001,0.542642688
8003,0.625885553
8005,0.531690321
8007,0.465815618
8009,0.543501559
8011,0.594138384
8013,0.578657263
8014,0.536567173
8015,0.538943727
8017,0.61788804
8019,0.593565207
8021,0.488982858
8023,0.541087266
8025,0.569318512
8027,0.555611567
8029,0.478636493
8031,0.628197281
8033,0.609598307
8035,0.53889987
8037,0.472374717
8039,0.471123815
8041,0.570046998
8043,0.53251561
8045,0.597967525
8047,0.656305178
