fips,value
5033,0.52753927648
5035,0.508036772609
5037,0.484361616431
5039,0.490658846534
5041,0.472729106262
5043,0.464939235594
5045,0.52448398632
5047,0.488406796179
5049,0.510334081946
5051,0.52308647838
5053,0.531109262618
5055,0.549525364953
5057,0.461527735326
5059,0.492477218399
5061,0.471232225287
5063,0.547234342414
5065,0.497861251406
5067,0.554472115854
5069,0.480130123872
5071,0.563710836243
5073,0.471627023
5075,0.499974408571
5077,0.498377011928
5079,0.465335491886
5081,0.447174252063
5083,0.494117711608
5085,0.50627954486
5087,0.497018414029
5089,0.513293955067
5091,0.524506178577
5093,0.481613944167
5095,0.47902254935
5097,0.505818685338
5099,0.494134266046
5101,0.522490717758
5103,0.449154831146
5105,0.49065199258
5107,0.459635904776
5109,0.4701845115
5111,0.496083026624
5113,0.459093509812
5115,0.56775815657
5117,0.474891359904
5119,0.51601984891
5121,0.521922310321
5123,0.49035576084
5125,0.498663561246
5127,0.483323790626
5129,0.489246291981
5131,0.541289492419
5133,0.504373952186
5135,0.518185143842
5137,0.551925619275
5139,0.477294177212
5141,0.485778315856
5143,0.569687017589
5145,0.54707830284
5147,0.507693676504
5149,0.498513169623
6001,0.377103047951
6003,0.52519070019
6005,0.424290000722
6007,0.438785958836
6009,0.442783623229
6011,0.395897016508
6013,0.419721305582
6015,0.371589920794
6017,0.482805597355
6019,0.441315043612
6021,0.448464577636
6023,0.358747977162
6025,0.427336280109
6027,0.43052899937
6029,0.422408316893
6031,0.443904487856
6033,0.395781553649
6035,0.425794281157
6037,0.368446396258
6039,0.421386016798
6041,0.365109590797
6043,0.398711972557
6045,0.370537597111
6047,0.420562552021
6049,0.458038881285
6051,0.450331655047
6053,0.38179117126
6055,0.380471911942
6057,0.434310885384
6059,0.425356219963
6061,0.463369571957
6063,0.424366848442
6065,0.475868093855
6067,0.439192923956
6069,0.440073640863
6071,0.439708101641
6073,0.437313064737
6075,0.337971130159
6077,0.416815892253
6079,0.372042945
6081,0.390873860128
6083,0.366136646432
6085,0.415871746888
6087,0.336218309419
6089,0.419930774253
6091,0.433884948077
6093,0.406829278256
6095,0.420077660645
6097,0.366322593068
6099,0.408098001874
6101,0.425768196895
6103,0.389955960869
6105,0.384135374198
6107,0.453437566197
6109,0.463524472828
6111,0.4044149435
6113,0.437642960134
6115,0.440075384627
8001,0.645949413291
8003,0.616848219893
8005,0.62822629373
8007,0.591771977302
8009,0.543942952055
8011,0.565021919733
8013,0.663645927678
8014,0.662749158375
8015,0.606289293041
8017,0.600266822764
8019,0.604593122752
8021,0.521119904491
8023,0.574403059676
8025,0.56042172071
8027,0.612726306775
8029,0.54896769978
8031,0.629703622521
8033,0.610098782464
8035,0.693731184724
8037,0.590547483564
8039,0.616573302498
8041,0.645413474595
8043,0.591278120581
8045,0.651061659516
8047,0.690047748864
8049,0.642330441076
8051,0.580285175976
8053,0.623617669588
8055,0.563163732355
8057,0.602467732274
8059,0.646832809758
8061,0.548831671271
8063,0.567960865388
8065,0.550730903154
8067,0.59461405496
8069,0.654043065513
8071,0.560009484285
8073,0.564990988689
8075,0.563167893848
8077,0.622482631913
8079,0.649099160935
8081,0.589853861942
8083,0.571743913975
8085,0.583173313203
8087,0.574488206564
8089,0.540264011356
8091,0.615571831529
8093,0.629230746486
8095,0.651551316973
8097,0.648200030426
8099,0.539348477877
8101,0.572309160495
8103,0.602370539272
8105,0.571190099979
8107,0.606777450574
8109,0.591187651907
8111,0.575391577247
8113,0.633825853322
8115,0.610664967904
8117,0.656408919635
8119,0.590883186399
8121,0.611076804196
8123,0.61042282556
8125,0.603517199022
9001,0.400206415868
9003,0.428044771616
9005,0.388933886953
9007,0.384596847172
9009,0.400424676599
9011,0.363437270262
9013,0.398354257594
9015,0.388080803411
10001,0.363630543905
10003,0.411740111196
10005,0.375410593462
11001,0.366120292788
12001,0.451168134658
12003,0.412995878217
12005,0.375137395587
12007,0.433326061358
12009,0.394784298511
12011,0.413691475029
12013,0.392588635769
12015,0.400831637213
12017,0.409888450656
12019,0.445061718252
12021,0.456382997497
12023,0.421156071582
12027,0.357497830064
12029,0.346393246984
12031,0.44490757939
12033,0.422549173008
12035,0.437012991735
12037,0.380373791212
12039,0.410165243191
12041,0.454481663639
12043,0.445318389529
12045,0.402312622977
12047,0.392008355956
12049,0.435261745576
12051,0.451173190022
12053,0.475012807126
12055,0.407938392096
12057,0.424553284387
12059,0.383601888773
12061,0.445118964234
12063,0.422135895449
12065,0.399338999863
12067,0.358041578721
12069,0.480137208358
12071,0.413104888768
12073,0.45799276696
12075,0.34511378551
12077,0.396574646218
12079,0.415100536957
12081,0.406192832826
12083,0.424829811725
12085,0.427687840983
12086,0.438272667139
12087,0.395317105697
12089,0.382776790608
12091,0.402010278657
12093,0.393963390686
12095,0.479055408709
12097,0.495085410897
12099,0.459238797917
12101,0.393022675699
12103,0.414152033586
12105,0.421563091815
12107,0.404842087607
12109,0.413381943938
12111,0.457086092663
12113,0.406369086649
12115,0.411659469628
12117,0.476802734487
12119,0.414684113724
12121,0.443842687568
12123,0.331002319172
12125,0.39778944766
12127,0.457893066946
12129,0.400247824405
12131,0.421180920932
12133,0.353992688404
13001,0.414853948407
13003,0.414968655188
13005,0.401990224593
13007,0.416641160589
13009,0.465180150887
13011,0.488195110778
13013,0.543338706762
13015,0.500053053881
13017,0.463597288273
13019,0.439568263726
13021,0.501290212047
13023,0.459020040774
13025,0.402548933725
13027,0.426397906938
13029,0.407021790204
13031,0.42266957135
13033,0.439151193953
13035,0.47078578206
13037,0.443199148121
13039,0.432255149591
13043,0.413976351117
13045,0.493084742057
13047,0.542678826903
13049,0.395856310035
13051,0.420008966229
13053,0.438186417968
13055,0.484416278397
13057,0.578292588632
13059,0.547837189725
13061,0.394053358711
13063,0.559028605236
13065,0.435298744635
13067,0.571317474946
13069,0.447531751501
13071,0.419755608082
13073,0.520349944077
13075,0.439829727841
13077,0.535598635187
13079,0.472443783943
13081,0.456911721721
13083,0.536395712211
13085,0.520202112299
13087,0.404932928283
13089,0.553463491701
13091,0.447912488076
13093,0.393097761671
13095,0.495649880859
13097,0.539183751459
13099,0.441303504997
13101,0.430251562481
13103,0.446163516807
13105,0.444940116666
13107,0.418536114647
13109,0.397893073885
13111,0.531135221668
13113,0.557565688051
13115,0.519785993358
13117,0.57808410301
13119,0.488691104666
13121,0.512280787573
13123,0.516042876472
13125,0.438597346413
13127,0.447262404192
13129,0.536975583811
13131,0.418688018131
13133,0.455696539789
13135,0.545441025391
13137,0.475162313956
13139,0.553026068015
13141,0.428417075861
13143,0.485145953942
13145,0.506455593107
13147,0.472066454598
13149,0.426489257242
13151,0.57230966624
13153,0.515477507077
13155,0.425227886474
13157,0.511701265671
13159,0.475242259492
13161,0.467347887125
13163,0.424057646131
13165,0.412020715228
13167,0.445160723675
13169,0.474066612721
13171,0.475389459921
13173,0.445265151363
13175,0.430045301402
13177,0.483416045291
13179,0.436723170912
13181,0.428534222514
13183,0.409004554751
13185,0.421233524369
13187,0.527362302034
13189,0.457777240498
13191,0.416851042324
13193,0.452006157816
13195,0.439329708779
13197,0.421903529125
13199,0.433553969298
13201,0.468662926792
13205,0.407094582789
13207,0.50649938222
13209,0.463920933034
13211,0.501733585873
13213,0.496398181337
13215,0.507964019645
13217,0.560202598246
13219,0.545242203947
13221,0.416256116669
13223,0.552415537698
13225,0.489143970385
13227,0.536534067593
13229,0.370806267732
13231,0.448692720327
13233,0.508864051465
13235,0.426903279346
13237,0.460907185978
13239,0.426602533627
13241,0.514107137828
13243,0.441750588683
13245,0.47512619605
13247,0.54767351533
13249,0.458127098349
13251,0.418166037284
13253,0.420378495588
13255,0.484541777017
13257,0.46672302959
13259,0.388505963281
13261,0.419472699623
13263,0.444929690057
13265,0.413984757649
13267,0.415441437756
13269,0.450143394417
13271,0.430781048032
13273,0.438987662982
13275,0.413367740061
13277,0.423659008196
13279,0.392811709211
13281,0.528823146559
13283,0.390770655987
13285,0.505605916357
13287,0.471496536091
13289,0.491328447064
13291,0.534361900529
13293,0.478643771807
13295,0.515351124595
13297,0.531849559694
13299,0.414490366987
13301,0.433890897401
13303,0.446838289341
13305,0.367988465365
13307,0.43876574425
13309,0.417432946175
13311,0.49939144372
13313,0.532709792132
13315,0.436694454298
13317,0.41999021378
13319,0.447315158382
13321,0.441980655623
15001,0.442438950251
15003,0.472770924228
15005,0.33626611253
15007,0.406541733893
15009,0.409494676585
16001,0.594190394894
16003,0.463808599518
16005,0.548738246213
16007,0.542920211628
16009,0.481608758499
16011,0.543417144745
16013,0.557727356026
16015,0.508629346823
16017,0.469565216371
16019,0.557250768103
16021,0.50914620373
16023,0.538174372859
16025,0.532671726258
16027,0.534915493206
16029,0.579465713736
16031,0.534195344144
16033,0.50129849946
16035,0.462548864268
16037,0.49231692257
16039,0.514084921806
16041,0.568441384009
16043,0.521969367703
16045,0.499795049979
16047,0.511235009667
16049,0.491269020429
16051,0.551078985579
16053,0.538842856275
16055,0.502022402069
16057,0.475889836369
16059,0.513950826183
16061,0.501119357422
16063,0.475946298743
16065,0.574150743324
16067,0.526540161137
16069,0.464033449863
16071,0.633549587232
16073,0.455329349163
16075,0.49942634824
16077,0.535853906985
16079,0.444878124809
16081,0.567188077789
16083,0.548249664011
16085,0.513915317174
16087,0.513129422933
17001,0.554059632356
17003,0.528141355224
17005,0.53138565493
17007,0.622878430085
17009,0.571899346828
17011,0.544770107927
17013,0.567684405933
17015,0.561299569648
17017,0.555309832127
17019,0.614103742167
17021,0.56133933623
17023,0.567371746454
17025,0.542353989395
17027,0.569488689525
17029,0.545779442405
17031,0.548362439232
17033,0.551316816559
17035,0.563897563955
17037,0.630944021025
17039,0.549085402455
17041,0.589625394703
17043,0.59166122563
17045,0.535769218012
17047,0.526035841446
17049,0.584783126924
17051,0.551320825387
17053,0.578783857043
17055,0.547236487631
17057,0.545002726529
17059,0.50632571036
17061,0.560092013808
17063,0.626785323365
17065,0.534263392247
17067,0.562998131873
17069,0.479462159725
17071,0.54379646356
17073,0.600848230447
17075,0.537939007235
17077,0.546502056634
17079,0.524288603725
17081,0.549030222657
17083,0.560095577801
17085,0.60029936943
17087,0.509702849466
17089,0.621012928549
17091,0.606878796926
17093,0.678544986088
17095,0.593137674821
17097,0.582079136866
17099,0.554831544143
17101,0.488969110074
17103,0.566830795662
17105,0.581168071425
17107,0.550081474184
17109,0.585245000262
17111,0.625089188619
17113,0.584003762479
17115,0.589104716412
17117,0.522485401105
17119,0.596655515396
17121,0.516917536012
17123,0.577019724425
17125,0.585158344462
17127,0.55285881565
17129,0.54334625061
17131,0.588395688405
17133,0.585516561606
17135,0.55700298214
17137,0.581621559235
17139,0.595670361402
17141,0.629222952198
17143,0.599108834002
17145,0.521903310059
17147,0.554122741499
17149,0.559495633971
17151,0.527976587078
17153,0.520617031221
17155,0.585914638468
17157,0.508589847917
17159,0.557839170454
17161,0.603595116793
17163,0.553953821047
17165,0.546357335529
17167,0.566823385401
17169,0.543603196008
17171,0.565320132486
17173,0.506026650469
17175,0.587148515667
17177,0.594902613919
17179,0.57608255481
17181,0.489450274825
17183,0.524923551083
17185,0.535060198903
17187,0.601682867124
17189,0.563679159557
17191,0.489297982775
17193,0.525796462924
17195,0.611018766449
17197,0.592497843737
17199,0.581444523975
17201,0.571417970804
17203,0.584737301484
18001,0.575198445629
18003,0.574065978587
18005,0.562963185277
18007,0.559140826959
18009,0.540587511322
18011,0.542344563346
18013,0.557264969511
18015,0.562899993919
18017,0.5232566762
18019,0.582691661657
18021,0.53017292702
18023,0.549456479602
18025,0.522989518067
18027,0.575469982259
18029,0.549517784839
18031,0.507123834761
18033,0.575292931966
18035,0.538600351536
18037,0.585109812051
18039,0.546445070651
18041,0.530319534711
18043,0.580136061171
18045,0.505605598931
18047,0.535551916287
18049,0.558659343053
18051,0.499191798198
18053,0.559028055254
18055,0.523072135193
18057,0.642179897606
18059,0.619703683798
18061,0.537434161862
18063,0.613253925924
18065,0.544680380619
18067,0.57158753353
18069,0.562332256908
18071,0.556139027299
18073,0.567655800729
18075,0.534520664722
18077,0.544483004657
18079,0.508515903249
18081,0.604242157714
18083,0.556217291012
18085,0.522869867987
18087,0.579721875153
18089,0.583521649568
18091,0.525025885911
18093,0.536669303222
18095,0.55574704996
18097,0.577689004815
18099,0.582454679573
18101,0.525026001265
18103,0.481646197583
18105,0.586270338349
18107,0.561689363955
18109,0.536946634363
18111,0.572647708551
18113,0.512432786554
18115,0.53070344339
18117,0.522587563884
18119,0.530715691954
18121,0.49414521631
18123,0.518744018612
18125,0.531926691947
18127,0.556354059344
18129,0.515575795532
18131,0.54373644711
18133,0.5392819739
18135,0.512655273644
18137,0.519963427171
18139,0.496905074295
18141,0.578479454595
18143,0.497870163854
18145,0.549081776318
18147,0.569028312342
18149,0.541526741087
18151,0.532390671097
18153,0.488729203201
18155,0.517742790598
18157,0.605943840669
18159,0.540952357542
18161,0.528147032713
18163,0.595931069678
18165,0.520062107747
18167,0.565113093665
18169,0.525812297954
18171,0.567579079778
18173,0.606624891679
18175,0.520183432791
18177,0.531139077635
18179,0.53958050869
18181,0.552617816279
18183,0.557966412723
19001,0.581320725903
19003,0.557948298406
19005,0.547824072442
19007,0.55602423886
19009,0.579904129338
19011,0.572892492411
19013,0.612060783307
19015,0.574719476728
19017,0.59603140894
19019,0.603164130452
19021,0.56669977745
19023,0.590471883088
19025,0.623535306178
19027,0.5779050435
19029,0.577097397949
19031,0.58155545456
19033,0.602943204494
19035,0.596529925489
19037,0.607631481542
19039,0.571109257576
19041,0.624408354344
19043,0.572537674604
19045,0.579466819768
19047,0.592766178942
19049,0.606551433724
19051,0.522542299822
19053,0.528438235561
19055,0.609247727368
19057,0.577793801864
19059,0.622327272705
19061,0.586107417554
19063,0.566955038698
19065,0.593471726887
19067,0.587654440402
19069,0.579428268565
19071,0.56752071409
19073,0.568488830164
19075,0.60358473531
19077,0.594088692166
19079,0.610007907861
19081,0.584241396624
19083,0.602892748616
19085,0.590041567077
19087,0.550813916838
19089,0.548276838253
19091,0.605148041963
19093,0.605452759711
19095,0.551833986161
19097,0.611321939743
19099,0.595737481251
19101,0.565385677863
19103,0.603230303158
19105,0.552044857697
19107,0.550057300204
19109,0.618681036641
19111,0.570714188402
19113,0.61007546219
19115,0.570154014381
19117,0.553393557873
19119,0.606463634589
19121,0.589612618685
19123,0.584330768924
19125,0.588491578183
19127,0.590413209919
19129,0.556078548537
19131,0.586265964214
19133,0.581644671628
19135,0.555773965693
19137,0.574120872511
19139,0.576357508716
19141,0.577209771707
19143,0.618863424921
19145,0.582290276795
19147,0.568102490078
19149,0.571278138637
19151,0.605894603359
19153,0.593367113089
19155,0.568373756596
19157,0.587452562557
19159,0.565825054516
19161,0.55382002369
19163,0.581818961023
19165,0.584068474842
19167,0.644146696067
19169,0.627618150314
19171,0.582928667501
19173,0.549443589733
19175,0.574820435687
19177,0.558887405729
19179,0.560959142924
19181,0.596564176521
19183,0.546107805036
19185,0.563257428518
19187,0.591203073139
19189,0.577903133565
19191,0.588167788433
19193,0.551969554466
19195,0.575388275471
19197,0.606075741253
20001,0.504273449632
20003,0.517835262583
20005,0.518542282829
20007,0.564721760217
20009,0.580813212199
20011,0.538768644431
20013,0.531019305951
20015,0.588956862858
20017,0.553596318706
20019,0.508534094898
20021,0.534372890067
20023,0.551511805543
20025,0.543444189478
20027,0.568681909193
20029,0.58344062584
20031,0.578491415308
20033,0.560335878369
20035,0.553169424543
20037,0.561024571174
20039,0.519113150697
20041,0.521001905969
20043,0.51446687967
20045,0.638252449434
20047,0.508591180814
20049,0.503026607362
20051,0.616649291827
20053,0.590311867321
20055,0.56281264586
20057,0.591533173691
20059,0.570168136352
20061,0.553331674144
20063,0.573450394858
20065,0.537321930929
20067,0.607497896388
20069,0.616833066981
20071,0.599886363085
20073,0.510785275438
20075,0.625228734339
20077,0.530118390321
20079,0.56190073318
20081,0.572586396781
20083,0.613912999111
20085,0.588233181616
20087,0.543782424278
20089,0.544634263385
20091,0.647636867267
20093,0.57560410954
20095,0.528525952775
20097,0.564423604456
20099,0.55604639633
20101,0.619188565551
20103,0.571564193913
20105,0.525643958969
20107,0.536164767397
20109,0.591189412081
20111,0.576749053371
20113,0.596714674948
20115,0.533348486094
20117,0.531494883718
20119,0.586894305732
20121,0.570304217558
20123,0.549386399802
20125,0.517790983531
20127,0.555379082144
20129,0.626164275469
20131,0.570921770368
20133,0.555292437559
20135,0.590724523633
20137,0.55841832653
20139,0.532973958413
20141,0.517688482557
20143,0.567913123986
20145,0.590475012916
20147,0.550967696602
20149,0.586085746284
20151,0.565227468445
20153,0.51339593954
20155,0.529694116486
20157,0.561741938494
20159,0.585163472947
20161,0.59233877196
20163,0.540913896111
20165,0.527142613091
20167,0.558462055032
20169,0.560885015688
20171,0.594042769796
20173,0.576734943584
20175,0.571527450391
20177,0.60403539477
20179,0.558402635413
20181,0.603835744557
20183,0.525392000658
20185,0.538353144409
20187,0.613269778833
20189,0.60045695603
20191,0.526118251046
20193,0.580981495304
20195,0.571369815681
20197,0.558274602247
20199,0.574031248369
20201,0.523441658624
20203,0.589413378648
20205,0.49175979668
20207,0.524807167066
20209,0.605341549712
21001,0.538180463754
21003,0.551137985236
21005,0.563805105661
21007,0.532061271227
21009,0.573025516028
21011,0.532333396745
21013,0.467018275675
21015,0.60358054885
21017,0.498644319239
21019,0.475784758106
21021,0.531489080836
21023,0.449850262417
21025,0.467431820604
21027,0.533736179062
21029,0.586981433575
21031,0.549704386739
21033,0.553831435401
21035,0.511723677609
21037,0.545237395094
21039,0.541993284949
21041,0.507434207182
21043,0.464156326071
21045,0.524536824198
21047,0.574039805004
21049,0.55420806894
21051,0.477874999605
21053,0.533265569503
21055,0.500332340785
21057,0.546792468143
21059,0.583177525494
21061,0.538984899523
21063,0.480952918272
21065,0.498733603781
21067,0.575444762572
21069,0.48872984865
21071,0.451605870103
21073,0.547647027549
21075,0.530809776602
21077,0.525885250843
21079,0.512662478791
21081,0.506547491328
21083,0.536566033308
21085,0.533773654127
21087,0.557444785918
21089,0.472291825812
21091,0.540624040447
21093,0.576220553631
21095,0.439775564937
21097,0.482687786274
21099,0.555015557981
21101,0.56284395634
21103,0.535784075362
21105,0.524983437264
21107,0.51020182141
21109,0.512703664779
21111,0.569135282494
21113,0.55559371449
21115,0.513420165836
21117,0.551146076482
21119,0.452850704712
21121,0.497426711388
21123,0.560644278877
21125,0.530696617545
21127,0.499112673865
21129,0.45300462195
21131,0.477762265786
21133,0.43870169631
21135,0.502686467714
21137,0.53388537981
21139,0.528717123777
21141,0.562484572399
21143,0.509491210824
21145,0.551444096043
21147,0.532109171698
21149,0.495158634427
21151,0.525299398586
21153,0.451303825748
21155,0.560775030684
21157,0.564073774419
21159,0.450463121161
21161,0.485792209031
21163,0.590131170619
21165,0.516245130766
21167,0.530875269182
21169,0.541745641554
21171,0.517490022587
21173,0.511664890172
21175,0.467917081959
21177,0.556109660205
21179,0.547772426115
21181,0.475980793879
21183,0.501447139492
21185,0.595017003846
21187,0.513509297849
21189,0.488109747265
21191,0.461426912427
21193,0.4741052991
21195,0.487471564899
21197,0.534052352669
21199,0.502004173152
21201,0.495734338546
21203,0.523270435002
21205,0.500250544544
21207,0.513861217186
21209,0.586246931035
21211,0.574424646661
21213,0.608513998894
21215,0.569726997043
21217,0.573268262588
21219,0.561913761171
21221,0.54219605399
21223,0.53600936174
21225,0.512617655755
21227,0.563391288435
21229,0.554338460856
21231,0.50831057812
21233,0.539419425798
21235,0.490398800537
21237,0.44065009219
21239,0.589468299797
22001,0.400214692481
22003,0.371234660007
22005,0.386884650481
22007,0.36987522687
22009,0.390426769987
22011,0.371879738147
22013,0.392623034066
22015,0.456101828615
22017,0.454046811623
22019,0.372426780405
22021,0.450794485772
22023,0.351169963162
22025,0.409375388777
22027,0.440839376894
22029,0.401358804826
22031,0.409365773998
22033,0.443141821407
22035,0.43129377965
22037,0.374338039966
22039,0.440153524491
22041,0.46087185475
22043,0.396166008557
22045,0.337930740867
22047,0.410385868434
22049,0.405840838575
22051,0.434302829931
22053,0.3615473886
22055,0.394493631544
22057,0.391684353622
22059,0.392905188534
22061,0.471288898771
22063,0.388406397366
22065,0.430586350632
22067,0.417863860938
22069,0.410210084575
22071,0.375950486797
22073,0.426968816826
22075,0.369787739605
22077,0.379992578516
22079,0.417810119211
22081,0.405283499131
22083,0.40799046639
22085,0.377313495079
22087,0.352611911795
22089,0.426646603436
22091,0.382765788495
22093,0.409230059577
22095,0.425255679769
22097,0.372810955094
22099,0.355880560543
22101,0.32468149481
22103,0.405847722684
22105,0.376288391412
22107,0.446593581688
22109,0.388616435389
22111,0.428115060382
22113,0.341489004021
22115,0.428915267667
22117,0.352208310838
22119,0.422073945632
22121,0.390841168911
22123,0.43780857927
22125,0.443018476001
22127,0.407717286744
23001,0.346097172942
23003,0.391368230708
23005,0.382504173978
23007,0.394831103283
23009,0.326664783576
23011,0.392643072196
23013,0.316754552331
23015,0.322448231452
23017,0.371102052143
23019,0.359631541767
23021,0.37513290816
23023,0.331523385521
23025,0.384645323918
23027,0.311755752218
23029,0.317606943255
23031,0.387254659058
24001,0.418789408948
24003,0.436806381718
24005,0.421483831188
24009,0.438076096129
24011,0.353546737233
24013,0.455379383723
24015,0.35187018868
24017,0.447334085052
24019,0.344746935578
24021,0.466431195603
24023,0.427083699889
24025,0.383383064424
24027,0.465404990505
24029,0.44914890872
24031,0.459044795682
24033,0.439861646568
24035,0.431615471722
24037,0.43365376926
24039,0.359472143833
24041,0.417893335176
24043,0.42850778915
24045,0.394833292823
24047,0.463957822662
24510,0.351807021759
25001,0.372704643924
25003,0.398412761737
25005,0.344880187675
25007,0.308575052175
25009,0.347214049724
25011,0.388104983804
25013,0.398385126359
25015,0.407966391174
25017,0.367317411952
25019,0.416644488547
25021,0.365920306666
25023,0.362225443532
25025,0.357767933562
25027,0.395162985811
26001,0.56226427885
26003,0.493949767956
26005,0.556544619797
26007,0.548291449619
26009,0.535816869747
26011,0.542057726919
26013,0.543640157405
26015,0.519052139922
26017,0.534111265102
26019,0.574303751257
26021,0.526119834903
26023,0.523965701122
26025,0.51043221618
26027,0.546655309427
26029,0.553148775551
26031,0.557655002318
26033,0.530695890823
26035,0.553282756492
26037,0.5646020958
26039,0.566205085399
26041,0.534129425529
26043,0.53863223976
26045,0.574698496604
26047,0.519827538059
26049,0.537984802918
26051,0.53299344028
26053,0.51932140527
26055,0.576457837187
26057,0.527064098834
26059,0.499249006382
26061,0.507934657517
26063,0.541775776513
26065,0.562344360459
26067,0.50635661809
26069,0.564298464136
26071,0.51052873289
26073,0.558810961487
26075,0.536549127122
26077,0.567924593
26079,0.503803630459
26081,0.553078891214
26083,0.560030637359
26085,0.49569930964
26087,0.55064367118
26089,0.636064412404
26091,0.549132141617
26093,0.571351200288
26095,0.519977152925
26097,0.544630330611
26099,0.525722726194
26101,0.521885928099
26103,0.495047323184
26105,0.543451454356
26107,0.527229522132
26109,0.504231983198
26111,0.556533975232
26113,0.532936731264
26115,0.526953372936
26117,0.547896544835
26119,0.595923259051
26121,0.581262993164
26123,0.53750189239
26125,0.562075499948
26127,0.548065387567
26129,0.587435708802
26131,0.533040839334
26133,0.55170074215
26135,0.526979357452
26137,0.583127601694
26139,0.609751641719
26141,0.546122261816
26143,0.555504824308
26145,0.513213531654
26147,0.544981438499
26149,0.511406938625
26151,0.510280198135
26153,0.553169055486
26155,0.51136620431
26157,0.560958425058
26159,0.55485536581
26161,0.553009188949
26163,0.535648720706
26165,0.558539859187
27001,0.548114334308
27003,0.651951682393
27005,0.604367134222
27007,0.596637803875
27009,0.608504883175
27011,0.577544465578
27013,0.605726095451
27015,0.610915549108
27017,0.588371499377
27019,0.647221795339
27021,0.590412280914
27023,0.566847535467
27025,0.596276665453
27027,0.584507974965
27029,0.580539063336
27031,0.573153356686
27033,0.620092405998
27035,0.628729244847
27037,0.681042546201
27039,0.598263468426
27041,0.622785807149
27043,0.606920295447
27045,0.555990437035
27047,0.587561523451
27049,0.609039581049
27051,0.562751601864
27053,0.631714361668
27055,0.592955932985
27057,0.589825272009
27059,0.640612181738
27061,0.560047535621
27063,0.620980154844
27065,0.643631708518
27067,0.638451325184
27069,0.574251665077
27071,0.556033755562
27073,0.613232222509
27075,0.545693328796
27077,0.57205651132
27079,0.638903588578
27081,0.603507445892
27083,0.653306259116
27085,0.596717927539
27087,0.590387689865
27089,0.573734964567
27091,0.586434648411
27093,0.634775779243
27095,0.613501344708
27097,0.6086562421
27099,0.584358342647
27101,0.58817156171
27103,0.636031545978
27105,0.605240321563
27107,0.577798757897
27109,0.648109991524
27111,0.594409902898
27113,0.582959335722
27115,0.547231671893
27117,0.573708906776
27119,0.570564778824
27121,0.597982646031
27123,0.617554199516
27125,0.585104450219
27127,0.603048633895
27129,0.595654681485
27131,0.62898638895
27133,0.627706568437
27135,0.550506255824
27137,0.559726263686
27139,0.680191547309
27141,0.656950897513
27143,0.58375725649
27145,0.624950658181
27147,0.594830981638
27149,0.664404313277
27151,0.611130050531
27153,0.602270379331
27155,0.606513025519
27157,0.57679373859
27159,0.604423986013
27161,0.584586964867
27163,0.618385336501
27165,0.620711465187
27167,0.605463056686
27169,0.556567408663
