fips,value
6001,0.531332788
6003,0.494922189
6005,0.421480004
6007,0.470137418
6009,0.500914302
6011,0.500209581
6013,0.554623652
6015,0.401990623
6017,0.563362356
6019,0.479346017
6021,0.509850343
6023,0.486223928
6025,0.436682383
6027,0.511486364
6029,0.456396783
6031,0.466713212
6033,0.416322273
6035,0.395555352
6037,0.465984235
6039,0.435317477
6041,0.5038064
6043,0.471972001
6045,0.465519959
6047,0.499172775
6049,0.44182238
6051,0.646215435
6053,0.484615352
6055,0.506574316
6057,0.514055107
6059,0.535293107
6061,0.572368119
6063,0.451248611
6065,0.482378023
6067,0.516274994
6069,0.566963093
6071,0.49227432
6073,0.512332541
6075,0.513144858
6077,0.497837643
6079,0.49712058
6081,0.570337906
6083,0.486052557
6085,0.560873692
6087,0.520147242
6089,0.452324459
6091,0.493877853
6093,0.44417218
6095,0.530895629
6097,0.533182016
6099,0.513496105
6101,0.506043031
6103,0.448390042
6105,0.433121739
6107,0.495649216
6109,0.413859736
6111,0.534923263
6113,0.550436835
6115,0.498132603
8001,0.597783073
8003,0.499193514
8005,0.588413908
8007,0.541114232
8009,0.475972995
8011,0.350453188
8013,0.582844665
8014,0.679341789
8015,0.456793238
8017,0.563939412
8019,0.579767256
8021,0.514738521
8023,0.40813035
8025,0.346467814
8027,0.395691093
8029,0.481368262
8031,0.497541339
8033,0.555895272
8035,0.740627636
8037,0.673661333
8039,0.645648225
8041,0.578987715
8043,0.389694827
8045,0.642879825
8047,0.617335244
8049,0.691952467
8051,0.628404393
8053,0.583154208
8055,0.335787643
8057,0.522058712
8059,0.584460533
8061,0.533053954
8063,0.518999282
8065,0.638673482
8067,0.60414798
8069,0.559404783
8071,0.431598994
8073,0.423199496
8075,0.472039952
8077,0.552497091
8079,0.457336876
8081,0.629144142
8083,0.508045524
8085,0.53679933
8087,0.553849048
8089,0.481718341
8091,0.602902348
8093,0.614255864
8095,0.55732725
8097,0.630604509
8099,0.512880956
8101,0.463405307
8103,0.636470382
8105,0.470157505
8107,0.70689904
8109,0.457559771
8111,0.582115521
8113,0.648685653
8115,0.471016182
8117,0.678416976
8119,0.590197595
8121,0.516365608
8123,0.590034178
8125,0.583107943
9001,0.518170511
9003,0.501489988
9005,0.56672417
9007,0.581423744
